symbol,dt,open,close,high,low,vol,amount
MSFT,2026-03-11 17:45:00,402.86,403.37,403.37,402.215,3787.0,0.0
MSFT,2026-03-11 17:50:00,403.435,403.5,404.17,403.405,2493.0,0.0
MSFT,2026-03-11 17:55:00,403.455,403.555,403.68,402.42,2551.0,0.0
MSFT,2026-03-11 18:00:00,403.6,403.665,404.17,402.345,1773.0,0.0
MSFT,2026-03-11 18:05:00,403.665,403.01,403.8,402.26,2390.0,0.0
MSFT,2026-03-11 18:10:00,403.01,403.47,403.47,402.13,17192.0,0.0
MSFT,2026-03-11 18:15:00,403.45,403.47,403.8,403.27,3322.0,0.0
MSFT,2026-03-11 18:20:00,403.47,403.595,404.16,403.435,2039.0,0.0
MSFT,2026-03-11 18:25:00,403.63,403.645,403.985,402.43,2732.0,0.0
MSFT,2026-03-11 18:30:00,403.645,404.0,404.285,402.98,2103.0,0.0
MSFT,2026-03-11 18:35:00,404.0,403.85,404.33,403.76,3195.0,0.0
MSFT,2026-03-11 18:40:00,403.78,403.65,404.14,402.47,2233.0,0.0
MSFT,2026-03-11 18:45:00,403.62,403.375,403.7,403.28,3249.0,0.0
MSFT,2026-03-11 18:50:00,403.41,404.0,404.13,402.98,3506.0,0.0
MSFT,2026-03-11 18:55:00,404.185,404.34,404.55,404.11,9967.0,0.0
MSFT,2026-03-11 19:00:00,404.335,403.83,404.615,402.615,6358.0,0.0
MSFT,2026-03-11 19:05:00,403.875,404.04,404.215,402.665,4760.0,0.0
MSFT,2026-03-11 19:10:00,404.05,403.63,404.385,403.615,3984.0,0.0
MSFT,2026-03-11 19:15:00,403.73,403.81,404.125,403.56,4364.0,0.0
MSFT,2026-03-11 19:20:00,403.66,403.58,404.125,403.34,3933.0,0.0
MSFT,2026-03-11 19:25:00,403.59,403.8,404.26,402.495,3007.0,0.0
MSFT,2026-03-11 19:30:00,403.89,404.285,404.555,402.56,5704.0,0.0
MSFT,2026-03-11 19:35:00,404.55,404.2,404.585,404.11,3622.0,0.0
MSFT,2026-03-11 19:40:00,404.2,404.42,404.605,404.16,3831.0,0.0
MSFT,2026-03-11 19:45:00,404.42,404.325,404.635,402.635,4101.0,0.0
MSFT,2026-03-11 19:50:00,404.34,404.565,404.78,402.735,6279.0,0.0
MSFT,2026-03-11 19:55:00,404.92,404.805,405.335,404.66,15351.0,0.0
