symbol,dt,open,close,high,low,vol,amount
BTC-USD,2026-03-01 17:45:00,66039.1328125,66085.3359375,66085.3359375,65967.453125,127926272,0.0
BTC-USD,2026-03-01 17:50:00,66047.7890625,66095.6171875,66104.9375,66027.484375,6729728,0.0
BTC-USD,2026-03-01 17:55:00,66062.2578125,66061.0078125,66090.71875,65992.859375,52793344,0.0
BTC-USD,2026-03-01 18:00:00,66000.0078125,66222.5546875,66222.5546875,66000.0078125,0,0.0
BTC-USD,2026-03-01 18:05:00,66409.09375,66540.5703125,66540.5703125,66409.09375,22405120,0.0
BTC-USD,2026-03-01 18:10:00,66495.3125,66427.34375,66495.3125,66427.34375,66240512,0.0
BTC-USD,2026-03-01 18:15:00,66487.359375,66509.7734375,66602.0078125,66487.359375,291352576,0.0
BTC-USD,2026-03-01 18:20:00,66424.2265625,66415.765625,66424.2265625,66415.765625,73007104,0.0
BTC-USD,2026-03-01 18:25:00,66396.15625,66410.015625,66410.015625,66392.96875,26447872,0.0
BTC-USD,2026-03-01 18:30:00,66420.2421875,66319.65625,66420.2421875,66274.484375,0,0.0
BTC-USD,2026-03-01 18:35:00,66425.3828125,66397.7109375,66425.3828125,66397.7109375,0,0.0
BTC-USD,2026-03-01 18:40:00,66380.0,66402.7421875,66425.203125,66380.0,544260096,0.0
BTC-USD,2026-03-01 18:45:00,66374.65625,66401.1875,66401.1875,66374.65625,0,0.0
BTC-USD,2026-03-01 18:50:00,66376.0859375,66357.703125,66381.3671875,66357.703125,0,0.0
BTC-USD,2026-03-01 18:55:00,66297.5,66302.34375,66310.359375,66297.5,0,0.0
BTC-USD,2026-03-01 19:00:00,66313.4453125,66316.9609375,66342.96875,66313.4453125,0,0.0
BTC-USD,2026-03-01 19:05:00,66302.421875,66217.1015625,66303.3203125,66217.1015625,0,0.0
BTC-USD,2026-03-01 19:10:00,66309.8515625,66182.578125,66309.8515625,66182.578125,0,0.0
BTC-USD,2026-03-01 19:15:00,66046.4453125,65995.21875,66046.4453125,65989.3984375,0,0.0
BTC-USD,2026-03-01 19:20:00,66035.9296875,66017.5234375,66067.484375,66017.5234375,0,0.0
BTC-USD,2026-03-01 19:25:00,66012.578125,66025.1796875,66025.1796875,65978.2265625,0,0.0
BTC-USD,2026-03-01 19:30:00,66016.7734375,66022.640625,66055.6796875,65982.578125,131940352,0.0
BTC-USD,2026-03-01 19:35:00,66010.671875,66023.6640625,66044.8046875,66010.671875,0,0.0
BTC-USD,2026-03-01 19:40:00,66030.515625,65920.7734375,66034.359375,65920.7734375,0,0.0
BTC-USD,2026-03-01 19:45:00,65811.1875,65934.3125,65934.3125,65811.1875,0,0.0
BTC-USD,2026-03-01 19:50:00,65860.015625,65873.9921875,65882.859375,65848.3125,0,0.0
BTC-USD,2026-03-01 19:55:00,65873.9921875,65957.3046875,65963.5390625,65873.9921875,0,0.0
BTC-USD,2026-03-01 20:00:00,65962.25,65884.7109375,65962.25,65884.7109375,59891712,0.0
BTC-USD,2026-03-01 20:05:00,65919.390625,65794.21875,65951.0390625,65794.21875,0,0.0
BTC-USD,2026-03-01 20:10:00,65600.03125,65459.47265625,65600.03125,65459.47265625,104747008,0.0
