date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-09-09 00:00:00+00:00,117.37,119.05,117.22,118.525,5444265,116.5786704423,118.2473435814,116.4296817691,117.7258832255,5444265,0.0,1.0
2025-09-10 00:00:00+00:00,115.79,117.51,114.495,116.85,7484866,115.0093230852,116.7177265372,113.7230542071,116.0621763754,7484866,0.0,1.0
2025-09-11 00:00:00+00:00,117.08,117.165,114.63,115.45,8399064,116.2906256742,116.375052589,113.8571440129,114.6716154261,8399064,0.0,1.0
2025-09-12 00:00:00+00:00,115.96,117.01,115.1,116.26,7640875,115.1781769148,116.2210976268,114.3239751888,115.4761542611,7640875,0.0,1.0
2025-09-15 00:00:00+00:00,115.62,116.75,115.0,116.11,7150935,114.8404692557,115.9628505933,114.2246494067,115.3271655879,7150935,0.0,1.0
2025-09-16 00:00:00+00:00,115.23,115.85,114.71,115.45,6844852,114.4530987055,115.0689185545,113.9366046386,114.6716154261,6844852,0.0,1.0
2025-09-17 00:00:00+00:00,116.1,116.66,115.22,115.24,7333899,115.3172330097,115.8734573894,114.4431661273,114.4630312837,7333899,0.0,1.0
2025-09-18 00:00:00+00:00,114.86,115.78,114.05,115.33,9460509,114.0855933118,114.999390507,113.2810544768,114.5524244876,9460509,0.0,1.0
2025-09-19 00:00:00+00:00,113.76,114.6,111.93,114.6,23398424,112.9930097087,113.8273462783,111.1753478964,113.8273462783,23398424,0.0,1.0
2025-09-22 00:00:00+00:00,112.56,113.63,111.52,111.76,15479834,111.8011003236,112.863886192,110.7681121899,111.0064940669,15479834,0.0,1.0
2025-09-23 00:00:00+00:00,112.25,113.62,111.6,112.72,13145046,111.4931903991,112.8539536138,110.8475728155,111.960021575,13145046,0.0,1.0
2025-09-24 00:00:00+00:00,113.43,114.1499,112.2,112.41,8755235,112.6652346278,113.3802809331,111.4435275081,111.6521116505,8755235,0.0,1.0
2025-09-25 00:00:00+00:00,112.99,114.05,112.65,112.71,6365502,112.2282011866,113.2810544768,111.8904935275,111.9500889968,6365502,0.0,1.0
2025-09-26 00:00:00+00:00,113.47,113.57,112.76,113.13,6145725,112.7049649407,112.8042907228,111.9997518878,112.3672572816,6145725,0.0,1.0
2025-09-29 00:00:00+00:00,114.78,115.01,113.33,113.47,9304136,114.0061326861,114.2345819849,112.5659088457,112.7049649407,9304136,0.0,1.0
2025-09-30 00:00:00+00:00,114.5,114.88,113.335,114.53,9303666,113.7280204962,114.1054584682,112.5708751348,113.7578182309,9303666,0.0,1.0
2025-10-01 00:00:00+00:00,112.95,116.059,112.79,114.08,9736341,112.1884708738,115.2765094391,112.0295496224,113.3108522114,9736341,0.0,1.0
2025-10-02 00:00:00+00:00,112.14,113.17,110.775,112.975,8695136,111.3839320388,112.4069875944,110.0281351133,112.2133023193,8695136,0.0,1.0
2025-10-03 00:00:00+00:00,112.47,113.57,111.56,112.035,7148378,111.7117071197,112.8042907228,110.8078425027,111.2796399676,7148378,0.0,1.0
2025-10-06 00:00:00+00:00,112.75,113.105,111.45,112.69,6141223,111.9898193096,112.342425836,110.6985841424,111.9302238403,6141223,0.0,1.0
2025-10-07 00:00:00+00:00,112.53,113.4,111.8,112.63,5409754,111.771302589,112.6354368932,111.0462243797,111.8706283711,5409754,0.0,1.0
2025-10-08 00:00:00+00:00,111.89,113.2,111.65,112.805,7074442,111.1356175836,112.436785329,110.8972357066,112.0444484898,7074442,0.0,1.0
2025-10-09 00:00:00+00:00,110.99,113.0,110.875,111.82,6502403,110.2416855448,112.2381337648,110.1274608954,111.0660895361,6502403,0.0,1.0
2025-10-10 00:00:00+00:00,109.19,112.68,109.11,111.53,9635211,108.4538214671,111.9202912621,108.3743608414,110.7780447681,9635211,0.0,1.0
2025-10-13 00:00:00+00:00,110.27,110.96,109.38,110.39,7435054,109.5265399137,110.2118878101,108.6425404531,109.6457308522,7435054,0.0,1.0
2025-10-14 00:00:00+00:00,111.17,111.84,109.2,109.65,7897966,110.4204719525,111.0859546926,108.4637540453,108.9107200647,7897966,0.0,1.0
2025-10-15 00:00:00+00:00,111.71,112.675,111.14,111.47,7012557,110.9568311758,111.915324973,110.3906742179,110.7184492988,7012557,0.0,1.0
2025-10-16 00:00:00+00:00,109.88,112.085,108.51,111.79,7531191,109.1391693635,111.3293028587,107.7784061489,111.0362918015,7531191,0.0,1.0
2025-10-17 00:00:00+00:00,110.67,111.46,109.44,109.74,10090543,109.9238430421,110.7085167206,108.7021359223,109.0001132686,10090543,0.0,1.0
2025-10-20 00:00:00+00:00,111.96,112.25,110.6,111.03,8047473,111.2051456311,111.4931903991,109.8543149946,110.2814158576,8047473,0.0,1.0
2025-10-21 00:00:00+00:00,114.3,114.5395,112.04,112.25,8163164,113.529368932,113.7672541802,111.2846062567,111.4931903991,8163164,0.0,1.0
2025-10-22 00:00:00+00:00,113.08,114.28,112.98,114.0,7569242,112.3175943905,113.5095037756,112.2182686084,113.2313915858,7569242,0.0,1.0
2025-10-23 00:00:00+00:00,113.03,113.83,111.9001,113.17,6945407,112.2679314995,113.0625377562,111.1456494876,112.4069875944,6945407,0.0,1.0
2025-10-24 00:00:00+00:00,111.68,113.65,111.59,113.23,6235183,110.9270334412,112.8837513484,110.8376402373,112.4665830636,6235183,0.0,1.0
2025-10-27 00:00:00+00:00,112.34,112.6,111.31,111.94,6029584,111.582583603,111.8408306365,110.5595280475,111.1852804746,6029584,0.0,1.0
2025-10-28 00:00:00+00:00,111.65,112.48,111.4623,111.91,6839375,110.8972357066,111.7216396979,110.7108012136,111.15548274,6839375,0.0,1.0
2025-10-29 00:00:00+00:00,110.24,111.53,110.01,111.18,7097056,109.4967421791,110.7780447681,109.2682928803,110.4304045307,7097056,0.0,1.0
2025-10-30 00:00:00+00:00,111.84,113.5801,109.55,110.13,8311279,111.0859546926,112.8143226268,108.8113942826,109.3874838188,8311279,0.0,1.0
2025-10-31 00:00:00+00:00,112.62,113.1,110.53,111.575,8700619,111.8606957929,112.3374595469,109.7847869471,110.82274137,8700619,0.0,1.0
2025-11-03 00:00:00+00:00,112.12,112.81,111.03,112.55,8542271,111.3640668824,112.0494147789,110.2814158576,111.7911677454,8542271,0.0,1.0
2025-11-04 00:00:00+00:00,111.47,111.785,110.64,110.97,7950075,110.7184492988,111.0313255124,109.8940453074,110.2218203883,7950075,0.0,1.0
2025-11-05 00:00:00+00:00,111.36,111.97,110.6,111.35,5668588,110.6091909385,111.2150782093,109.8543149946,110.5992583603,5668588,0.0,1.0
2025-11-06 00:00:00+00:00,110.49,111.71,109.18,111.17,10291781,109.7450566343,110.9568311758,108.4438888889,110.4204719525,10291781,0.0,1.0
2025-11-07 00:00:00+00:00,110.74,111.425,110.04,110.255,8782121,109.9933710895,110.6737526969,109.2980906149,109.5116410464,8782121,0.0,1.0
2025-11-10 00:00:00+00:00,112.24,112.79,111.03,111.145,9158709,111.4832578209,112.0295496224,110.2814158576,110.395640507,9158709,0.0,1.0
2025-11-11 00:00:00+00:00,114.85,114.97,112.42,112.65,9713347,114.0756607335,114.1948516721,111.6620442287,111.8904935275,9713347,0.0,1.0
2025-11-12 00:00:00+00:00,116.65,117.0888,114.39,114.57,15248737,115.8635248112,116.299366343,113.6187621359,113.7975485437,15248737,0.0,1.0
2025-11-13 00:00:00+00:00,107.61,109.36,104.91,108.89,44045355,106.88447411,108.6226752967,104.2026779935,108.1558441208,44045355,0.0,1.0
2025-11-14 00:00:00+00:00,105.8,108.73,105.3,107.52,16691363,105.0866774542,107.9969228695,104.5900485437,106.7950809061,16691363,0.0,1.0
2025-11-17 00:00:00+00:00,105.69,107.67,105.117,105.75,12296420,104.9774190939,106.9440695793,104.4082823625,105.0370145631,12296420,0.0,1.0
2025-11-18 00:00:00+00:00,106.28,107.08,105.0,105.1,11796188,105.5634412082,106.3580474649,104.2920711974,104.3913969795,11796188,0.0,1.0
2025-11-19 00:00:00+00:00,104.67,107.59,104.08,106.08,12790002,103.9642961165,106.8646089536,103.3782740022,105.364789644,12790002,0.0,1.0
2025-11-20 00:00:00+00:00,102.7,105.8,102.5,105.37,12609875,102.0075782093,105.0866774542,101.8089266451,104.6595765912,12609875,0.0,1.0
2025-11-21 00:00:00+00:00,104.28,104.78,102.69,103.48,10785420,103.5769255663,104.0735544768,101.9976456311,102.7823193096,10785420,0.0,1.0
2025-11-24 00:00:00+00:00,101.94,104.335,101.89,104.085,15024845,101.2527022654,103.6315547465,101.2030393743,103.3832402913,15024845,0.0,1.0
2025-11-25 00:00:00+00:00,103.31,103.915,102.0,102.49,10574458,102.61346548,103.2143864617,101.3122977346,101.7989940669,10574458,0.0,1.0
2025-11-26 00:00:00+00:00,103.43,104.2509,102.88,103.315,10130217,102.7326564186,103.5480217638,102.186364617,102.6184317691,10130217,0.0,1.0
2025-11-28 00:00:00+00:00,104.47,104.74,103.24,103.3,6525548,103.7656445523,104.033824164,102.5439374326,102.6035329018,6525548,0.0,1.0
2025-12-01 00:00:00+00:00,106.77,106.83,104.47,104.92,12628914,106.0501375405,106.1097330097,103.7656445523,104.2126105717,12628914,0.0,1.0
2025-12-02 00:00:00+00:00,104.83,106.57,104.82,106.525,8548213,104.1232173679,105.8514859763,104.1132847896,105.8067893743,8548213,0.0,1.0
2025-12-03 00:00:00+00:00,105.74,105.85,104.47,104.9,10177760,105.0270819849,105.1363403452,103.7656445523,104.1927454153,10177760,0.0,1.0
2025-12-04 00:00:00+00:00,105.47,106.215,104.5101,105.84,11471406,104.7589023732,105.4988794498,103.8054741909,105.126407767,11471406,0.0,1.0
2025-12-05 00:00:00+00:00,105.3,106.17,104.56,105.18,10680060,104.5900485437,105.4541828479,103.8550377562,104.4708576052,10680060,0.0,1.0
2025-12-08 00:00:00+00:00,107.63,108.045,104.83,105.3,13177009,106.9043392665,107.3165412621,104.1232173679,104.5900485437,13177009,0.0,1.0
2025-12-09 00:00:00+00:00,107.02,107.745,106.55,107.59,8210364,106.2984519957,107.0185639159,105.8316208198,106.8646089536,8210364,0.0,1.0
2025-12-10 00:00:00+00:00,108.83,109.665,106.58,107.12,11237894,108.0962486516,108.925618932,105.8614185545,106.3977777778,11237894,0.0,1.0
2025-12-11 00:00:00+00:00,111.46,111.56,109.11,109.2,13281383,110.7085167206,110.8078425027,108.3743608414,108.4637540453,13281383,0.0,1.0
2025-12-12 00:00:00+00:00,111.6,113.34,111.15,111.73,13059066,110.8475728155,112.5758414239,110.4006067961,110.9766963323,13059066,0.0,1.0
2025-12-15 00:00:00+00:00,110.49,111.55,108.55,110.7,14317985,110.49,111.55,108.55,110.7,14317985,0.75,1.0
2025-12-16 00:00:00+00:00,111.62,112.8499,110.855,111.215,15580195,111.62,112.8499,110.855,111.215,15580195,0.0,1.0
2025-12-17 00:00:00+00:00,110.63,112.13,110.455,111.06,12142521,110.63,112.13,110.455,111.06,12142521,0.0,1.0
2025-12-18 00:00:00+00:00,111.87,112.8,110.42,110.53,12913867,111.87,112.8,110.42,110.53,12913867,0.0,1.0
2025-12-19 00:00:00+00:00,111.24,113.478,110.92,112.32,21138383,111.24,113.478,110.92,112.32,21138383,0.0,1.0
2025-12-22 00:00:00+00:00,112.38,112.8,111.15,111.41,8803331,112.38,112.8,111.15,111.41,8803331,0.0,1.0
2025-12-23 00:00:00+00:00,113.22,113.31,112.04,112.29,7634453,113.22,113.31,112.04,112.29,7634453,0.0,1.0
2025-12-24 00:00:00+00:00,114.48,114.53,112.8,112.94,4606746,114.48,114.53,112.8,112.94,4606746,0.0,1.0
2025-12-26 00:00:00+00:00,113.56,114.74,113.27,114.15,5428886,113.56,114.74,113.27,114.15,5428886,0.0,1.0
2025-12-29 00:00:00+00:00,114.19,114.49,113.31,113.315,7966017,114.19,114.49,113.31,113.315,7966017,0.0,1.0
2025-12-30 00:00:00+00:00,114.79,115.28,114.1,114.1,6883851,114.79,115.28,114.1,114.1,6883851,0.0,1.0
2025-12-31 00:00:00+00:00,113.77,114.89,113.55,114.77,6607973,113.77,114.89,113.55,114.77,6607973,0.0,1.0
2026-01-02 00:00:00+00:00,111.85,113.44,111.62,113.44,8906211,111.85,113.44,111.62,113.44,8906211,0.0,1.0
2026-01-05 00:00:00+00:00,114.07,116.03,111.38,111.42,12028968,114.07,116.03,111.38,111.42,12028968,0.0,1.0
2026-01-06 00:00:00+00:00,114.57,114.7599,113.107,113.785,7388341,114.57,114.7599,113.107,113.785,7388341,0.0,1.0
2026-01-07 00:00:00+00:00,112.91,114.97,112.51,114.46,8296293,112.91,114.97,112.51,114.46,8296293,0.0,1.0
2026-01-08 00:00:00+00:00,114.17,114.99,112.545,112.545,9778203,114.17,114.99,112.545,112.545,9778203,0.0,1.0
2026-01-09 00:00:00+00:00,115.88,115.98,113.9,114.31,8935207,115.88,115.98,113.9,114.31,8935207,0.0,1.0
2026-01-12 00:00:00+00:00,112.82,114.94,112.55,114.63,10833806,112.82,114.94,112.55,114.63,10833806,0.0,1.0
2026-01-13 00:00:00+00:00,112.98,113.22,111.61,112.84,8945659,112.98,113.22,111.61,112.84,8945659,0.0,1.0
2026-01-14 00:00:00+00:00,113.53,113.59,112.26,112.81,8951292,113.53,113.59,112.26,112.81,8951292,0.0,1.0
2026-01-15 00:00:00+00:00,113.41,114.11,112.17,113.71,7958518,113.41,114.11,112.17,113.71,7958518,0.0,1.0
2026-01-16 00:00:00+00:00,111.2,113.85,111.12,113.2,12049610,111.2,113.85,111.12,113.2,12049610,0.0,1.0
2026-01-20 00:00:00+00:00,110.34,111.09,108.8,109.66,9751690,110.34,111.09,108.8,109.66,9751690,0.0,1.0
2026-01-21 00:00:00+00:00,113.19,113.25,110.5,110.57,10041423,113.19,113.25,110.5,110.57,10041423,0.0,1.0
2026-01-22 00:00:00+00:00,113.21,114.29,112.17,113.17,12437711,113.21,114.29,112.17,113.17,12437711,0.0,1.0
2026-01-23 00:00:00+00:00,110.98,112.9476,110.55,112.685,10819751,110.98,112.9476,110.55,112.685,10819751,0.0,1.0
2026-01-26 00:00:00+00:00,111.31,112.41,111.13,111.68,8859849,111.31,112.41,111.13,111.68,8859849,0.0,1.0
2026-01-27 00:00:00+00:00,110.61,111.8,110.03,111.5,8888859,110.61,111.8,110.03,111.5,8888859,0.0,1.0
2026-01-28 00:00:00+00:00,109.56,111.4299,109.0,110.28,9016629,109.56,111.4299,109.0,110.28,9016629,0.0,1.0
2026-01-29 00:00:00+00:00,111.58,111.67,108.76,109.63,11078959,111.58,111.67,108.76,109.63,11078959,0.0,1.0
2026-01-30 00:00:00+00:00,112.8,112.945,110.99,111.36,17895224,112.8,112.945,110.99,111.36,17895224,0.0,1.0
2026-02-02 00:00:00+00:00,104.45,108.61,103.75,104.01,37778503,104.45,108.61,103.75,104.01,37778503,0.0,1.0
2026-02-03 00:00:00+00:00,104.22,104.99,102.34,104.78,24517914,104.22,104.99,102.34,104.78,24517914,0.0,1.0
2026-02-04 00:00:00+00:00,107.05,108.6,103.63,104.2,19070374,107.05,108.6,103.63,104.2,19070374,0.0,1.0
2026-02-05 00:00:00+00:00,104.97,108.33,104.81,107.05,11859533,104.97,108.33,104.81,107.05,11859533,0.0,1.0
2026-02-06 00:00:00+00:00,108.7,108.9551,105.37,106.13,12105606,108.7,108.9551,105.37,106.13,12105606,0.0,1.0
2026-02-09 00:00:00+00:00,107.13,108.92,106.77,108.69,10515412,107.13,108.92,106.77,108.69,10515412,0.0,1.0
2026-02-10 00:00:00+00:00,109.96,111.11,107.6,107.6,9815529,109.96,111.11,107.6,107.6,9815529,0.0,1.0
2026-02-11 00:00:00+00:00,108.12,109.8699,107.795,108.93,9374912,108.12,109.8699,107.795,108.93,9374912,0.0,1.0
2026-02-12 00:00:00+00:00,102.38,108.16,101.02,107.93,25319617,102.38,108.16,101.02,107.93,25319617,0.0,1.0
2026-02-13 00:00:00+00:00,105.45,105.52,101.2004,101.4,12845332,105.45,105.52,101.2004,101.4,12845332,0.0,1.0
2026-02-17 00:00:00+00:00,105.44,107.28,104.37,106.57,10467365,105.44,107.28,104.37,106.57,10467365,0.0,1.0
2026-02-18 00:00:00+00:00,107.1,107.73,105.81,105.96,8791935,107.1,107.73,105.81,105.96,8791935,0.0,1.0
2026-02-19 00:00:00+00:00,106.0,107.77,105.45,107.105,7492923,106.0,107.77,105.45,107.105,7492923,0.0,1.0
2026-02-20 00:00:00+00:00,105.58,106.195,104.6501,105.61,9043632,105.58,106.195,104.6501,105.61,9043632,0.0,1.0
2026-02-23 00:00:00+00:00,104.41,105.19,102.96,104.98,10626494,104.41,105.19,102.96,104.98,10626494,0.0,1.0
2026-02-24 00:00:00+00:00,106.05,107.2314,103.98,104.45,13594755,106.05,107.2314,103.98,104.45,13594755,0.0,1.0
2026-02-25 00:00:00+00:00,105.05,106.7199,104.51,106.0,8556478,105.05,106.7199,104.51,106.0,8556478,0.0,1.0
2026-02-26 00:00:00+00:00,105.55,106.77,105.315,105.47,9578521,105.55,106.77,105.315,105.47,9578521,0.0,1.0
2026-02-27 00:00:00+00:00,106.04,106.34,103.93,104.78,13954006,106.04,106.34,103.93,104.78,13954006,0.0,1.0
2026-03-02 00:00:00+00:00,104.33,104.6131,102.86,104.61,14178584,104.33,104.6131,102.86,104.61,14178584,0.0,1.0
2026-03-03 00:00:00+00:00,103.3,104.31,102.15,102.84,13608362,103.3,104.31,102.15,102.84,13608362,0.0,1.0
2026-03-04 00:00:00+00:00,103.04,103.835,102.64,103.17,9672313,103.04,103.835,102.64,103.17,9672313,0.0,1.0
2026-03-05 00:00:00+00:00,102.41,104.55,101.59,103.1,11761031,102.41,104.55,101.59,103.1,11761031,0.0,1.0
2026-03-06 00:00:00+00:00,101.54,101.81,99.95,101.39,10448618,101.54,101.81,99.95,101.39,10448618,0.0,1.0
2026-03-09 00:00:00+00:00,101.66,101.8722,98.45,100.55,11715052,101.66,101.8722,98.45,100.55,11715052,0.0,1.0
2026-03-10 00:00:00+00:00,101.32,102.24,100.24,101.745,7833149,101.32,102.24,100.24,101.745,7833149,0.0,1.0
2026-03-11 00:00:00+00:00,100.89,101.89,100.4,101.4,8161816,100.89,101.89,100.4,101.4,8161816,0.0,1.0
2026-03-12 00:00:00+00:00,99.43,100.875,99.37,100.1,10309389,99.43,100.875,99.37,100.1,10309389,0.0,1.0
2026-03-13 00:00:00+00:00,99.29,100.77,99.16,99.83,9551465,99.29,100.77,99.16,99.83,9551465,0.0,1.0
2026-03-16 00:00:00+00:00,98.66,99.6871,98.46,99.47,11578529,98.66,99.6871,98.46,99.47,11578529,0.0,1.0
2026-03-17 00:00:00+00:00,100.3,100.71,99.02,99.17,11785559,100.3,100.71,99.02,99.17,11785559,0.0,1.0
2026-03-18 00:00:00+00:00,99.42,101.02,99.0,99.84,12615136,99.42,101.02,99.0,99.84,12615136,0.0,1.0
2026-03-19 00:00:00+00:00,99.2,100.775,98.435,99.03,14793761,99.2,100.775,98.435,99.03,14793761,0.0,1.0
2026-03-20 00:00:00+00:00,99.51,100.025,98.39,99.01,27544215,99.51,100.025,98.39,99.01,27544215,0.0,1.0
2026-03-23 00:00:00+00:00,97.95,100.6,97.86,100.22,11373009,97.95,100.6,97.86,100.22,11373009,0.0,1.0
2026-03-24 00:00:00+00:00,96.39,98.05,96.25,97.74,9155717,96.39,98.05,96.25,97.74,9155717,0.0,1.0
2026-03-25 00:00:00+00:00,95.95,97.18,95.055,96.82,8467460,95.95,97.18,95.055,96.82,8467460,0.0,1.0
2026-03-26 00:00:00+00:00,94.75,96.4,94.585,95.12,8548801,94.75,96.4,94.585,95.12,8548801,0.0,1.0
2026-03-27 00:00:00+00:00,92.42,94.19,92.185,94.19,12475879,92.42,94.19,92.185,94.19,12475879,0.0,1.0
2026-03-30 00:00:00+00:00,94.32,95.185,92.89,92.89,10592642,94.32,95.185,92.89,92.89,10592642,0.0,1.0
