date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-09-08 00:00:00+00:00,238.25,238.56,236.39,238.51,31487732,236.3591666596,236.6667063938,234.5139282547,236.6171032109,31487732,0.0,1.0
2025-09-09 00:00:00+00:00,236.85,237.96,235.42,237.9,35395784,234.9702775376,236.0714681986,233.5516265058,236.0119443791,35395784,0.0,1.0
2025-09-10 00:00:00+00:00,236.43,238.27,235.46,237.305,33910156,234.553610801,236.3790079328,233.5913090522,235.4216665023,33910156,0.0,1.0
2025-09-11 00:00:00+00:00,240.8,240.9295,236.24,236.85,43629818,238.8889289891,239.0174012328,234.3651187059,234.9702775376,43629818,0.0,1.0
2025-09-12 00:00:00+00:00,238.34,240.32,238.195,240.2,46097640,236.4484523889,238.4127384329,236.3046031584,238.2936907939,46097640,0.0,1.0
2025-09-15 00:00:00+00:00,239.35,240.04,238.55,239.23,33014031,237.4504366841,238.1349606085,236.6567857572,237.3313890451,33014031,0.0,1.0
2025-09-16 00:00:00+00:00,238.28,238.93,236.76,238.45,37059322,237.0603542773,237.7070272263,235.5481344582,237.2294841255,37059322,0.676797,1.0
2025-09-17 00:00:00+00:00,238.89,244.28,237.02,238.82,79955604,237.6672319679,243.0296430371,235.8068036378,237.5975902657,79955604,0.0,1.0
2025-09-18 00:00:00+00:00,244.84,245.15,240.13,240.8,49167670,243.5867766546,243.8951899072,238.9008849783,239.5674555564,49167670,0.0,1.0
2025-09-19 00:00:00+00:00,242.98,245.57,242.51,245.57,56092037,241.7362971391,244.3130401204,241.2687028529,244.3130401204,56092037,0.0,1.0
2025-09-22 00:00:00+00:00,244.39,244.785,241.11,242.24,53572930,243.1390799976,243.5320581743,239.875868809,241.0000848588,53572930,0.0,1.0
2025-09-23 00:00:00+00:00,243.84,247.175,243.44,245.01,41854513,242.5918951947,245.9098248636,242.1939426107,243.7559065028,41854513,0.0,1.0
2025-09-24 00:00:00+00:00,241.6,244.61,241.555,243.9,36002182,240.3633607244,243.3579539188,240.3185910587,242.6515880823,36002182,0.0,1.0
2025-09-25 00:00:00+00:00,239.29,239.99,237.55,238.98,37209480,238.0651845519,238.7616015739,236.3340908116,237.7567712993,37209480,0.0,1.0
2025-09-26 00:00:00+00:00,241.34,241.68,239.3344,239.62,28942766,240.1046915448,240.4429512412,238.1093572887,238.3934954337,28942766,0.0,1.0
2025-09-29 00:00:00+00:00,241.62,242.93,240.81,242.84,26391483,240.3832583536,241.6865530661,239.577404371,241.5970137347,26391483,0.0,1.0
2025-09-30 00:00:00+00:00,241.96,242.125,239.4,241.11,33447721,240.72151805,240.8856734909,238.1746215125,239.875868809,33447721,0.0,1.0
2025-10-01 00:00:00+00:00,242.49,243.04,240.55,240.57,28519998,241.2488052237,241.7959900267,239.3187351914,239.3386328206,28519998,0.0,1.0
2025-10-02 00:00:00+00:00,244.02,244.09,241.47,243.0,28687401,242.7709738575,242.8406155597,240.2340261346,241.7561947683,28687401,0.0,1.0
2025-10-03 00:00:00+00:00,245.83,248.09,245.03,245.35,34579610,244.5717093,246.8201413995,243.775804132,244.0941661992,34579610,0.0,1.0
2025-10-06 00:00:00+00:00,246.81,248.475,246.065,247.73,31507374,245.5466931307,247.2031707616,244.8055064431,246.4619840739,31507374,0.0,1.0
2025-10-07 00:00:00+00:00,244.16,247.64,243.19,247.36,31766601,242.9102572619,246.3724447425,241.9452222457,246.0938779337,31766601,0.0,1.0
2025-10-08 00:00:00+00:00,246.72,246.955,243.8,245.28,25824957,245.4571537993,245.6909509424,242.5520999363,244.024524497,25824957,0.0,1.0
2025-10-09 00:00:00+00:00,245.13,247.25,244.01,246.31,26243148,243.875292278,245.9844409731,242.7610250429,245.0492524008,26243148,0.0,1.0
2025-10-10 00:00:00+00:00,237.79,246.885,237.56,245.75,70569415,236.572862362,245.6213092402,236.3440396262,244.4921187832,70569415,0.0,1.0
2025-10-13 00:00:00+00:00,244.41,244.63,241.4001,241.83,36298626,243.1589776268,243.377851548,240.1644839205,240.5921834602,36298626,0.0,1.0
2025-10-14 00:00:00+00:00,247.9,249.6,240.36,241.23,45320805,246.6311139221,248.322412404,239.129707714,239.9952545842,45320805,0.0,1.0
2025-10-15 00:00:00+00:00,250.33,252.77,247.06,250.36,45369046,249.0486758698,251.476186632,245.7954134957,249.0785223136,45369046,0.0,1.0
2025-10-16 00:00:00+00:00,245.06,251.26,244.0,250.97,52740394,243.8056505758,249.9739156275,242.7510762283,249.6854000041,52740394,0.0,1.0
2025-10-17 00:00:00+00:00,243.41,245.16,241.47,243.32,55379514,242.1640961669,243.9051387218,240.2340261346,242.0745568355,55379514,0.0,1.0
2025-10-20 00:00:00+00:00,248.16,248.33,246.14,246.62,32545025,246.8897831017,247.0589129499,244.8801225526,245.3576656533,32545025,0.0,1.0
2025-10-21 00:00:00+00:00,246.99,248.365,245.505,247.43,26337895,245.7257717935,247.093733801,244.2483728255,246.1635196359,26337895,0.0,1.0
2025-10-22 00:00:00+00:00,243.34,246.86,240.765,246.03,46578446,242.0944544647,245.5964372037,239.5326347053,244.770685592,46578446,0.0,1.0
2025-10-23 00:00:00+00:00,246.42,247.12,243.68,244.29,28591002,245.1586893614,245.8551063833,242.4327141611,243.0395918517,28591002,0.0,1.0
2025-10-24 00:00:00+00:00,249.43,251.11,248.97,249.8,26627005,248.1532825558,249.8246834085,247.6956370842,248.521388696,26627005,0.0,1.0
2025-10-27 00:00:00+00:00,250.3,252.21,249.5,251.78,31798148,249.018829426,250.9190530145,248.222924258,250.4912539867,31798148,0.0,1.0
2025-10-28 00:00:00+00:00,248.96,250.9,248.11,249.55,28075893,247.6856882696,249.6157583019,246.8400390287,248.272668331,28075893,0.0,1.0
2025-10-29 00:00:00+00:00,246.84,251.14,244.69,248.84,55951795,245.5765395745,249.8545298523,243.4375444356,247.5663024944,55951795,0.0,1.0
2025-10-30 00:00:00+00:00,244.85,248.14,244.63,245.27,44538747,243.5967254692,246.8698854725,243.377851548,244.0145756824,44538747,0.0,1.0
2025-10-31 00:00:00+00:00,246.23,246.79,243.69,244.99,37214671,244.969661884,245.5267955015,242.4426629757,243.7360088736,37214671,0.0,1.0
2025-11-03 00:00:00+00:00,245.44,246.26,242.485,246.17,28887904,244.1837055306,244.9995083278,241.2438308164,244.9099689964,28887904,0.0,1.0
2025-11-04 00:00:00+00:00,241.2,244.06,240.995,241.79,34468704,239.9654081404,242.8107691159,239.7614574411,240.5523882018,34468704,0.0,1.0
2025-11-05 00:00:00+00:00,244.68,245.7297,241.64,241.955,37512883,243.427595621,244.4719226895,240.4031559828,240.7165436427,37512883,0.0,1.0
2025-11-06 00:00:00+00:00,240.35,244.785,240.0,244.26,40601196,239.1197588994,243.5320581743,238.7715503885,243.0097454079,40601196,0.0,1.0
2025-11-07 00:00:00+00:00,241.61,241.66,236.2744,238.41,54978865,240.373309539,240.423053612,235.0650200213,237.1896888671,54978865,0.0,1.0
2025-11-10 00:00:00+00:00,244.03,245.24,242.25,245.01,31238018,242.7809226721,243.9847292386,241.0100336734,243.7559065028,31238018,0.0,1.0
2025-11-11 00:00:00+00:00,244.24,244.74,242.52,243.37,27357866,242.9898477787,243.4872885086,241.2786516675,242.1243009085,27357866,0.0,1.0
2025-11-12 00:00:00+00:00,243.64,246.375,243.33,244.84,34543226,242.3929189027,245.1139196957,242.0845056501,243.5867766546,34543226,0.0,1.0
2025-11-13 00:00:00+00:00,236.79,242.68,235.84,241.84,65709950,235.577980902,241.4378327011,234.6328435151,240.6021322748,65709950,0.0,1.0
2025-11-14 00:00:00+00:00,237.48,238.725,233.27,233.34,58344442,236.2644491094,237.503076527,232.075998163,232.1456398652,58344442,0.0,1.0
2025-11-17 00:00:00+00:00,232.76,237.84,231.755,236.46,55765896,231.5686086184,236.622606435,230.5687527512,235.2496700202,55765896,0.0,1.0
2025-11-18 00:00:00+00:00,233.47,235.08,230.955,231.31,63092497,232.274974455,233.8767336055,229.7728475832,230.1260305015,63092497,0.0,1.0
2025-11-19 00:00:00+00:00,233.43,236.37,232.43,233.8,57280548,232.2351791966,235.1601306888,231.2402977366,232.6032853368,57280548,0.0,1.0
2025-11-20 00:00:00+00:00,229.11,239.1,228.9,237.24,95483018,227.9372912896,237.8761570745,227.728366183,236.025677559,95483018,0.0,1.0
2025-11-21 00:00:00+00:00,235.6,237.11,229.58,229.96,99504106,234.3940719647,235.8963429692,228.4048855758,228.7829405305,99504106,0.0,1.0
2025-11-24 00:00:00+00:00,239.9,240.385,235.48,235.96,36135317,238.6720622425,239.1545797505,234.2746861895,234.7522292903,36135317,0.0,1.0
2025-11-25 00:00:00+00:00,245.13,245.55,240.04,240.74,46160790,243.875292278,244.2931424912,238.8113456469,239.5077626688,46160790,0.0,1.0
2025-11-26 00:00:00+00:00,247.3,248.825,244.77,245.05,34636590,246.0341850461,247.5513792725,243.5171349524,243.7957017612,34636590,0.0,1.0
2025-11-28 00:00:00+00:00,248.75,248.81,247.07,248.01,18911812,247.476763163,247.5364560506,245.8053623103,246.7405508827,18911812,0.0,1.0
2025-12-01 00:00:00+00:00,245.62,247.685,245.335,245.57,36919964,244.3627841934,246.4172144082,244.0792429773,244.3130401204,36919964,0.0,1.0
2025-12-02 00:00:00+00:00,245.17,247.37,245.12,247.37,31918469,243.9150875364,246.1038267483,243.8653434634,246.1038267483,31918469,0.0,1.0
2025-12-03 00:00:00+00:00,249.63,249.835,245.48,245.97,32846272,248.3522588478,248.5562095471,244.223500789,244.7109927044,32846272,0.0,1.0
2025-12-04 00:00:00+00:00,251.82,252.66,248.54,248.97,40245796,250.5310492451,251.3667496715,247.2678380564,247.6956370842,40245796,0.0,1.0
2025-12-05 00:00:00+00:00,250.77,252.66,250.275,251.485,36956621,249.4864237121,251.3667496715,248.9939573895,250.197763956,36956621,0.0,1.0
2025-12-08 00:00:00+00:00,250.87,252.77,250.18,252.7,28950875,249.5859118581,251.476186632,248.8994436508,251.4065449298,28950875,0.0,1.0
2025-12-09 00:00:00+00:00,251.39,252.95,250.1,250.25,29066221,250.1032502173,251.6552652948,248.819853134,248.969085353,29066221,0.0,1.0
2025-12-10 00:00:00+00:00,254.81,256.565,250.54,250.9,51105179,253.5057448103,255.2517617726,249.2576009764,249.6157583019,51105179,0.0,1.0
2025-12-11 00:00:00+00:00,257.8,258.01,254.32,254.64,41345164,256.4804403756,256.6893654822,253.018252895,253.3366149622,41345164,0.0,1.0
2025-12-12 00:00:00+00:00,253.85,258.2,253.44,257.95,57657743,252.5506586088,256.8783929596,252.1427572102,256.6296725946,57657743,0.0,1.0
2025-12-15 00:00:00+00:00,251.93,255.685,251.74,255.545,43120086,250.6404862057,254.3762660878,250.4514587283,254.2369826834,43120086,0.0,1.0
2025-12-16 00:00:00+00:00,249.9,252.16,248.47,250.34,43115263,249.4590187074,251.7150306413,248.0315421298,249.8982422698,43115263,0.842454,1.0
2025-12-17 00:00:00+00:00,247.24,252.16,246.695,250.37,38132440,246.803712626,251.7150306413,246.2596743499,249.9281893309,38132440,0.0,1.0
2025-12-18 00:00:00+00:00,248.71,251.355,248.21,250.18,39067968,248.2711186184,250.9114511693,247.7720009339,249.7385246108,39067968,0.0,1.0
2025-12-19 00:00:00+00:00,250.79,251.3999,249.06,249.28,43610403,250.3474481858,250.9562719374,248.6205009975,248.8401127787,43610403,0.0,1.0
2025-12-22 00:00:00+00:00,253.58,255.115,252.2,252.28,40497273,253.1325248653,254.6648161567,251.7549600561,251.8348188856,40497273,0.0,1.0
2025-12-23 00:00:00+00:00,252.08,253.22,251.46,252.42,24973497,251.6351718118,252.7731601325,251.0162658831,251.9745718373,24973497,0.0,1.0
2025-12-24 00:00:00+00:00,252.71,252.86,251.12,251.97,12102974,252.2640600943,252.4137953996,250.6768658576,251.5253659212,12102974,0.0,1.0
2025-12-26 00:00:00+00:00,251.42,252.75,250.395,252.58,17429945,250.9763364683,252.303989509,249.9531452151,252.1342894963,17429945,0.0,1.0
2025-12-29 00:00:00+00:00,249.88,251.5,249.35,250.26,25218779,249.4390540001,251.0561952978,248.9099892545,249.8183834403,25218779,0.0,1.0
2025-12-30 00:00:00+00:00,248.03,250.15,247.95,249.97,22123639,247.5923185675,249.7085775497,247.5124597379,249.5288951833,22123639,0.0,1.0
2025-12-31 00:00:00+00:00,246.16,248.28,246.01,248.18,35351972,245.7256184275,247.8418774097,245.5758831221,247.7420538728,35351972,0.0,1.0
2026-01-02 00:00:00+00:00,248.78,249.09,245.86,247.63,40007650,248.3409950942,248.6504480586,245.4261478168,247.1930244199,40007650,0.0,1.0
2026-01-05 00:00:00+00:00,252.73,253.55,249.57,249.79,37428056,252.2840248017,253.1025778042,249.1296010357,249.3492128169,37428056,0.0,1.0
2026-01-06 00:00:00+00:00,256.08,256.25,251.52,252.24,40677781,255.6281132877,255.7978133005,251.0761600052,251.7948894709,40677781,0.0,1.0
2026-01-07 00:00:00+00:00,255.48,256.795,253.97,256.4,33052026,255.0291720663,256.3418515765,253.5218366592,255.9475486058,33052026,0.0,1.0
2026-01-08 00:00:00+00:00,258.27,258.93,254.36,254.7,37957029,257.8142487458,258.4730840893,253.9111484531,254.2505484785,37957029,0.0,1.0
2026-01-09 00:00:00+00:00,260.23,261.56,258.09,259.58,36301546,259.770790069,261.0984431097,257.6345663794,259.1219370791,36301546,0.0,1.0
2026-01-12 00:00:00+00:00,261.5,261.66,258.24,259.28,28423355,261.0385489876,261.1982666466,257.7843016847,258.8224664685,28423355,0.0,1.0
2026-01-13 00:00:00+00:00,261.35,262.885,260.46,262.405,33882364,260.8888136822,262.4211049736,260.0003842038,261.9419519965,33882364,0.0,1.0
2026-01-14 00:00:00+00:00,263.19,263.46,260.19,261.13,37164298,262.7255667612,262.9950903108,259.7308606542,260.6692019011,37164298,0.0,1.0
2026-01-15 00:00:00+00:00,265.51,267.045,263.73,264.06,33465208,265.0414728172,266.5737641086,263.2646138604,263.5940315322,33465208,0.0,1.0
2026-01-16 00:00:00+00:00,265.76,267.215,264.71,265.865,33844875,265.2910316594,266.7434641213,264.242884522,265.3958463732,33844875,0.0,1.0
2026-01-20 00:00:00+00:00,262.58,265.0799,261.06,261.14,46848695,262.1166431861,264.612131785,260.5993254252,260.6791842548,46848695,0.0,1.0
2026-01-21 00:00:00+00:00,267.79,268.59,262.92,264.64,59952798,267.3174494585,268.1160377536,262.4560432115,264.1730080462,59952798,0.0,1.0
2026-01-22 00:00:00+00:00,269.79,271.6,269.42,269.83,35110779,269.3139201964,271.1207262143,268.9445731099,269.3538496112,35110779,0.0,1.0
2026-01-23 00:00:00+00:00,264.81,269.05,264.46,269.04,42636691,264.3427080589,268.5752260234,263.9933256798,268.5652436697,42636691,0.0,1.0
2026-01-26 00:00:00+00:00,263.98,266.69,263.49,265.07,32119332,263.5141727026,266.2193905526,263.0250373718,264.6022492548,32119332,0.0,1.0
2026-01-27 00:00:00+00:00,264.73,264.86,262.66,264.05,26516991,264.2628492294,264.3926198273,262.1965020156,263.5840491785,26516991,0.0,1.0
2026-01-28 00:00:00+00:00,263.3,266.675,262.56,265.98,37139119,262.8353726517,266.204417022,262.0966784787,265.5106434406,37139119,0.0,1.0
2026-01-29 00:00:00+00:00,263.37,265.06,259.41,264.07,43922928,262.9052491276,264.5922669011,258.9522370664,263.6040138859,43922928,0.0,1.0
2026-01-30 00:00:00+00:00,259.65,262.98,257.94,261.07,59164154,259.191813555,262.5159373337,257.484831074,260.6093077789,59164154,0.0,1.0
2026-02-02 00:00:00+00:00,262.18,263.77,258.35,258.48,42896193,261.7173490385,263.3045432752,257.8941075753,258.0238781733,42896193,0.0,1.0
2026-02-03 00:00:00+00:00,262.78,265.0599,258.551,263.06,54121677,262.3162902599,264.5921670776,258.0947528845,262.5957961632,54121677,0.0,1.0
2026-02-04 00:00:00+00:00,260.52,264.65,257.14,264.16,48826545,260.060278326,264.1829903999,256.6862427788,263.6938550691,48826545,0.0,1.0
2026-02-05 00:00:00+00:00,255.83,261.62,255.05,258.5,48279639,255.3785544455,261.1583372319,254.5999308577,258.0438428807,48279639,0.0,1.0
2026-02-06 00:00:00+00:00,265.02,265.72,259.58,259.74,43354860,264.5523374864,265.2511022447,259.1219370791,259.2816547382,43354860,0.0,1.0
2026-02-09 00:00:00+00:00,266.88,267.67,263.34,264.84,29064849,266.4090552727,267.1976612142,262.8753020665,264.37265512,29064849,0.0,1.0
2026-02-10 00:00:00+00:00,266.16,268.52,265.88,267.23,24661655,265.690325807,268.0461612778,265.4108199037,266.7584376518,24661655,0.0,1.0
2026-02-11 00:00:00+00:00,264.95,268.96,262.1,268.47,41829428,264.4824610106,268.4853848402,261.637490209,267.9962495094,41829428,0.0,1.0
2026-02-12 00:00:00+00:00,259.54,267.46,258.39,267.02,47628169,259.0820076644,266.9880317867,257.9340369901,266.5488082243,47628169,0.0,1.0
2026-02-13 00:00:00+00:00,262.96,265.17,258.51,260.6,45360322,262.4959726263,264.7020727917,258.0538252343,260.1401371555,45360322,0.0,1.0
2026-02-17 00:00:00+00:00,263.04,264.36,259.06,262.375,33734782,262.5758314558,263.8935021429,258.6028546873,261.9120049354,33734782,0.0,1.0
2026-02-18 00:00:00+00:00,263.99,266.91,261.85,263.03,36034689,263.5241550563,266.4390023338,261.3879313667,262.5658491021,36034689,0.0,1.0
2026-02-19 00:00:00+00:00,264.6,264.64,261.075,262.57,31005952,264.1330786314,264.1730080462,260.6142989558,262.1066608324,31005952,0.0,1.0
2026-02-20 00:00:00+00:00,264.61,267.33,262.14,262.85,47126576,264.1430609851,266.8582611887,261.6774196237,262.3861667357,47126576,0.0,1.0
2026-02-23 00:00:00+00:00,260.49,264.37,258.1,263.4,44001083,260.0303312649,263.9034844965,257.6445487331,262.9351961886,44001083,0.0,1.0
2026-02-24 00:00:00+00:00,263.33,264.14,259.86,260.4,34884242,262.8653197128,263.6738903617,259.4014429825,259.9404900817,34884242,0.0,1.0
2026-02-25 00:00:00+00:00,264.58,265.2814,262.43,265.25,26012137,264.113113924,264.8132762118,261.9669078807,264.7819316212,26012137,0.0,1.0
2026-02-26 00:00:00+00:00,265.99,266.235,262.12,265.01,41206465,265.5206257943,265.7651934597,261.6574549163,264.5423551327,41206465,0.0,1.0
2026-02-27 00:00:00+00:00,261.41,262.76,259.77,262.095,40631480,260.9487078044,262.2963255525,259.3116017993,261.6324990321,40631480,0.0,1.0
2026-03-02 00:00:00+00:00,263.81,264.28,257.79,257.81,53495715,263.3444726899,263.8136433133,257.3350957687,257.3550604761,53495715,0.0,1.0
2026-03-03 00:00:00+00:00,259.24,261.12,253.31,256.8,59536971,258.7825370537,260.6592195474,252.8630013157,256.3468427534,59536971,0.0,1.0
2026-03-04 00:00:00+00:00,261.76,262.96,258.82,261.2,37979725,261.2980901835,262.4959726263,258.3632781987,260.7390783769,37979725,0.0,1.0
2026-03-05 00:00:00+00:00,256.76,260.755,254.16,258.99,60414629,256.3069133386,260.2948636377,253.7115013793,258.5329782114,60414629,0.0,1.0
2026-03-06 00:00:00+00:00,250.89,253.2999,249.94,251.49,64191990,250.4472717227,252.8529191384,249.4989481222,251.0462129441,64191990,0.0,1.0
2026-03-09 00:00:00+00:00,253.62,254.65,244.39,247.59,65369511,253.17245428,254.2006367101,243.9587418244,247.1530950051,65369511,0.0,1.0
2026-03-10 00:00:00+00:00,253.36,257.65,252.4,252.96,55879095,252.9129130841,257.195342817,251.9546071299,252.5136189365,55879095,0.0,1.0
2026-03-11 00:00:00+00:00,252.85,254.38,250.58,252.34,50418071,252.4038130459,253.9311131605,250.1378187583,251.8947130078,50418071,0.0,1.0
2026-03-12 00:00:00+00:00,247.41,249.805,246.575,248.94,61802935,246.9734126387,249.3641863474,246.1398861056,248.5007127532,61802935,0.0,1.0
2026-03-13 00:00:00+00:00,246.59,250.61,245.535,249.26,53933299,246.1548596361,250.1677658194,245.1017213219,248.8201480713,53933299,0.0,1.0
2026-03-16 00:00:00+00:00,248.92,251.465,248.31,249.76,48755653,248.4807480458,251.0212570599,247.8718244708,249.3192657558,48755653,0.0,1.0
2026-03-17 00:00:00+00:00,250.05,251.71,248.96,249.87,40642765,250.05,251.71,248.96,249.87,40642765,0.442026,1.0
2026-03-18 00:00:00+00:00,246.02,249.23,245.88,248.41,43192622,246.02,249.23,245.88,248.41,43192622,0.0,1.0
2026-03-19 00:00:00+00:00,247.63,250.085,242.52,243.03,59219537,247.63,250.085,242.52,243.03,59219537,0.0,1.0
2026-03-20 00:00:00+00:00,242.22,247.5,240.33,246.97,76749856,242.22,247.5,240.33,246.97,76749856,0.0,1.0
2026-03-23 00:00:00+00:00,247.45,251.36,246.11,247.17,78746581,247.45,251.36,246.11,247.17,78746581,0.0,1.0
2026-03-24 00:00:00+00:00,248.78,250.16,244.6,245.51,45210764,248.78,250.16,244.6,245.51,45210764,0.0,1.0
2026-03-25 00:00:00+00:00,251.82,253.07,249.52,251.74,45671741,251.82,253.07,249.52,251.74,45671741,0.0,1.0
2026-03-26 00:00:00+00:00,247.44,251.86,247.16,248.89,46830212,247.44,251.86,247.16,248.89,46830212,0.0,1.0
2026-03-27 00:00:00+00:00,243.1,246.74,242.41,246.01,48114404,243.1,246.74,242.41,246.01,48114404,0.0,1.0
2026-03-30 00:00:00+00:00,239.61,245.37,238.69,245.35,51290488,239.61,245.37,238.69,245.35,51290488,0.0,1.0
