Date,Close,High,Low,Open,Volume
1991-02-01,4.0625,4.125,3.5625,3.625,33392000
1991-03-01,5.25,5.875,3.9375,4.0,59351000
1991-04-01,6.125,7.125,5.0,5.125,64158600
1991-05-01,6.75,6.875,5.25,6.0625,37448000
1991-06-01,6.0,7.0625,5.6875,6.75,26617400
1991-07-01,5.5625,6.8125,5.0625,6.1875,38702800
1991-08-01,6.1875,6.3125,5.0625,5.625,43345400
1991-09-01,4.6875,6.25,4.3125,6.1875,26168400
1991-10-01,6.375,6.5,4.1875,4.625,55386000
1991-11-01,7.1875,7.3125,5.875,6.375,54461400
1991-12-01,8.75,8.875,6.9375,7.0,52926600
1992-01-01,9.4375,10.6875,8.6875,8.6875,97462400
1992-02-01,9.1875,10.75,8.9375,9.25,56985800
1992-03-01,8.875,9.8125,8.125,9.125,41691200
1992-04-01,8.9375,9.75,7.3125,8.8125,48861200
1992-05-01,7.875,9.25,7.375,8.875,40030200
1992-06-01,4.375,8.0,4.25,7.75,56522800
1992-07-01,4.4375,4.5,3.6875,4.375,45216200
1992-08-01,5.0625,5.0625,4.1875,4.375,27352600
1992-09-01,5.625,6.5,5.0625,5.0625,39491600
1992-10-01,8.25,8.375,5.3125,5.5625,65815800
1992-11-01,8.9375,9.3125,7.5625,8.25,38466200
1992-12-01,9.0625,9.375,7.5,8.9375,50736400
1993-01-01,9.375,10.75,8.8125,9.0,52435400
1993-02-01,10.875,11.25,9.25,9.3125,48130200
1993-03-01,11.5,12.25,10.4375,10.9375,34348200
1993-04-01,14.0625,16.4375,10.5625,11.5,74724600
1993-05-01,14.3125,15.375,13.625,14.25,36925000
1993-06-01,12.0625,14.625,10.1875,14.25,71452800
1993-07-01,11.9375,12.875,11.375,12.0625,28584600
1993-08-01,16.1875,16.3125,12.125,12.125,47712800
1993-09-01,13.1875,16.125,13.0,16.0,50158600
1993-10-01,9.875,13.375,8.9375,13.3125,81051800
1993-11-01,9.5,10.25,8.9375,10.0,35572000
1993-12-01,8.875,9.6875,8.5,9.5625,30406400
1994-01-01,10.25,10.6875,8.375,8.875,42992400
1994-02-01,10.75,11.25,10.0625,10.1875,25643400
1994-03-01,15.625,15.875,10.625,10.75,107034800
1994-04-01,13.1875,15.875,11.375,15.3125,50297200
1994-05-01,13.5,13.625,11.3125,13.1875,32379600
1994-06-01,12.5,14.8125,11.875,13.6875,35807200
1994-07-01,13.5,13.6875,12.0625,12.375,26277800
1994-08-01,14.5,14.9375,13.0,13.4375,25940800
1994-09-01,14.875,15.5,13.6875,13.75,32271200
1994-10-01,13.1875,15.1875,11.125,15.125,83515000
1994-11-01,12.625,13.375,12.0625,13.125,32842600
1994-12-01,12.4375,12.875,11.1875,12.5625,32486600
1995-01-01,14.6875,16.125,12.4375,12.625,69651600
1995-02-01,15.1875,16.0625,14.5,14.9375,40565400
1995-03-01,16.9375,17.9375,14.6875,15.1875,64869600
1995-04-01,18.0,18.4375,16.25,16.875,60877600
1995-05-01,16.5,18.8125,16.0625,17.875,59550000
1995-06-01,18.25,19.625,16.3125,16.3125,72385000
1995-07-01,16.3125,18.25,15.1875,18.1875,88273000
1995-08-01,16.875,18.0,15.25,16.3125,60169200
1995-09-01,14.5625,17.9375,14.0,16.875,68389200
1995-10-01,11.75,14.625,11.375,14.4375,67628000
1995-11-01,10.25,11.9375,10.0,11.625,63302000
1995-12-01,8.25,10.3125,8.0625,10.25,62336800
1996-01-01,9.875,10.4375,8.0625,8.25,63704800
1996-02-01,9.6875,10.625,9.5,9.6875,40098200
1996-03-01,8.6875,9.75,8.375,9.6875,34685600
1996-04-01,9.3125,9.5,8.3125,8.75,40919600
1996-05-01,8.8125,9.9375,8.5625,9.3125,43913400
1996-06-01,6.8125,8.8125,6.4375,8.75,40526200
1996-07-01,6.0625,7.1875,5.125,6.875,43102600
1996-08-01,6.375,7.125,5.9375,6.0,26600400
1996-09-01,7.375,8.125,6.0625,6.375,35120400
1996-10-01,8.875,9.1875,7.0625,7.3125,47814000
1996-11-01,12.125,12.9375,8.8125,8.875,82655400
1996-12-01,12.875,14.1875,11.3125,12.0625,69450200
1997-01-01,17.5625,18.0625,12.4375,12.9375,119009400
1997-02-01,18.0,18.4375,15.6875,17.5625,60406400
1997-03-01,20.75,24.25,17.6875,17.75,154383000
1997-04-01,21.25,22.5,17.5,20.625,134335600
1997-05-01,20.0,22.875,18.625,21.3125,89132200
1997-06-01,17.9375,20.8125,17.0,20.8125,105038600
1997-07-01,17.5625,20.4375,16.59375,17.75,93440200
1997-08-01,18.8125,21.375,17.5625,17.625,92728000
1997-09-01,16.28125,20.0,15.375,18.90625,117991200
1997-10-01,11.5,15.8125,9.8125,14.75,140772200
1997-11-01,10.90625,12.28125,9.28125,11.90625,66340400
1997-12-01,8.875,11.3125,8.5625,11.0,63501600
1998-01-01,10.09375,10.4375,8.65625,9.125,72734000
1998-02-01,11.75,12.6875,8.96875,10.15625,104360600
1998-03-01,14.53125,14.8125,10.25,11.75,120487000
1998-04-01,13.875,15.5,12.40625,14.625,125112800
1998-05-01,9.78125,13.96875,9.53125,13.8125,105799000
1998-06-01,8.53125,10.125,8.1875,9.90625,83184200
1998-07-01,8.625,9.5,7.59375,8.65625,102610600
1998-08-01,6.5,10.0625,6.375,8.5625,101506000
1998-09-01,9.28125,10.5,6.375,6.65625,114273600
1998-10-01,11.28125,11.40625,6.8125,9.15625,168644800
1998-11-01,13.84375,14.6875,11.03125,11.4375,165408400
1998-12-01,14.5,16.375,13.25,13.3125,136356400
1999-01-01,11.46875,16.5,9.875,14.5,231621000
1999-02-01,8.9375,12.71875,8.25,12.46875,174152000
1999-03-01,7.75,9.625,7.75,9.34375,90814000
1999-04-01,8.25,8.625,7.28125,7.78125,58483200
1999-05-01,9.25,10.875,8.125,8.375,79407800
1999-06-01,9.03125,9.75,8.25,9.28125,84460200
1999-07-01,8.6875,9.28125,8.03125,8.84375,56859600
1999-08-01,10.34375,10.5,7.8125,8.59375,74863000
1999-09-01,8.59375,12.375,8.53125,10.40625,115243200
1999-10-01,9.90625,10.21875,8.1875,8.5625,84139400
1999-11-01,14.125,15.25,9.9375,9.96875,153737000
1999-12-01,14.46875,15.96875,13.25,14.125,118310600
2000-01-01,18.0,22.5625,14.0,14.96875,199690800
2000-02-01,19.75,22.75,17.5,18.25,146979800
2000-03-01,29.5,30.1875,19.25,19.9375,225647000
2000-04-01,43.75,44.4375,25.5,29.625,288117600
2000-05-01,40.875,46.4375,33.0,43.5,220641800
2000-06-01,38.625,48.5,37.46875,41.4375,176389000
2000-07-01,36.0,47.5,34.0,38.5,196984600
2000-08-01,37.5,38.25,27.0,36.09375,250322000
2000-09-01,24.0,38.25,23.0,38.125,176186500
2000-10-01,22.625,26.0,16.1875,23.9375,223975700
2000-11-01,15.25,25.4375,14.6875,21.875,128519300
2000-12-01,13.8125,18.1875,13.5625,15.8125,125858400
2001-01-01,24.600000381469727,25.100000381469727,14.125,14.125,159683400
2001-02-01,21.5,26.75,20.510000228881836,25.299999237060547,130838700
2001-03-01,26.540000915527344,30.149999618530273,19.649999618530273,20.5,184234500
2001-04-01,31.0,32.150001525878906,18.729999542236328,26.700000762939453,229970800
2001-05-01,28.25,34.650001525878906,27.049999237060547,30.5,177020400
2001-06-01,28.899999618530273,31.790000915527344,23.559999465942383,29.0,149482200
2001-07-01,18.260000228881836,30.200000762939453,15.3100004196167,29.049999237060547,191377500
2001-08-01,13.550000190734863,19.899999618530273,13.0,18.950000762939453,138484400
2001-09-01,8.149999618530273,13.399999618530273,7.800000190734863,13.170000076293945,117454100
2001-10-01,9.84000015258789,11.390000343322754,7.690000057220459,8.300000190734863,119200700
2001-11-01,13.5600004196167,14.670000076293945,9.949999809265137,10.0,144754800
2001-12-01,15.859999656677246,18.6200008392334,13.390000343322754,13.5,141235200
2002-01-01,16.049999237060547,20.600000381469727,14.960000038146973,16.280000686645508,186799800
2002-02-01,13.5,15.979999542236328,12.630000114440918,15.859999656677246,120825500
2002-03-01,14.710000038146973,17.280000686645508,13.779999732971191,13.779999732971191,107391900
2002-04-01,11.180000305175781,15.300000190734863,10.949999809265137,14.609999656677246,133431100
2002-05-01,11.430000305175781,12.949999809265137,10.399999618530273,11.350000381469727,100840400
2002-06-01,9.720000267028809,11.40999984741211,7.949999809265137,11.399999618530273,137478900
2002-07-01,8.029999732971191,10.300000190734863,7.460000038146973,9.600000381469727,111618400
2002-08-01,8.850000381469727,10.880000114440918,7.010000228881836,8.029999732971191,110296000
2002-09-01,5.340000152587891,8.6899995803833,5.199999809265137,8.600000381469727,118764300
2002-10-01,6.139999866485596,6.449999809265137,3.0999999046325684,5.420000076293945,211607900
2002-11-01,9.0,9.100000381469727,5.440000057220459,6.099999904632568,286594000
2002-12-01,6.460000038146973,9.600000381469727,6.179999828338623,9.289999961853027,200971700
2003-01-01,5.239999771118164,7.789999961853027,4.989999771118164,6.559999942779541,203923100
2003-02-01,5.489999771118164,5.670000076293945,4.78000020980835,5.239999771118164,94819000
2003-03-01,6.179999828338623,7.239999771118164,5.099999904632568,5.550000190734863,154559400
2003-04-01,7.440000057220459,8.59000015258789,6.0,6.199999809265137,219445600
2003-05-01,7.28000020980835,7.880000114440918,6.800000190734863,7.409999847412109,139247600
2003-06-01,6.409999847412109,7.389999866485596,5.800000190734863,7.199999809265137,206623100
2003-07-01,7.300000190734863,7.519999980926514,6.25,6.320000171661377,144233300
2003-08-01,11.289999961853027,11.359999656677246,7.070000171661377,7.269999980926514,230096800
2003-09-01,11.109999656677246,12.869999885559082,10.520000457763672,11.479999542236328,307099200
2003-10-01,15.199999809265137,15.5600004196167,11.010000228881836,11.15999984741211,273043900
2003-11-01,17.969999313354492,18.5,15.420000076293945,15.4399995803833,247003800
2003-12-01,14.899999618530273,18.389999389648438,13.800000190734863,18.200000762939453,267280600
2004-01-01,14.859999656677246,17.5,14.25,15.100000381469727,279096000
2004-02-01,15.0,15.850000381469727,13.600000381469727,15.0,191274800
2004-03-01,16.229999542236328,16.399999618530273,13.699999809265137,14.65999984741211,234984300
2004-04-01,14.220000267028809,17.600000381469727,13.979999542236328,16.280000686645508,235253900
2004-05-01,15.550000190734863,15.550000190734863,13.649999618530273,14.6899995803833,189583500
2004-06-01,15.899999618530273,16.350000381469727,14.0600004196167,15.5,201887900
2004-07-01,12.489999771118164,15.899999618530273,11.029999732971191,15.899999618530273,275641400
2004-08-01,11.430000305175781,12.4399995803833,10.760000228881836,12.199999809265137,161423500
2004-09-01,13.0,13.229999542236328,10.760000228881836,11.699999809265137,189707100
2004-10-01,16.81999969482422,16.850000381469727,13.09000015258789,13.100000381469727,242795000
2004-11-01,21.280000686645508,22.489999771118164,16.450000762939453,16.8799991607666,302808300
2004-12-01,22.020000457763672,24.950000762939453,20.510000228881836,21.600000381469727,244518300
2005-01-01,15.800000190734863,22.299999237060547,14.630000114440918,22.110000610351562,393453500
2005-02-01,17.450000762939453,18.450000762939453,15.850000381469727,15.899999618530273,202230300
2005-03-01,16.1200008392334,18.020000457763672,15.109999656677246,17.6299991607666,172862500
2005-04-01,14.229999542236328,17.5,14.079999923706055,16.309999465942383,216557300
2005-05-01,16.399999618530273,16.6200008392334,14.210000038146973,14.210000038146973,128537300
