date,Close,High,Low,Open
2026-04-02 14:46:00+00:00,149.71,150.0,149.71,149.99
2026-04-02 14:47:00+00:00,149.2,149.265,149.2,149.265
2026-04-02 14:48:00+00:00,148.59,149.2,148.56,149.2
2026-04-02 14:49:00+00:00,147.97,148.6,147.97,148.6
2026-04-02 14:50:00+00:00,147.58,147.58,147.57,147.57
2026-04-02 14:51:00+00:00,147.99,147.99,147.69,147.745
2026-04-02 14:52:00+00:00,147.95,147.95,147.72,147.94
2026-04-02 14:53:00+00:00,147.79,148.18,147.79,148.18
2026-04-02 14:54:00+00:00,148.11,148.11,147.67,147.67
2026-04-02 14:55:00+00:00,148.545,148.55,148.005,148.005
2026-04-02 14:56:00+00:00,148.41,148.47,148.31,148.4
2026-04-02 14:57:00+00:00,148.12,148.2,147.99,148.125
2026-04-02 14:58:00+00:00,147.845,148.16,147.845,148.16
2026-04-02 14:59:00+00:00,147.77,148.02,147.7,148.01
2026-04-02 15:00:00+00:00,147.03,147.61,147.0,147.6
2026-04-02 15:01:00+00:00,145.94,146.91,145.94,146.91
2026-04-02 15:02:00+00:00,146.34,146.38,146.095,146.12
2026-04-02 15:03:00+00:00,146.4,146.4,146.14,146.17
2026-04-02 15:04:00+00:00,147.03,147.03,146.64,146.64
2026-04-02 15:05:00+00:00,146.6,146.825,146.595,146.825
2026-04-02 15:06:00+00:00,146.25,146.52,146.25,146.46
2026-04-02 15:07:00+00:00,146.075,146.23,146.015,146.14
2026-04-02 15:08:00+00:00,146.505,146.655,146.13,146.13
2026-04-02 15:09:00+00:00,146.65,146.73,146.505,146.505
2026-04-02 15:10:00+00:00,146.82,146.85,146.785,146.785
2026-04-02 15:11:00+00:00,147.31,147.39,147.16,147.16
2026-04-02 15:12:00+00:00,148.04,148.07,147.4,147.415
2026-04-02 15:13:00+00:00,148.05,148.345,148.0,148.345
2026-04-02 15:14:00+00:00,148.3,148.3,147.925,147.925
2026-04-02 15:15:00+00:00,148.3,148.5,148.27,148.28
2026-04-02 15:16:00+00:00,148.17,148.505,148.08,148.5
2026-04-02 15:17:00+00:00,148.28,148.29,148.195,148.195
2026-04-02 15:18:00+00:00,147.85,148.26,147.75,148.18
2026-04-02 15:19:00+00:00,148.03,148.05,147.97,148.05
2026-04-02 15:20:00+00:00,147.32,147.89,147.32,147.89
2026-04-02 15:21:00+00:00,147.27,147.43,147.18,147.43
2026-04-02 15:22:00+00:00,147.035,147.325,147.0,147.325
2026-04-02 15:23:00+00:00,147.285,147.415,147.135,147.21
2026-04-02 15:24:00+00:00,147.63,147.63,147.28,147.28
2026-04-02 15:25:00+00:00,147.465,147.62,147.32,147.62
2026-04-02 15:26:00+00:00,147.73,147.73,147.73,147.73
2026-04-02 15:27:00+00:00,147.835,147.835,147.59,147.74
2026-04-02 15:28:00+00:00,148.285,148.32,148.16,148.23
2026-04-02 15:29:00+00:00,148.15,148.33,148.105,148.285
2026-04-02 15:30:00+00:00,148.02,148.24,147.87,148.24
2026-04-02 15:31:00+00:00,148.13,148.21,148.04,148.16
2026-04-02 15:32:00+00:00,148.245,148.26,148.245,148.26
2026-04-02 15:33:00+00:00,148.17,148.24,148.13,148.175
2026-04-02 15:34:00+00:00,148.26,148.26,147.97,148.07
2026-04-02 15:35:00+00:00,148.72,148.92,148.69,148.69
2026-04-02 15:36:00+00:00,148.675,148.675,148.675,148.675
2026-04-02 15:37:00+00:00,148.52,148.765,148.52,148.765
2026-04-02 15:38:00+00:00,148.44,148.485,148.23,148.485
2026-04-02 15:39:00+00:00,148.32,148.48,148.32,148.47
2026-04-02 15:40:00+00:00,148.22,148.42,148.15,148.42
2026-04-02 15:41:00+00:00,147.91,148.22,147.91,148.22
2026-04-02 15:42:00+00:00,147.895,148.02,147.895,148.02
2026-04-02 15:43:00+00:00,147.95,147.96,147.895,147.96
2026-04-02 15:44:00+00:00,148.35,148.35,147.91,147.91
2026-04-02 15:45:00+00:00,147.93,148.365,147.92,148.365
2026-04-02 15:46:00+00:00,148.06,148.06,147.8,147.85
2026-04-02 15:47:00+00:00,147.96,147.97,147.84,147.84
2026-04-02 15:48:00+00:00,147.8,147.985,147.8,147.985
2026-04-02 15:49:00+00:00,147.74,147.88,147.74,147.85
2026-04-02 15:50:00+00:00,147.73,147.73,147.625,147.66
2026-04-02 15:51:00+00:00,147.36,147.765,147.36,147.765
2026-04-02 15:52:00+00:00,147.57,147.57,147.51,147.51
2026-04-02 15:53:00+00:00,148.0,148.015,147.795,147.85
2026-04-02 15:54:00+00:00,148.21,148.255,147.935,148.0
2026-04-02 15:55:00+00:00,148.49,148.49,147.86,148.06
2026-04-02 15:56:00+00:00,148.395,148.43,148.395,148.43
2026-04-02 15:57:00+00:00,148.48,148.48,148.26,148.395
2026-04-02 15:58:00+00:00,148.57,148.71,148.52,148.54
2026-04-02 15:59:00+00:00,148.63,148.655,148.61,148.645
2026-04-02 16:00:00+00:00,148.755,148.755,148.61,148.61
2026-04-02 16:01:00+00:00,148.715,148.865,148.715,148.755
2026-04-02 16:02:00+00:00,148.47,148.715,148.47,148.71
2026-04-02 16:03:00+00:00,148.0,148.41,147.995,148.4
2026-04-02 16:04:00+00:00,147.705,147.995,147.675,147.995
2026-04-02 16:05:00+00:00,147.71,147.78,147.66,147.715
2026-04-02 16:06:00+00:00,147.68,147.745,147.67,147.745
2026-04-02 16:07:00+00:00,147.61,147.615,147.51,147.615
2026-04-02 16:08:00+00:00,147.6,147.75,147.6,147.75
2026-04-02 16:09:00+00:00,147.595,147.595,147.59,147.59
2026-04-02 16:10:00+00:00,147.56,147.63,147.56,147.63
2026-04-02 16:11:00+00:00,147.53,147.53,147.53,147.53
2026-04-02 16:12:00+00:00,147.735,147.76,147.735,147.75
2026-04-02 16:13:00+00:00,147.745,147.745,147.63,147.735
2026-04-02 16:14:00+00:00,147.44,147.745,147.44,147.745
2026-04-02 16:15:00+00:00,147.45,147.455,147.375,147.375
2026-04-02 16:16:00+00:00,147.32,147.54,147.32,147.455
2026-04-02 16:17:00+00:00,147.32,147.4,147.32,147.32
2026-04-02 16:18:00+00:00,147.36,147.375,147.24,147.375
2026-04-02 16:19:00+00:00,147.225,147.28,147.15,147.28
2026-04-02 16:20:00+00:00,147.2,147.29,147.12,147.24
2026-04-02 16:21:00+00:00,147.315,147.315,147.2,147.21
2026-04-02 16:22:00+00:00,147.16,147.35,147.12,147.335
2026-04-02 16:23:00+00:00,146.93,147.175,146.9,147.17
2026-04-02 16:24:00+00:00,146.96,147.045,146.96,146.965
2026-04-02 16:25:00+00:00,146.77,146.96,146.77,146.96
2026-04-02 16:26:00+00:00,146.915,146.915,146.85,146.85
2026-04-02 16:27:00+00:00,147.13,147.13,146.92,146.92
2026-04-02 16:28:00+00:00,147.08,147.16,147.075,147.12
2026-04-02 16:29:00+00:00,147.05,147.05,146.94,146.94
2026-04-02 16:30:00+00:00,146.945,147.04,146.83,147.04
2026-04-02 16:31:00+00:00,146.83,146.97,146.81,146.97
2026-04-02 16:32:00+00:00,147.18,147.18,147.055,147.055
2026-04-02 16:33:00+00:00,147.32,147.35,147.16,147.285
2026-04-02 16:34:00+00:00,147.18,147.365,147.18,147.365
2026-04-02 16:35:00+00:00,147.215,147.24,147.215,147.24
2026-04-02 16:36:00+00:00,146.985,147.27,146.985,147.27
2026-04-02 16:37:00+00:00,146.97,146.97,146.87,146.93
2026-04-02 16:38:00+00:00,146.985,147.025,146.95,147.025
2026-04-02 16:39:00+00:00,147.035,147.09,147.03,147.03
2026-04-02 16:40:00+00:00,147.46,147.56,147.15,147.15
2026-04-02 16:41:00+00:00,147.275,147.33,147.24,147.24
2026-04-02 16:42:00+00:00,147.37,147.37,147.275,147.275
2026-04-02 16:43:00+00:00,147.44,147.49,147.43,147.43
2026-04-02 16:44:00+00:00,147.45,147.525,147.44,147.44
2026-04-02 16:45:00+00:00,147.65,147.65,147.47,147.47
2026-04-02 16:46:00+00:00,147.545,147.67,147.515,147.585
2026-04-02 16:47:00+00:00,147.54,147.54,147.43,147.52
2026-04-02 16:48:00+00:00,147.545,147.545,147.545,147.545
2026-04-02 16:49:00+00:00,147.54,147.54,147.425,147.425
2026-04-02 16:50:00+00:00,147.48,147.5,147.48,147.495
2026-04-02 16:51:00+00:00,147.505,147.585,147.47,147.48
2026-04-02 16:52:00+00:00,147.78,147.795,147.48,147.505
2026-04-02 16:53:00+00:00,147.88,148.04,147.775,147.775
2026-04-02 16:54:00+00:00,148.065,148.065,147.955,147.955
2026-04-02 16:55:00+00:00,147.92,148.12,147.9,148.12
2026-04-02 16:56:00+00:00,147.875,147.875,147.73,147.73
2026-04-02 16:57:00+00:00,147.805,147.84,147.8,147.84
2026-04-02 16:58:00+00:00,147.5,147.77,147.5,147.72
2026-04-02 16:59:00+00:00,147.51,147.565,147.435,147.545
2026-04-02 17:00:00+00:00,147.23,147.51,147.22,147.51
2026-04-02 17:01:00+00:00,147.21,147.21,147.21,147.21
2026-04-02 17:02:00+00:00,147.115,147.235,147.11,147.235
2026-04-02 17:03:00+00:00,147.4,147.4,147.11,147.11
2026-04-02 17:04:00+00:00,147.49,147.49,147.38,147.38
2026-04-02 17:05:00+00:00,147.425,147.425,147.425,147.425
2026-04-02 17:06:00+00:00,147.425,147.425,147.425,147.425
2026-04-02 17:07:00+00:00,147.42,147.52,147.42,147.5
2026-04-02 17:08:00+00:00,147.0,147.35,146.96,147.35
2026-04-02 17:09:00+00:00,147.04,147.08,146.95,146.95
2026-04-02 17:10:00+00:00,147.09,147.09,147.05,147.05
2026-04-02 17:11:00+00:00,146.89,146.89,146.825,146.86
2026-04-02 17:12:00+00:00,146.89,146.91,146.89,146.9
2026-04-02 17:13:00+00:00,146.965,147.015,146.905,146.945
2026-04-02 17:14:00+00:00,147.12,147.12,146.955,146.955
2026-04-02 17:15:00+00:00,147.085,147.165,147.03,147.135
2026-04-02 17:16:00+00:00,147.11,147.25,147.085,147.085
2026-04-02 17:17:00+00:00,146.9,147.065,146.895,147.065
2026-04-02 17:18:00+00:00,146.75,146.97,146.75,146.91
2026-04-02 17:19:00+00:00,146.91,146.91,146.8,146.8
2026-04-02 17:20:00+00:00,146.875,146.875,146.82,146.825
2026-04-02 17:21:00+00:00,146.6,146.755,146.58,146.735
2026-04-02 17:22:00+00:00,146.465,146.54,146.385,146.54
2026-04-02 17:23:00+00:00,146.52,146.52,146.43,146.5
2026-04-02 17:24:00+00:00,146.475,146.59,146.475,146.57
2026-04-02 17:25:00+00:00,146.51,146.51,146.485,146.485
2026-04-02 17:26:00+00:00,146.445,146.555,146.44,146.555
2026-04-02 17:27:00+00:00,146.41,146.465,146.4,146.45
2026-04-02 17:28:00+00:00,146.455,146.46,146.35,146.41
2026-04-02 17:29:00+00:00,146.445,146.455,146.445,146.455
2026-04-02 17:30:00+00:00,146.335,146.415,146.335,146.4
2026-04-02 17:31:00+00:00,146.34,146.355,146.3,146.355
2026-04-02 17:32:00+00:00,146.12,146.195,146.11,146.115
2026-04-02 17:33:00+00:00,146.23,146.235,146.12,146.12
2026-04-02 17:34:00+00:00,146.445,146.445,146.23,146.25
2026-04-02 17:35:00+00:00,146.265,146.43,146.25,146.37
2026-04-02 17:36:00+00:00,146.23,146.28,146.16,146.28
2026-04-02 17:37:00+00:00,146.31,146.31,146.19,146.19
2026-04-02 17:38:00+00:00,146.375,146.39,146.315,146.39
2026-04-02 17:39:00+00:00,146.465,146.465,146.4,146.41
2026-04-02 17:40:00+00:00,146.53,146.63,146.53,146.58
2026-04-02 17:41:00+00:00,146.93,146.93,146.45,146.45
2026-04-02 17:42:00+00:00,146.825,146.9,146.68,146.68
2026-04-02 17:43:00+00:00,146.945,146.955,146.77,146.8
2026-04-02 17:44:00+00:00,146.985,147.1,146.965,146.98
2026-04-02 17:45:00+00:00,146.94,146.94,146.94,146.94
2026-04-02 17:46:00+00:00,146.98,146.995,146.89,146.89
2026-04-02 17:47:00+00:00,146.71,146.86,146.71,146.86
2026-04-02 17:48:00+00:00,146.8,146.89,146.795,146.83
2026-04-02 17:49:00+00:00,146.85,146.85,146.795,146.795
2026-04-02 17:50:00+00:00,147.5,147.5,146.81,146.915
2026-04-02 17:51:00+00:00,147.475,147.67,147.47,147.52
2026-04-02 17:52:00+00:00,147.53,147.53,147.43,147.43
2026-04-02 17:53:00+00:00,147.445,147.94,147.445,147.76
2026-04-02 17:54:00+00:00,147.425,147.425,147.425,147.425
2026-04-02 17:55:00+00:00,147.345,147.43,147.34,147.43
2026-04-02 17:56:00+00:00,147.33,147.37,147.33,147.37
2026-04-02 17:57:00+00:00,147.115,147.15,147.02,147.13
2026-04-02 17:58:00+00:00,147.25,147.25,147.07,147.11
2026-04-02 17:59:00+00:00,147.175,147.175,147.17,147.17
2026-04-02 18:00:00+00:00,147.2,147.35,147.18,147.18
2026-04-02 18:01:00+00:00,147.31,147.36,147.27,147.27
2026-04-02 18:02:00+00:00,147.25,147.33,147.25,147.27
2026-04-02 18:03:00+00:00,146.835,147.27,146.835,147.25
2026-04-02 18:04:00+00:00,146.705,146.705,146.415,146.67
2026-04-02 18:05:00+00:00,147.15,147.15,146.85,146.85
2026-04-02 18:06:00+00:00,147.03,147.155,146.945,147.155
2026-04-02 18:07:00+00:00,146.785,147.04,146.785,147.04
2026-04-02 18:08:00+00:00,147.025,147.05,146.97,146.97
2026-04-02 18:09:00+00:00,146.935,146.935,146.93,146.93
2026-04-02 18:10:00+00:00,146.965,147.0,146.91,146.91
2026-04-02 18:11:00+00:00,146.965,146.965,146.965,146.965
2026-04-02 18:12:00+00:00,147.22,147.22,147.045,147.07
2026-04-02 18:13:00+00:00,147.22,147.22,147.22,147.22
2026-04-02 18:14:00+00:00,147.095,147.13,147.06,147.13
2026-04-02 18:15:00+00:00,147.11,147.15,147.11,147.15
2026-04-02 18:16:00+00:00,147.095,147.11,146.985,147.11
2026-04-02 18:17:00+00:00,147.18,147.2,147.135,147.135
2026-04-02 18:18:00+00:00,147.265,147.36,147.135,147.135
2026-04-02 18:19:00+00:00,147.15,147.26,147.14,147.26
2026-04-02 18:20:00+00:00,147.085,147.15,147.055,147.12
2026-04-02 18:21:00+00:00,147.165,147.165,146.855,147.115
2026-04-02 18:22:00+00:00,147.17,147.22,147.16,147.18
2026-04-02 18:23:00+00:00,147.17,147.17,147.17,147.17
2026-04-02 18:24:00+00:00,147.2,147.3,147.14,147.14
2026-04-02 18:25:00+00:00,147.29,147.29,146.92,147.18
2026-04-02 18:26:00+00:00,147.3,147.34,147.19,147.34
2026-04-02 18:27:00+00:00,147.26,147.57,147.25,147.25
2026-04-02 18:28:00+00:00,147.35,147.45,147.295,147.295
2026-04-02 18:29:00+00:00,147.43,147.445,147.3,147.35
2026-04-02 18:30:00+00:00,147.74,147.74,147.425,147.43
2026-04-02 18:31:00+00:00,147.5,147.59,147.5,147.53
2026-04-02 18:32:00+00:00,147.425,147.5,147.4,147.5
2026-04-02 18:33:00+00:00,147.565,147.615,147.48,147.485
2026-04-02 18:34:00+00:00,147.93,147.96,147.56,147.56
2026-04-02 18:35:00+00:00,147.835,147.91,147.83,147.91
2026-04-02 18:36:00+00:00,147.835,147.835,147.835,147.835
2026-04-02 18:37:00+00:00,147.94,147.94,147.94,147.94
2026-04-02 18:38:00+00:00,147.78,147.935,147.78,147.935
2026-04-02 18:39:00+00:00,147.81,147.81,147.81,147.81
2026-04-02 18:40:00+00:00,147.9,147.9,147.75,147.81
2026-04-02 18:41:00+00:00,147.975,148.01,147.94,147.94
2026-04-02 18:42:00+00:00,147.9,148.11,147.9,147.97
2026-04-02 18:43:00+00:00,148.025,148.12,148.025,148.1
2026-04-02 18:44:00+00:00,148.18,148.18,147.995,148.11
2026-04-02 18:45:00+00:00,148.18,148.18,148.18,148.18
2026-04-02 18:46:00+00:00,148.295,148.305,148.24,148.285
2026-04-02 18:47:00+00:00,148.32,148.32,148.295,148.295
2026-04-02 18:48:00+00:00,148.38,148.39,148.38,148.39
2026-04-02 18:49:00+00:00,148.24,148.24,148.24,148.24
2026-04-02 18:50:00+00:00,148.33,148.33,148.27,148.27
2026-04-02 18:51:00+00:00,148.325,148.4,148.28,148.28
2026-04-02 18:52:00+00:00,148.41,148.41,148.295,148.39
2026-04-02 18:53:00+00:00,148.41,148.415,148.355,148.4
2026-04-02 18:54:00+00:00,148.4,148.42,148.36,148.36
2026-04-02 18:55:00+00:00,148.355,148.44,148.345,148.4
2026-04-02 18:56:00+00:00,148.45,148.515,148.4,148.41
2026-04-02 18:57:00+00:00,148.61,148.61,148.57,148.59
2026-04-02 18:58:00+00:00,148.47,148.47,148.47,148.47
2026-04-02 18:59:00+00:00,148.45,148.45,148.38,148.41
2026-04-02 19:00:00+00:00,148.305,148.43,148.305,148.405
2026-04-02 19:01:00+00:00,148.5,148.5,148.3,148.35
2026-04-02 19:02:00+00:00,148.44,148.51,148.44,148.5
2026-04-02 19:03:00+00:00,148.33,148.465,148.33,148.465
2026-04-02 19:04:00+00:00,148.445,148.445,148.34,148.34
2026-04-02 19:05:00+00:00,148.62,148.715,148.56,148.6
2026-04-02 19:06:00+00:00,148.195,148.55,148.05,148.55
2026-04-02 19:07:00+00:00,148.47,148.47,148.365,148.365
2026-04-02 19:08:00+00:00,148.52,148.52,148.52,148.52
2026-04-02 19:09:00+00:00,148.63,148.63,148.58,148.58
2026-04-02 19:10:00+00:00,148.81,148.81,148.81,148.81
2026-04-02 19:11:00+00:00,148.885,148.93,148.885,148.93
2026-04-02 19:12:00+00:00,149.14,149.14,148.85,148.85
2026-04-02 19:13:00+00:00,149.06,149.1,148.995,149.06
2026-04-02 19:14:00+00:00,148.96,149.06,148.885,149.06
2026-04-02 19:15:00+00:00,148.93,148.97,148.93,148.97
2026-04-02 19:16:00+00:00,149.215,149.31,148.965,148.965
2026-04-02 19:17:00+00:00,149.1,149.215,149.1,149.2
2026-04-02 19:18:00+00:00,149.115,149.13,148.975,148.98
2026-04-02 19:19:00+00:00,149.25,149.25,149.135,149.18
2026-04-02 19:20:00+00:00,148.935,149.105,148.935,149.105
2026-04-02 19:21:00+00:00,148.96,149.03,148.96,148.97
2026-04-02 19:22:00+00:00,149.15,149.185,148.92,148.95
2026-04-02 19:23:00+00:00,149.31,149.32,149.045,149.15
2026-04-02 19:24:00+00:00,149.21,149.355,149.125,149.255
2026-04-02 19:25:00+00:00,149.065,149.1,149.065,149.09
2026-04-02 19:26:00+00:00,149.19,149.19,149.115,149.135
2026-04-02 19:27:00+00:00,149.2,149.2,149.13,149.145
2026-04-02 19:28:00+00:00,149.09,149.145,149.08,149.08
2026-04-02 19:29:00+00:00,149.2,149.2,149.12,149.13
2026-04-02 19:30:00+00:00,149.18,149.2,149.14,149.175
2026-04-02 19:31:00+00:00,149.45,149.45,149.19,149.19
2026-04-02 19:32:00+00:00,149.26,149.415,149.26,149.415
2026-04-02 19:33:00+00:00,149.22,149.27,149.22,149.23
2026-04-02 19:34:00+00:00,149.24,149.27,149.175,149.19
2026-04-02 19:35:00+00:00,149.38,149.4,149.28,149.29
2026-04-02 19:36:00+00:00,149.38,149.45,149.33,149.37
2026-04-02 19:37:00+00:00,149.5,149.55,149.44,149.44
2026-04-02 19:38:00+00:00,149.38,149.445,149.34,149.44
2026-04-02 19:39:00+00:00,149.59,149.605,149.36,149.38
2026-04-02 19:40:00+00:00,149.63,149.65,149.55,149.55
2026-04-02 19:41:00+00:00,149.52,149.63,149.485,149.62
2026-04-02 19:42:00+00:00,149.48,149.54,149.48,149.49
2026-04-02 19:43:00+00:00,149.46,149.54,149.44,149.44
2026-04-02 19:44:00+00:00,149.42,149.445,149.41,149.445
2026-04-02 19:45:00+00:00,149.39,149.515,149.31,149.47
2026-04-02 19:46:00+00:00,149.34,149.44,149.27,149.44
2026-04-02 19:47:00+00:00,149.44,149.44,149.24,149.275
2026-04-02 19:48:00+00:00,149.13,149.46,149.05,149.46
2026-04-02 19:49:00+00:00,149.01,149.125,149.01,149.125
2026-04-02 19:50:00+00:00,149.56,149.56,149.29,149.29
2026-04-02 19:51:00+00:00,149.5,149.52,149.44,149.5
2026-04-02 19:52:00+00:00,149.715,149.715,149.6,149.6
2026-04-02 19:53:00+00:00,149.58,149.71,149.58,149.665
2026-04-02 19:54:00+00:00,149.71,149.95,149.47,149.58
2026-04-02 19:55:00+00:00,149.2,149.54,149.15,149.54
2026-04-02 19:56:00+00:00,148.92,149.19,148.92,149.11
2026-04-02 19:57:00+00:00,148.92,148.96,148.74,148.92
2026-04-02 19:58:00+00:00,148.88,149.01,148.87,148.885
2026-04-02 19:59:00+00:00,149.05,149.065,148.885,148.89
2026-04-03 13:30:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:31:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:32:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:33:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:34:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:35:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:36:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:37:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:38:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:39:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:40:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:41:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:42:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:43:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:44:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:45:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:46:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:47:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:48:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:49:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:50:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:51:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:52:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:53:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:54:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:55:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:56:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:57:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:58:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 13:59:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 14:00:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 14:01:00+00:00,149.05,149.05,149.05,149.05
2026-04-03 14:02:00+00:00,149.05,149.05,149.05,149.05
