Date,AdjClose,Close,High,Low,Open,Volume
1998-05-25,4.789336204528809,8.375,8.59375,8.0,8.5,5078400
1998-06-01,4.8429460525512695,8.46875,8.5,8.03125,8.375,5561600
1998-06-08,4.574888706207275,8.0,8.84375,8.0,8.375,4700400
1998-06-15,4.360439777374268,7.625,8.5,7.59375,7.8125,5361600
1998-06-22,4.431923866271973,7.75,7.84375,7.40625,7.625,4744400
1998-06-29,4.324697494506836,7.5625,7.875,7.46875,7.875,2165400
1998-07-06,4.271085739135742,7.46875,7.96875,7.375,7.53125,2741000
1998-07-13,4.6438517570495605,8.09375,8.125,7.4375,7.46875,3537200
1998-07-20,4.5183424949646,7.875,8.3125,7.875,8.09375,3909600
1998-07-27,4.249392032623291,7.40625,7.96875,7.40625,7.875,2651800
1998-08-03,4.249392032623291,7.40625,7.59375,7.1875,7.40625,3792200
1998-08-10,3.837003469467163,6.6875,7.375,6.65625,7.375,5305000
1998-08-17,3.675635576248169,6.40625,6.84375,6.375,6.6875,4487400
1998-08-24,3.406686544418335,5.9375,6.5625,5.9375,6.40625,9061800
1998-08-31,3.85493540763855,6.71875,6.71875,5.625,5.9375,12719200
1998-09-07,3.85493540763855,6.71875,7.09375,6.5,6.71875,7078800
1998-09-14,3.532195568084717,6.15625,6.75,6.125,6.65625,4885800
1998-09-21,3.729423999786377,6.5,6.9375,5.84375,6.21875,12656200
1998-09-28,3.478405237197876,6.0625,6.71875,5.8125,6.5,10467800
1998-10-05,3.2273876667022705,5.625,6.03125,5.625,6.03125,5950000
1998-10-12,3.6019062995910645,6.25,6.3125,5.4375,5.6875,8919000
1998-10-19,3.241715669631958,5.625,6.34375,5.625,6.25,5595400
1998-10-26,3.529867172241211,6.125,6.46875,5.5625,5.65625,6309200
1998-11-02,4.142191410064697,7.1875,7.3125,5.875,6.09375,7392400
1998-11-09,4.10617208480835,7.125,7.5625,6.9375,7.125,4104000
1998-11-16,3.9801063537597656,6.90625,7.25,6.5,7.1875,4644800
1998-11-23,3.962096929550171,6.875,7.0625,6.75,6.90625,1838600
1998-11-30,3.5478768348693848,6.15625,6.9375,6.0,6.875,6728800
1998-12-07,3.241715669631958,5.625,6.28125,5.375,6.25,4173600
1998-12-14,3.0256004333496094,5.25,5.65625,5.21875,5.5625,5012000
1998-12-21,2.9895827770233154,5.1875,5.4375,4.90625,5.25,4152600
1998-12-28,3.007591485977173,5.21875,5.59375,5.125,5.25,3491800
1999-01-04,3.4758386611938477,6.03125,6.125,5.3125,5.3125,5053200
1999-01-11,3.2237062454223633,5.59375,6.375,5.375,6.0,4774000
1999-01-18,3.1876862049102783,5.53125,5.78125,5.5,5.75,4291400
1999-01-25,2.8094871044158936,4.875,5.5625,4.71875,5.53125,4223000
1999-02-01,3.205695629119873,5.5625,5.71875,4.84375,5.0,4687800
1999-02-08,2.9895827770233154,5.1875,5.75,5.03125,5.625,4144800
1999-02-15,2.64739990234375,4.59375,5.21875,4.59375,5.1875,3823000
1999-02-22,2.719437837600708,4.71875,4.78125,4.5625,4.5625,7394400
1999-03-01,2.701429843902588,4.6875,4.875,4.5625,4.65625,4285800
1999-03-08,2.665410280227661,4.625,5.1875,4.59375,4.75,7690800
1999-03-15,3.043610095977783,5.28125,5.3125,4.5625,4.59375,6244800
1999-03-22,3.205695629119873,5.5625,5.59375,5.28125,5.3125,6394200
1999-03-29,3.0256004333496094,5.25,5.5,4.875,5.4375,4278400
1999-04-05,3.1336581707000732,5.4375,5.53125,5.03125,5.28125,4353200
1999-04-12,3.8180203437805176,6.625,7.125,5.40625,5.5,7678400
1999-04-19,3.7639920711517334,6.53125,6.90625,6.5,6.65625,8503000
1999-04-26,4.412335395812988,7.65625,8.21875,6.40625,6.5625,10371000
1999-05-03,4.538401126861572,7.875,8.84375,7.5625,7.6875,14432000
1999-05-10,4.754515647888184,8.25,8.46875,7.90625,7.9375,7414200
1999-05-17,4.46636438369751,7.75,8.375,7.34375,8.28125,5812000
1999-05-24,4.070154666900635,7.0625,7.8125,6.9375,7.71875,6452600
1999-05-31,4.59243106842041,7.96875,8.0,6.90625,7.03125,7397600
1999-06-07,4.6824774742126465,8.125,8.3125,7.75,7.875,4811200
1999-06-14,4.538401126861572,7.875,8.28125,7.6875,8.15625,3140800
1999-06-21,4.718495845794678,8.1875,8.21875,7.46875,7.96875,2778800
1999-06-28,5.114706993103027,8.875,9.0,8.1875,8.1875,5841000
1999-07-05,5.2947998046875,9.1875,9.3125,8.6875,8.90625,3540000
1999-07-12,5.096699237823486,8.84375,9.34375,8.625,9.21875,3016200
1999-07-19,4.952620029449463,8.59375,8.84375,8.5,8.8125,2763600
1999-07-26,4.862574100494385,8.4375,8.875,8.4375,8.5625,2555000
1999-08-02,4.952620029449463,8.59375,8.84375,8.375,8.4375,2526200
1999-08-09,5.042667865753174,8.75,9.3125,8.53125,8.53125,6488600
1999-08-16,4.9886369705200195,8.65625,8.875,8.09375,8.75,5475800
1999-08-23,5.042667865753174,8.75,9.03125,8.40625,8.78125,4609400
1999-08-30,4.718495845794678,8.1875,8.84375,7.90625,8.75,4068400
1999-09-06,4.5564117431640625,7.90625,8.375,7.75,8.125,3066000
1999-09-13,4.142191410064697,7.1875,7.875,7.0,7.875,6164200
1999-09-20,4.214229583740234,7.3125,7.65625,7.1875,7.25,12338400
1999-09-27,4.826553821563721,8.375,8.40625,7.625,7.75,10406400
1999-10-04,4.9346113204956055,8.5625,8.875,8.375,8.375,5598600
1999-10-11,4.9346113204956055,8.5625,9.0,8.40625,8.53125,5993400
1999-10-18,4.700488567352295,8.15625,8.65625,7.96875,8.53125,5459600
1999-10-25,4.808543682098389,8.34375,8.59375,8.0,8.15625,3611200
1999-11-01,4.880580902099609,8.46875,8.6875,8.0625,8.3125,5307400
1999-11-08,5.240773677825928,9.09375,9.15625,8.34375,8.4375,6121400
1999-11-15,4.880580902099609,8.46875,9.0,8.4375,9.0,3938800
1999-11-22,4.808543682098389,8.34375,8.71875,7.90625,8.46875,3540400
1999-11-29,4.628448486328125,8.03125,8.25,7.78125,8.21875,3981000
1999-12-06,4.59243106842041,7.96875,8.34375,7.78125,7.96875,3694000
1999-12-13,5.024659156799316,8.71875,8.75,7.84375,7.96875,6193400
1999-12-20,4.844563961029053,8.40625,8.75,8.03125,8.75,2817600
1999-12-27,6.087220191955566,10.5625,10.6875,8.4375,8.4375,5888000
2000-01-03,5.65499210357666,9.8125,10.71875,9.65625,10.53125,9158400
2000-01-10,5.47489595413208,9.5,10.125,9.375,10.125,7683000
2000-01-17,5.2947998046875,9.1875,10.0,9.1875,9.5625,4713400
2000-01-24,5.024659156799316,8.71875,9.25,8.15625,9.25,5008600
2000-01-31,5.348827838897705,9.28125,9.375,8.59375,8.65625,6090600
2000-02-07,5.240773677825928,9.09375,9.46875,8.8125,9.4375,6717600
2000-02-14,5.186744213104248,9.0,9.34375,8.9375,9.03125,4961000
2000-02-21,4.034136772155762,7.0,9.125,7.0,8.9375,4615800
2000-02-28,3.9440853595733643,6.84375,7.40625,6.5,7.1875,5846800
2000-03-06,3.7639920711517334,6.53125,6.96875,6.53125,6.8125,4144200
2000-03-13,3.800011396408081,6.59375,7.0,6.25,6.59375,5775600
2000-03-20,3.908066987991333,6.78125,7.0,6.25,6.78125,4556600
2000-03-27,3.4758386611938477,6.03125,6.875,6.03125,6.75,5983400
2000-04-03,3.151667833328247,5.46875,6.375,5.25,6.0,5212400
2000-04-10,3.151667833328247,5.46875,5.8125,5.21875,5.53125,5910800
2000-04-17,2.8815243244171143,5.0,5.46875,4.8125,5.46875,5499600
2000-04-24,2.7734673023223877,4.8125,5.15625,4.78125,5.0625,3803800
2000-05-01,3.2957448959350586,5.71875,6.25,4.6875,4.75,10147600
2000-05-08,3.061619758605957,5.3125,5.75,5.09375,5.71875,7302000
2000-05-15,3.061619758605957,5.3125,6.0,5.28125,5.28125,6456800
2000-05-22,2.73744797706604,4.75,5.4375,4.625,5.375,4496200
2000-05-29,2.701429843902588,4.6875,4.84375,4.46875,4.75,4345000
2000-06-05,2.5573534965515137,4.4375,4.9375,4.4375,4.65625,5033200
2000-06-12,2.791476011276245,4.84375,4.9375,4.40625,4.4375,9208600
2000-06-19,2.791476011276245,4.84375,4.90625,4.5,4.875,6692200
2000-06-26,2.665410280227661,4.625,4.9375,4.5,4.84375,11053000
2000-07-03,2.611382246017456,4.53125,4.90625,4.5,4.71875,5175600
2000-07-10,2.503324270248413,4.34375,4.78125,4.34375,4.5625,8311400
2000-07-17,2.3952672481536865,4.15625,4.40625,4.09375,4.34375,5463200
2000-07-24,2.5393435955047607,4.40625,4.5,4.09375,4.125,4822800
2000-07-31,2.5393435955047607,4.40625,4.59375,4.34375,4.4375,3426400
2000-08-07,2.5393435955047607,4.40625,4.46875,4.25,4.4375,2490400
2000-08-14,2.5393435955047607,4.40625,4.75,4.34375,4.40625,2753400
2000-08-21,2.701429843902588,4.6875,4.78125,4.3125,4.4375,3331800
2000-08-28,2.791476011276245,4.84375,4.96875,4.34375,4.625,5277600
2000-09-04,2.8455049991607666,4.9375,5.03125,4.75,4.8125,4310400
2000-09-11,2.8635146617889404,4.96875,5.3125,4.8125,4.9375,8496400
2000-09-18,2.593372106552124,4.5,4.9375,4.34375,4.9375,3410000
2000-09-25,2.5393435955047607,4.40625,4.5625,4.3125,4.53125,3165200
2000-10-02,2.449296712875366,4.25,4.6875,4.25,4.375,3710800
2000-10-09,2.449296712875366,4.25,4.5,4.15625,4.25,4633800
2000-10-16,2.305219888687134,4.0,4.21875,3.875,4.21875,4827600
2000-10-23,2.233182191848755,3.875,4.0625,3.84375,4.0,4028400
2000-10-30,2.161144256591797,3.75,4.0625,3.6875,3.90625,4542000
2000-11-06,2.107114791870117,3.65625,3.90625,3.625,3.78125,3383000
2000-11-13,1.945029377937317,3.375,3.625,3.375,3.625,5629600
2000-11-20,2.125124931335449,3.6875,3.75,3.375,3.375,3261800
2000-11-27,2.4132769107818604,4.1875,4.25,3.71875,3.75,4342400
2000-12-04,2.5393435955047607,4.40625,4.5625,4.125,4.15625,5514400
2000-12-11,2.305219888687134,4.0,4.4375,3.84375,4.4375,5405200
2000-12-18,2.5573534965515137,4.4375,4.46875,4.0,4.0,5309200
2000-12-25,2.4673056602478027,4.28125,4.5625,4.15625,4.40625,5071000
2001-01-01,2.3952672481536865,4.15625,4.5,4.15625,4.28125,3571600
2001-01-08,2.5753629207611084,4.46875,4.5,4.21875,4.21875,4887600
2001-01-15,3.1336581707000732,5.4375,5.5,4.40625,4.46875,13339000
2001-01-22,3.205695629119873,5.5625,6.0625,5.40625,5.40625,12652800
2001-01-29,3.682588815689087,6.389999866485596,6.46999979019165,5.554999828338623,5.559999942779541,6135200
2001-02-05,3.7142860889434814,6.445000171661377,6.474999904632568,6.210000038146973,6.349999904632568,5005400
2001-02-12,3.590378999710083,6.230000019073486,6.534999847412109,6.09499979019165,6.465000152587891,5600600
2001-02-19,3.7892043590545654,6.574999809265137,6.869999885559082,6.005000114440918,6.235000133514404,8240400
2001-02-26,4.045661926269531,7.019999980926514,7.125,6.579999923706055,6.599999904632568,9151600
2001-03-05,4.134990215301514,7.175000190734863,7.34499979019165,6.5,6.994999885559082,7705200
2001-03-12,3.587498664855957,6.224999904632568,7.239999771118164,6.065000057220459,7.179999828338623,7853000
2001-03-19,3.6105501651763916,6.264999866485596,6.474999904632568,5.985000133514404,6.215000152587891,5463800
2001-03-26,3.7603883743286133,6.525000095367432,6.570000171661377,6.099999904632568,6.260000228881836,5034600
2001-04-02,3.780559539794922,6.559999942779541,6.90500020980835,6.119999885559082,6.525000095367432,6499400
2001-04-09,4.019726753234863,6.974999904632568,6.974999904632568,6.659999847412109,6.659999847412109,3463200
2001-04-16,4.002438545227051,6.945000171661377,7.150000095367432,6.900000095367432,7.099999904632568,9889600
2001-04-23,4.10617208480835,7.125,7.199999809265137,6.889999866485596,6.949999809265137,6192200
