date,Open,High,Low,Close,Volume,volumenotional,tradesdone
2026-08-28 00:19:00+00:00,1.44777593266541,1.4481700831512865,1.4472498923877022,1.4473712227197915,31858.303716400005,46110.79200378435,135.0
2026-08-28 00:20:00+00:00,1.4471815972383641,1.4471817850447064,1.4448424312819084,1.4449545653758609,75339.54256332997,108862.21598021264,209.0
2026-08-28 00:21:00+00:00,1.4450724999711966,1.4453585742836168,1.4440254944703923,1.4442572878041744,61982.97351860002,89519.36122401123,159.0
2026-08-28 00:22:00+00:00,1.4443439063762722,1.4458029295068775,1.4442035370636175,1.4458029295068775,44769.80916973001,64728.32125105952,167.0
2026-08-28 00:23:00+00:00,1.4458629969970078,1.4474705029315362,1.44586294472299,1.4466287630498749,82675.62978768,119600.9440541209,191.0
2026-08-28 00:24:00+00:00,1.446371881393412,1.4465448045863116,1.445052335038566,1.4454852888098422,8096.018138030003,11702.67511646002,111.0
2026-08-28 00:25:00+00:00,1.445008367699478,1.4455743641238654,1.4447236816860247,1.4452217866098132,53840.78876524,77811.8809317817,160.0
2026-08-28 00:26:00+00:00,1.4447446884391428,1.4480427985877926,1.4444171726134911,1.4480427985877926,243652.8501329001,352819.75499033666,374.0
2026-08-28 00:27:00+00:00,1.4482143394778344,1.4501809413139335,1.448024440200713,1.4498999434751216,42274.79715938002,61294.22601180732,162.0
2026-08-28 00:28:00+00:00,1.4498390325378565,1.4501692106842061,1.449546769785251,1.4499347523012143,13555.994151220008,19655.307021845892,110.0
2026-08-28 00:29:00+00:00,1.4496641113427713,1.4506964162054534,1.4495464057515708,1.4505833981888971,37052.35667045999,53747.5334499429,133.0
2026-08-28 00:30:00+00:00,1.4503133850617105,1.4503200806226988,1.4488551290989382,1.4491784506179344,48606.414891120025,70439.3690220058,194.0
2026-08-28 00:31:00+00:00,1.4489026478703173,1.4499384955363688,1.4485669653290363,1.4486633821282475,68177.69992075999,98766.53735293292,188.0
2026-08-28 00:32:00+00:00,1.4491774368439656,1.4511593015221536,1.4491774368439656,1.451093719172482,46289.68816003006,67170.67575147243,186.0
2026-08-28 00:33:00+00:00,1.4513784666361416,1.4521409694849516,1.4484944540299542,1.448735501275827,143582.41459872,208012.94138807023,344.0
2026-08-28 00:34:00+00:00,1.4483821178053542,1.4490170069555584,1.4459755314974823,1.4479162604857487,414949.8203646995,600812.592191689,474.0
2026-08-28 00:35:00+00:00,1.4478725554323484,1.450305710634027,1.4476298869372783,1.4488842766616143,72532.41873448,105091.08105262439,211.0
2026-08-28 00:36:00+00:00,1.4484285451987782,1.4486196113179892,1.4470446985059386,1.4478431279031547,27778.388004480003,40218.7481765138,126.0
2026-08-28 00:37:00+00:00,1.4479666671087608,1.450111227260056,1.447761586143486,1.4493838624109798,19393.079320990004,28108.016210298993,149.0
2026-08-28 00:38:00+00:00,1.4496916232916957,1.4512715175871111,1.4496916232916957,1.4507701612173012,65433.797467360026,94929.40090078214,125.0
2026-08-28 00:39:00+00:00,1.4503389098886763,1.4514574982250552,1.4500314690087261,1.4514574982250552,20971.08995745,30438.645764692956,132.0
2026-08-28 00:40:00+00:00,1.4512103619340406,1.4515766479423544,1.4482513161045676,1.4487554883130283,19422.348364459973,28138.233788938953,149.0
2026-08-28 00:41:00+00:00,1.4485893312889608,1.4487582083134067,1.447492208784339,1.447971845253713,36880.962333880016,53402.59508532093,135.0
2026-08-28 00:42:00+00:00,1.4478485811371908,1.4487774011639654,1.447199119279631,1.4487245792722612,42231.18118898,61181.35020017568,188.0
2026-08-28 00:43:00+00:00,1.4488962228599096,1.4490600370200406,1.4468494612128002,1.4471579492487507,131055.8488786,189658.51350020897,216.0
2026-08-28 00:44:00+00:00,1.4473768637205595,1.4478130428304672,1.447025369682559,1.4476604318404125,130910.67669201996,189514.20675249022,165.0
2026-08-28 00:45:00+00:00,1.4475679563352453,1.4477130063510435,1.445910706561705,1.4462540286809347,49225.209274340006,71192.15722567635,164.0
2026-08-28 00:46:00+00:00,1.446120406247546,1.4465388544181392,1.4452377335405782,1.4455884077881318,61806.00823238997,89346.04903240078,190.0
2026-08-28 00:47:00+00:00,1.4456614653212085,1.446673377943849,1.4455057579005366,1.4460669414958822,29704.012573289998,42953.9906120127,152.0
2026-08-28 00:48:00+00:00,1.4459655999269585,1.4473706878944526,1.4450161755162516,1.4470848994012124,28804.62736891003,41682.741298428584,150.0
2026-08-28 00:49:00+00:00,1.4470030290378089,1.4483412042632282,1.4468228951868451,1.4471232062180248,87035.39380203,125950.93813324206,188.0
2026-08-28 00:50:00+00:00,1.4475182129096171,1.4479020494748425,1.4470080338270763,1.4471184771146908,20910.63857643,30260.171452219085,100.0
2026-08-28 00:51:00+00:00,1.4471061049043883,1.4475866001220097,1.4462471882027004,1.4462574317428714,19083.76938863,27600.04330397325,92.0
2026-08-28 00:52:00+00:00,1.4457331846840524,1.4459066971509102,1.4452933076604488,1.445634400062744,35848.491363479996,51823.81230539886,83.0
2026-08-28 00:53:00+00:00,1.4460703131529342,1.4465199121597172,1.4454667202674858,1.4463987050893423,82056.80496626002,118686.85644696721,189.0
2026-08-28 00:54:00+00:00,1.4470161884440191,1.4471873575509349,1.445704966813368,1.4460660547412527,70203.14289568001,101518.38187759239,128.0
2026-08-28 00:55:00+00:00,1.4465207976350811,1.447551035007472,1.4462103905577683,1.4472584278153613,124667.31142494999,180425.81713284116,203.0
2026-08-28 00:56:00+00:00,1.4471109673008262,1.4486294916073748,1.4467088981975742,1.4483306269548624,26023.20866927999,37690.210127355494,119.0
2026-08-28 00:57:00+00:00,1.4484366404503435,1.4509790217436567,1.4474822114851242,1.4506216461244241,246861.95908164998,358103.30144852336,270.0
2026-08-28 00:58:00+00:00,1.4502604049432266,1.4502604049432266,1.448668473201814,1.4490112803460262,58508.08712384999,84778.87823392672,133.0
2026-08-28 00:59:00+00:00,1.4489769414835476,1.448996822938951,1.4470208100866175,1.4477126390860473,95200.71174288003,137823.2736401549,196.0
2026-08-28 01:00:00+00:00,1.447778846454794,1.449555493543226,1.4473797726026876,1.4492695833038614,45756.37991376,66313.32965110813,142.0
2026-08-28 01:01:00+00:00,1.448980481582673,1.4520388955586396,1.4485228106884949,1.4520340807261531,15901.5039326,23089.52564493615,123.0
2026-08-28 01:02:00+00:00,1.4522207581410371,1.454588066352668,1.4518216563409863,1.4543006276218293,365715.3404964299,531860.049214889,341.0
2026-08-28 01:03:00+00:00,1.4542873157027931,1.4567998635447883,1.4542868979212846,1.4561439957225109,103403.33194899005,150570.14095522353,236.0
2026-08-28 01:04:00+00:00,1.4563479796399248,1.4566836683147604,1.4543655217105647,1.4557117437669904,39375.34603660998,57319.153640382174,146.0
2026-08-28 01:05:00+00:00,1.4552659496023443,1.4553804685917167,1.4541467047080536,1.4553804685917167,26812.296573590007,39022.0927512915,122.0
2026-08-28 01:06:00+00:00,1.4550987594621214,1.4551008458505492,1.453439934581054,1.4537004056150922,50611.42957404,73573.85570054162,209.0
2026-08-28 01:07:00+00:00,1.4534453115246089,1.4538037327158164,1.4526012191057212,1.4530782811465552,50259.07649287001,73030.3724822728,119.0
2026-08-28 01:08:00+00:00,1.453144425293614,1.4535319477708624,1.4518642667197996,1.4534929280825064,47774.26385324001,69439.55465503207,144.0
2026-08-28 01:09:00+00:00,1.453331491759121,1.4549086841777508,1.4529956794200354,1.4545442952034306,134966.59138437,196314.88554118786,229.0
2026-08-28 01:10:00+00:00,1.4546213554788427,1.455500098317454,1.4542881089849289,1.4551392550405349,114590.52180755003,166745.16653774452,212.0
2026-08-28 01:11:00+00:00,1.4548327202938378,1.4563872597628278,1.4543911772194098,1.4556603122653509,236046.27329954004,343603.1919002808,235.0
2026-08-28 01:12:00+00:00,1.4554117977035,1.4569893995685126,1.4550546559119264,1.4552426161273972,52608.30465365999,76557.84689421928,148.0
2026-08-28 01:13:00+00:00,1.4553306466298241,1.4568154385769292,1.455298799984168,1.4564606083929545,30721.80707058999,44745.10181696247,128.0
2026-08-28 01:14:00+00:00,1.4564559332143237,1.4565427201619536,1.4552047933815881,1.4552047933815881,29903.104789570003,43515.14142677419,109.0
2026-08-28 01:15:00+00:00,1.4549296583640812,1.4551941566224325,1.4530340351923425,1.455041853392663,45420.083633090006,66088.12267074104,137.0
2026-08-28 01:16:00+00:00,1.4549848011393103,1.4573349388073498,1.4549222302439637,1.4572026828011784,39153.04790484999,57053.926446790465,170.0
2026-08-28 01:17:00+00:00,1.456941241402085,1.4575285651645122,1.4564683859531173,1.4573545321187862,59211.31792922001,86291.88253687511,178.0
2026-08-28 01:18:00+00:00,1.4574060536931255,1.46141324166461,1.4573418708846912,1.4601802925756824,441345.7284089699,644444.3348352372,425.0
2026-08-28 01:19:00+00:00,1.4602726882399373,1.4637537339223896,1.459764230001297,1.4629505614126475,530456.07393563,776031.0111688788,457.0
2026-08-28 01:20:00+00:00,1.463001130511628,1.467062518835847,1.4629439392344374,1.4655215628604985,339493.87580266985,497535.5954478967,479.0
2026-08-28 01:21:00+00:00,1.4657353281389176,1.466527348288564,1.4646568453134907,1.4652064610036872,60185.961292399996,88184.85934734231,148.0
2026-08-28 01:22:00+00:00,1.4653412126475132,1.4660415288112343,1.4641052347812993,1.4644905991577295,85440.16056198001,125126.31193354672,177.0
2026-08-28 01:23:00+00:00,1.4641852242663835,1.465166683249112,1.4640025061696451,1.4651403423382048,191222.31731240003,280167.5314497946,167.0
2026-08-28 01:24:00+00:00,1.4658534353499928,1.4684710364271831,1.4652350194637282,1.4664951664754966,146919.92799959,215457.3642703267,210.0
2026-08-28 01:25:00+00:00,1.4665583273948402,1.4672128107315991,1.465287504235338,1.4658018461847373,146400.29760257,214593.82650784208,185.0
2026-08-28 01:26:00+00:00,1.465585028452633,1.4673397886463457,1.4650748417211692,1.4673066086427062,102559.61075169002,150486.39463577833,196.0
2026-08-28 01:27:00+00:00,1.46714424060037,1.46714424060037,1.464628575763703,1.4662714671439683,59173.62739306003,86764.60145385264,182.0
2026-08-28 01:28:00+00:00,1.4658522090626693,1.4671979997896907,1.4656174601257606,1.4669051679185743,226967.88260145992,332940.3599396178,320.0
2026-08-28 01:29:00+00:00,1.4669470729582634,1.4689275750696953,1.4665438151095367,1.468259981216884,88042.42633864004,129269.17124226052,175.0
2026-08-28 01:30:00+00:00,1.468238570311184,1.4698489296023893,1.4665172434790215,1.4666086303202963,188641.81924066,276663.72013767326,268.0
2026-08-28 01:31:00+00:00,1.4660862498448388,1.467172434613817,1.464877448965548,1.4668790906681963,97788.47335048,143443.86686618323,166.0
2026-08-28 01:32:00+00:00,1.4668360447717599,1.4702279770645592,1.466748135473004,1.469526225353514,151055.91811373003,221980.63316297918,275.0
2026-08-28 01:33:00+00:00,1.4694863817958115,1.472773085425578,1.4691336937559747,1.469880737053729,556598.1440217595,818132.8901774415,630.0
2026-08-28 01:34:00+00:00,1.4693870129852504,1.469826724946064,1.4674014550272387,1.4675224709836718,426882.11534510995,626459.0967299925,401.0
2026-08-28 01:35:00+00:00,1.46709266105182,1.4674768707156232,1.4656050259790543,1.466798300064382,142185.33576852002,208557.20879934853,225.0
2026-08-28 01:36:00+00:00,1.4667095794744156,1.46687510347102,1.4635293023366094,1.463661682582763,142531.7817088601,208618.30743750927,244.0
2026-08-28 01:37:00+00:00,1.463761381107156,1.464220218781542,1.4584193504390355,1.4584193504390355,138060.35884,201349.89886081294,248.0
2026-08-28 01:38:00+00:00,1.4585985733835902,1.4600061025032303,1.4546838179889874,1.4561706560595769,313207.18256559,456083.10851910687,377.0
2026-08-28 01:39:00+00:00,1.456717934755517,1.4585716336174743,1.4557683023299082,1.458127841527443,92768.07905328003,135267.7188726064,212.0
2026-08-28 01:40:00+00:00,1.4581859822689458,1.4591810743161426,1.4575117991389643,1.4582118929914867,162775.52506275993,237361.20653445035,212.0
2026-08-28 01:41:00+00:00,1.4582612877449725,1.4593888748672976,1.4576964009771765,1.4593365214084693,93905.33591256001,137039.48625232914,171.0
2026-08-28 01:42:00+00:00,1.459569577461959,1.461209304402159,1.458965224849597,1.4590485011468484,127847.02921368997,186535.0163503117,197.0
2026-08-28 01:43:00+00:00,1.4593318872066527,1.4593834416973062,1.4580810354127194,1.4586618734838313,100574.3538859,146703.97546363273,157.0
2026-08-28 01:44:00+00:00,1.458409345586093,1.4584190361247926,1.4568087179344322,1.4568092430877229,243062.64592180983,354095.90922825097,204.0
2026-08-28 01:45:00+00:00,1.4566143569424663,1.4575324900970006,1.456003124989047,1.4560210164856615,153193.86523201,223053.48737447863,242.0
2026-08-28 01:46:00+00:00,1.4558102719780752,1.4561581784330366,1.4539577286114485,1.455127532856936,129472.79266474,188399.42536234073,228.0
2026-08-28 01:47:00+00:00,1.4551027240681227,1.4551407126179234,1.4527163110775354,1.4531443031533202,70222.27966918999,102043.10565572264,138.0
2026-08-28 01:48:00+00:00,1.454102947257803,1.4555650900462436,1.4527791624673194,1.4529597511332903,194339.30545693007,282367.1888921176,214.0
2026-08-28 01:49:00+00:00,1.4529617169032263,1.4533937210155936,1.4518923896852685,1.452594102621165,36264.70368442,52677.89470529252,122.0
2026-08-28 01:50:00+00:00,1.4528553382935967,1.454566953158322,1.4527874340353384,1.4545107654696257,105629.97956431,153639.94243262545,150.0
2026-08-28 01:51:00+00:00,1.4542056316727912,1.4543970518947018,1.4484583344425155,1.4484633384108805,175410.48528800998,254075.65711254356,272.0
2026-08-28 01:52:00+00:00,1.4488746797259628,1.452257890956663,1.4486906926302912,1.4519852300239284,856623.8929232996,1243805.2402102302,480.0
2026-08-28 01:53:00+00:00,1.4527401974980512,1.4531275100882581,1.4513886112247172,1.4515451101205263,117639.83492595002,170759.52714214867,163.0
2026-08-28 01:54:00+00:00,1.4512786650573948,1.4530137969564971,1.4510227419838095,1.4529887974884426,16570.32723276,24076.499839917942,96.0
2026-08-28 01:55:00+00:00,1.4531807881689107,1.4551270448728026,1.4527430445890892,1.4550842257374428,36555.98245162,53192.03342168704,144.0
2026-08-28 01:56:00+00:00,1.4550005433983337,1.4550005433983337,1.45127411820474,1.45127411820474,189753.51362487004,275384.36316218437,260.0
2026-08-28 01:57:00+00:00,1.4511052819809007,1.451120211531187,1.4475306102567809,1.4476844952561085,143529.05735373002,207784.7909497197,284.0
2026-08-28 01:58:00+00:00,1.4480659013517212,1.450296941551346,1.4479410577168823,1.449174145286972,119591.25051981006,173308.54825584588,264.0
2026-08-28 01:59:00+00:00,1.4493821636008766,1.4507792708799598,1.4493821636008766,1.4506198771674725,109034.68228665998,158167.8774256691,148.0
2026-08-28 02:00:00+00:00,1.4503056017637643,1.450394172201538,1.4469907053274307,1.4481180930762192,160781.82685397996,232831.07250509632,214.0
2026-08-28 02:01:00+00:00,1.4483273242440569,1.4488465731637037,1.4472534072885772,1.4482156943927564,40135.99759125,58125.58162175812,101.0
2026-08-28 02:02:00+00:00,1.4478336540798251,1.4478808419961506,1.4453320393169073,1.4457702362264608,61583.53117175002,89035.63640984065,193.0
2026-08-28 02:03:00+00:00,1.4455940189422845,1.4463046516410811,1.4453555044372521,1.4461122766453047,46412.94546411999,67118.33023093293,117.0
2026-08-28 02:04:00+00:00,1.4463939409607864,1.4478715522135466,1.446072411690761,1.4477724943952652,29972.557961579994,43393.44500344333,116.0
2026-08-28 02:05:00+00:00,1.447795039524478,1.4481031044688086,1.4468132546599797,1.447097715161156,64704.16382937001,93633.24763889445,189.0
2026-08-28 02:06:00+00:00,1.4472088829121865,1.448964545675564,1.446609166697445,1.4476345182553654,47204.29288823999,68334.56379485247,189.0
2026-08-28 02:07:00+00:00,1.44745064973787,1.4474507518238127,1.444703893728537,1.44494605701576,85327.20271295003,123293.20511626161,260.0
2026-08-28 02:08:00+00:00,1.445018382413986,1.4457732483446004,1.4438048977436038,1.444179564958135,175963.92473858004,254123.50427728854,211.0
2026-08-28 02:09:00+00:00,1.4442403573269862,1.4462923311834717,1.443924901923069,1.44625904647472,151722.26785656,219429.70243921055,162.0
2026-08-28 02:10:00+00:00,1.4462146666898679,1.4469780557741914,1.445377838253252,1.445567749990958,27565.789459550004,39848.21624576617,111.0
2026-08-28 02:11:00+00:00,1.4447314081004314,1.4449188509186277,1.4423561951134782,1.4425267445230527,106811.16506608005,154077.96222148687,250.0
2026-08-28 02:12:00+00:00,1.4422699377971973,1.4431336160863526,1.4407127259415298,1.4412275222211033,94934.37376590002,136822.0322762402,280.0
2026-08-28 02:13:00+00:00,1.4413164068079376,1.4416190390120618,1.4390032177849865,1.4398530506849094,647470.1545191898,932261.8772118852,462.0
2026-08-28 02:14:00+00:00,1.4400190037036675,1.4405186054459187,1.437724429922065,1.4384297682126455,218478.38914752015,314265.8186609396,369.0
2026-08-28 02:15:00+00:00,1.438323513438502,1.4404365157542225,1.4371338074402853,1.4374645485729622,459946.35140332964,661156.5743877683,462.0
2026-08-28 02:16:00+00:00,1.4379319941802595,1.4385266533705092,1.4362246683368385,1.4374070087825912,396390.79019892984,569774.9000488115,444.0
2026-08-28 02:17:00+00:00,1.4374990811390154,1.4379988729065825,1.4367008556278063,1.4374015276766425,43457.74946377,62466.23546861179,110.0
2026-08-28 02:18:00+00:00,1.4377877935850576,1.4383108569965666,1.4362457681673957,1.4371292874057673,68058.1870433,97808.41384766615,188.0
2026-08-28 02:19:00+00:00,1.4370208004937464,1.438533158686086,1.4369159570471097,1.438290387074291,30632.730876640002,44058.76234970513,135.0
2026-08-28 02:20:00+00:00,1.438213060386665,1.438406691976354,1.4347172007739877,1.4366724747302921,531421.4018367993,763478.5005015156,790.0
2026-08-28 02:21:00+00:00,1.4368805307051356,1.437743700362982,1.4336954877547536,1.4345629709838355,280558.3499337299,402478.6200152541,369.0
2026-08-28 02:22:00+00:00,1.4348041270679561,1.4366323225168736,1.4339594392543362,1.4345368778248135,55298.442019229995,79327.65436284267,173.0
2026-08-28 02:23:00+00:00,1.4344057314107266,1.4346683350540557,1.4295306751373709,1.4303615725632186,835553.0772896798,1195143.013592103,868.0
2026-08-28 02:24:00+00:00,1.4304336151748258,1.4317605219229357,1.430060102060575,1.4310481209526307,216864.91720195996,310344.13226241263,365.0
2026-08-28 02:25:00+00:00,1.4312049331122703,1.4357316909029554,1.431111143965452,1.435508007031252,157687.85360593005,226362.17646288447,323.0
2026-08-28 02:26:00+00:00,1.4358052810522284,1.4373456013938795,1.4355412823238023,1.435863988144996,130257.92488305992,187032.66351008174,247.0
2026-08-28 02:27:00+00:00,1.4361813188019998,1.4379221682725007,1.435313240509791,1.4353605639845453,228360.72240077006,327779.9752970875,294.0
2026-08-28 02:28:00+00:00,1.435281548738828,1.435281548738828,1.4308007389246884,1.430873921922152,310597.62846397,444426.04677996016,350.0
2026-08-28 02:29:00+00:00,1.4306717163279508,1.431410303300526,1.4304691664048805,1.4309716442613,384264.25903095986,549871.2585763828,228.0
2026-08-28 02:30:00+00:00,1.4308263905013754,1.4321438705085976,1.428189665421899,1.4289600081326608,424688.78122063994,606863.2842668955,426.0
2026-08-28 02:31:00+00:00,1.4287005321218416,1.4325057292659338,1.4268120223750096,1.432481875073526,471727.74652869,675741.4468716268,503.0
2026-08-28 02:32:00+00:00,1.432761240372611,1.433759329627005,1.4307233166325022,1.4324836035585307,564008.8568907902,807933.4397578468,506.0
2026-08-28 02:33:00+00:00,1.432208213105478,1.4333555635899922,1.4320055693143035,1.4333301139226524,75414.06830066,108093.2551087557,168.0
2026-08-28 02:34:00+00:00,1.433158824489498,1.435241392629543,1.433158824489498,1.4347941403442261,120387.07818228003,172730.67434909762,188.0
2026-08-28 02:35:00+00:00,1.434800990300495,1.4356985867418088,1.4346922451744684,1.4356918951254312,51452.57555624,73870.04570942264,115.0
2026-08-28 02:36:00+00:00,1.435672549821339,1.4360833511134623,1.4343132047436495,1.4345804190806897,118266.38545429,169662.64080817372,193.0
2026-08-28 02:37:00+00:00,1.4349541055717616,1.4365776181023446,1.4347245946937475,1.4364802571170956,65445.82268938,94011.63220408044,158.0
2026-08-28 02:38:00+00:00,1.4366812181721016,1.4369825492655488,1.4358405631356277,1.4365020324932367,179507.9104547,257863.47821679048,173.0
2026-08-28 02:39:00+00:00,1.436793191886939,1.437223585167551,1.4357189571478524,1.4362120648088148,61645.40552170002,88535.8751502975,159.0
2026-08-28 02:40:00+00:00,1.4357960400245413,1.4359410645283155,1.4343092273136868,1.4346591822969728,125446.49710857011,179972.96896380075,229.0
2026-08-28 02:41:00+00:00,1.435023073691086,1.4368135429678002,1.4350224824461415,1.435779588080983,98032.89848447003,140753.6346044172,236.0
2026-08-28 02:42:00+00:00,1.4356014609679366,1.436720211347271,1.4332839789817253,1.4334032545959352,72380.38147165002,103750.27437035847,183.0
2026-08-28 02:43:00+00:00,1.4332511482550991,1.4351481053191888,1.4332511482550991,1.4350439770281722,20015.681625949994,28723.383363432993,78.0
2026-08-28 02:44:00+00:00,1.434323651470855,1.4346448457847443,1.4327870013859145,1.4345394707314671,93798.55247056,134557.7258164949,194.0
2026-08-28 02:45:00+00:00,1.4342838629089172,1.434351749859891,1.4328780359904965,1.433649628399802,21704.618059880002,31116.817616106593,92.0
2026-08-28 02:46:00+00:00,1.4329833761842476,1.4329833761842476,1.4313968113273188,1.4319655064767556,80069.47533706999,114656.72680437552,172.0
2026-08-28 02:47:00+00:00,1.431652620195335,1.4330436372512738,1.4281077838942384,1.4329351110933137,373593.30240369024,535334.9602835499,537.0
2026-08-28 02:48:00+00:00,1.4324101927103574,1.432505324610101,1.4299172368155102,1.4299172368155102,139278.70658257007,199157.0232637868,261.0
2026-08-28 02:49:00+00:00,1.4299764222298652,1.4313686955321885,1.4292834514909492,1.4310867802768332,146197.06059627002,209220.68073465314,235.0
2026-08-28 02:50:00+00:00,1.431082853896499,1.4316864290771767,1.4284748354156358,1.428899990815307,125057.88902513996,178695.21647940416,213.0
2026-08-28 02:51:00+00:00,1.4287431498242826,1.4290720273863893,1.424880141752259,1.426955670456642,1116217.2685332822,1592792.5607951912,888.0
2026-08-28 02:52:00+00:00,1.4273474143927394,1.430839172204466,1.4265066921694343,1.430549004751522,336958.97797058,482036.3305779032,466.0
2026-08-28 02:53:00+00:00,1.4308712657236535,1.4320708676163303,1.4284756090951725,1.4319027248408682,406807.2061124599,582508.346917332,485.0
2026-08-28 02:54:00+00:00,1.4321588272571737,1.4332394223709015,1.4321538426000873,1.4329423650314608,80526.15730038003,115389.34228890199,211.0
2026-08-28 02:55:00+00:00,1.43300714551868,1.4330073044608183,1.4309129786694532,1.4309213763539197,43674.922177489985,62495.3797543643,142.0
2026-08-28 02:56:00+00:00,1.4309546042575991,1.4328606159761166,1.4307403438871986,1.4328362870677922,149181.00450977005,213751.9566028225,246.0
2026-08-28 02:57:00+00:00,1.4332133325448866,1.4335677861570753,1.4322636203928183,1.4334006857891153,74345.74671466002,106567.24432629754,177.0
2026-08-28 02:58:00+00:00,1.4333097453378403,1.4336374019868243,1.4323570025584635,1.4333623812066172,111255.06521596006,159468.825199246,159.0
2026-08-28 02:59:00+00:00,1.4334720082341643,1.4356016564481517,1.4330055910031692,1.4331078869039575,574228.39599393,822931.24318311,424.0
2026-08-28 03:00:00+00:00,1.4331118489951458,1.4341938145348785,1.4317451052419394,1.432679677972849,42263.122871319996,60549.51726540968,188.0
2026-08-28 03:01:00+00:00,1.432843952427115,1.433236897598547,1.4314831640978234,1.4320628651201455,17050.306252489998,24417.110423116756,99.0
2026-08-28 03:02:00+00:00,1.4322006247114594,1.4324606065959964,1.431210158019828,1.4313043664556795,112612.25254737001,161182.40878746042,188.0
2026-08-28 03:03:00+00:00,1.43101982921428,1.4320752226601603,1.4304513396300387,1.4304543247086339,43605.899918809984,62376.248121673605,122.0
2026-08-28 03:04:00+00:00,1.4304884710764632,1.4317894845845118,1.42980687456408,1.4313030488226937,428228.36467203975,612924.5639474468,222.0
2026-08-28 03:05:00+00:00,1.4313955969911962,1.4332018435366547,1.4313955969911962,1.43296441823139,34614.22755804,49600.95645523574,150.0
2026-08-28 03:06:00+00:00,1.4328027963982808,1.4334698817776617,1.4299032110692167,1.4303965892030293,61723.854696649985,88289.59123055152,175.0
2026-08-28 03:07:00+00:00,1.4302822332680019,1.4311381785795678,1.4300213388292766,1.4305323200212627,79709.63576742001,114027.21018241717,181.0
2026-08-28 03:08:00+00:00,1.4304445298336514,1.4309928637931761,1.4284567371896657,1.429604656627661,367877.4116425201,525919.2607522777,337.0
2026-08-28 03:09:00+00:00,1.4296059665569956,1.4296059665569956,1.4213425647681766,1.4270944906521665,2507598.19284898,3578579.5657841084,1044.0
2026-08-28 03:10:00+00:00,1.427173367651279,1.4272462195189504,1.4261109805359131,1.4264589437110038,148837.36267504003,212310.38714616917,219.0
2026-08-28 03:11:00+00:00,1.4266030996044325,1.4304952661303312,1.4259578169922293,1.4304601611249985,349764.2412090098,500323.81283560296,446.0
2026-08-28 03:12:00+00:00,1.4302483931243344,1.431522866370469,1.4298221763424293,1.4305729869127295,109310.03681638002,156375.98586794917,218.0
