Date,Close,High,Low,Open,Volume
2021-07-30,7135.0,7250.0,6880.0,7232.5,120370
2021-08-02,7537.5,7592.5,6960.0,7000.0,115730
2021-08-03,6977.5,7662.5,6967.5,7367.5,121519
2021-08-04,6957.5,7197.5,6852.5,7165.0,85177
2021-08-05,6705.0,6872.5,6695.0,6860.0,63811
2021-08-06,6447.5,6665.0,6437.5,6625.0,86233
2021-08-09,6350.0,6525.0,6265.0,6432.5,60080
2021-08-10,6187.5,6312.5,6077.5,6240.0,89410
2021-08-11,5935.0,6182.5,5895.0,6090.0,96290
2021-08-12,5737.5,6020.0,5652.5,5972.5,78259
2021-08-13,5755.0,5802.5,5590.0,5637.5,64996
2021-08-16,5785.0,6162.5,5775.0,5977.5,110184
2021-08-17,6055.0,6512.5,5920.0,6042.5,191588
2021-08-18,6675.0,6765.0,6052.5,6185.0,158165
2021-08-19,7007.5,7310.0,6635.0,7162.5,286231
2021-08-20,6225.0,6905.0,6137.5,6847.5,141379
2021-08-23,5900.0,5965.0,5750.0,5962.5,73145
2021-08-24,5875.0,5937.5,5810.0,5860.0,70367
2021-08-25,5675.0,5885.0,5650.0,5852.5,78805
2021-08-26,6035.0,6152.5,5720.0,5797.5,193361
2021-08-27,5577.5,5907.5,5512.5,5880.0,120898
2021-08-30,5490.0,5595.0,5437.5,5490.0,80188
2021-08-31,5452.5,5615.0,5450.0,5545.0,94042
2021-09-01,5272.5,5485.0,5192.5,5402.5,111272
2021-09-02,5232.5,5387.5,5150.0,5160.0,100894
2021-09-03,5310.0,5442.5,5217.5,5372.5,104988
2021-09-07,5467.5,5552.5,5327.5,5347.5,104262
2021-09-08,5470.0,5767.5,5447.5,5625.0,167576
2021-09-09,5652.5,5675.0,5287.5,5532.5,163900
2021-09-10,5965.0,6015.0,5277.5,5352.5,183594
2021-09-13,5642.5,6045.0,5535.0,5582.5,239007
2021-09-14,5775.0,5910.0,5455.0,5510.0,199240
2021-09-15,5425.0,5790.0,5367.5,5610.0,167415
2021-09-16,5345.0,5665.0,5260.0,5477.5,169944
2021-09-17,5870.0,5895.0,5332.5,5390.0,246113
2021-09-20,6827.5,7702.5,6340.0,6565.0,418322
2021-09-21,6465.0,7045.0,6300.0,6507.5,292285
2021-09-22,5920.0,6342.5,5720.0,6220.0,239678
2021-09-23,5370.0,5657.5,5330.0,5630.0,192584
2021-09-24,5122.5,5567.5,5095.0,5555.0,188406
2021-09-27,5185.0,5260.0,5045.0,5155.0,119456
2021-09-28,5982.5,6175.0,5437.5,5520.0,353267
2021-09-29,6132.5,6205.0,5832.5,5947.5,205087
2021-09-30,6137.5,6297.5,5677.5,5890.0,253327
2021-10-01,5802.5,6257.5,5585.0,5945.0,216422
2021-10-04,6042.5,6370.0,5735.0,5812.5,247890
2021-10-05,5747.5,6042.5,5545.0,5965.0,154258
2021-10-06,5610.0,6265.0,5582.5,5875.0,232468
2021-10-07,5312.5,5457.5,5270.0,5450.0,116694
2021-10-08,5147.5,5277.5,5090.0,5202.5,158694
2021-10-11,5252.5,5260.0,4952.5,5222.5,130004
2021-10-12,5092.5,5272.5,5007.5,5127.5,117172
2021-10-13,4947.5,5205.0,4925.0,5050.0,145248
2021-10-14,4540.0,4742.5,4532.5,4712.5,129202
2021-10-15,4542.5,4565.0,4352.5,4480.0,117456
2021-10-18,4395.0,4657.5,4395.0,4637.5,86625
2021-10-19,4342.5,4420.0,4305.0,4362.5,86208
2021-10-20,4277.5,4372.5,4257.5,4355.0,89000
2021-10-21,4085.0,4355.0,4052.5,4325.0,102073
2021-10-22,4195.0,4347.5,4017.5,4085.0,160192
2021-10-25,4015.0,4265.0,4010.0,4147.5,89570
2021-10-26,4122.5,4270.0,3942.5,3947.5,149545
2021-10-27,4267.5,4295.0,3975.0,4112.5,143055
2021-10-28,4075.0,4192.5,4055.0,4165.0,101288
2021-10-29,4110.0,4242.5,4085.0,4232.5,112303
2021-11-01,4032.5,4250.0,4015.0,4065.0,95928
2021-11-02,3875.0,4017.5,3862.5,4017.5,109609
2021-11-03,3657.5,3922.5,3617.5,3877.5,151534
2021-11-04,3735.0,3820.0,3565.0,3602.5,147551
2021-11-05,3937.5,3970.0,3662.5,3680.0,151434
2021-11-08,3942.5,4065.0,3832.5,3850.0,107114
2021-11-09,4047.5,4197.5,3980.0,3995.0,171024
2021-11-10,4155.0,4312.5,3942.5,4177.5,222803
2021-11-11,4030.0,4092.5,3897.5,4020.0,103740
2021-11-12,3810.0,3980.0,3790.0,3927.5,110953
2021-11-15,3737.5,3932.5,3737.5,3745.0,109854
2021-11-16,3755.0,3792.5,3670.0,3787.5,90483
2021-11-17,3847.5,3865.0,3712.5,3745.0,117233
2021-11-18,3907.5,3982.5,3767.5,3795.0,119181
2021-11-19,3982.5,4045.0,3850.0,3927.5,127767
2021-11-22,4077.5,4105.0,3810.0,3852.5,138282
2021-11-23,3940.0,4202.5,3912.5,4080.0,184545
2021-11-24,3852.5,4195.0,3822.5,4090.0,176129
2021-11-26,5295.0,5500.0,4442.5,4550.0,355436
2021-11-29,4210.0,4560.0,4025.0,4502.5,210080
2021-11-30,5130.0,5145.0,4435.0,4575.0,341957
2021-12-01,5690.0,5705.0,4317.5,4580.0,327340
2021-12-02,5200.0,5577.5,5022.5,5425.0,347938
2021-12-03,5875.0,6555.0,5065.0,5125.0,466669
2021-12-06,5182.5,5867.5,5142.5,5565.0,278974
2021-12-07,4320.0,4742.5,4230.0,4737.5,193312
2021-12-08,3947.5,4352.5,3937.5,4267.5,159298
2021-12-09,4105.0,4235.0,3850.0,3955.0,244969
2021-12-10,3730.0,4015.0,3710.0,3820.0,235940
