Date,Close,High,Low,Open,Volume
2021-11-22,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,1806619697
2021-11-23,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.3000000005122274e-05,1893597811
2021-11-24,3.9999998989515007e-05,4.3000000005122274e-05,3.600000127335079e-05,4.199999966658652e-05,2027746049
2021-11-25,3.9999998989515007e-05,4.8000001697801054e-05,3.7999998312443495e-05,3.7999998312443495e-05,4151282645
2021-11-26,3.7999998312443495e-05,4.3000000005122274e-05,3.600000127335079e-05,4.3000000005122274e-05,3770758761
2021-11-27,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,2068580738
2021-11-28,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,1902056544
2021-11-29,4.600000102072954e-05,4.600000102072954e-05,3.899999865097925e-05,3.899999865097925e-05,3667758287
2021-11-30,4.70000013592653e-05,5.400000009103678e-05,4.3000000005122274e-05,4.5000000682193786e-05,9568498541
2021-12-01,4.400000034365803e-05,4.8999998398358e-05,4.400000034365803e-05,4.70000013592653e-05,3482541861
2021-12-02,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,2042872233
2021-12-03,3.9999998989515007e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.199999966658652e-05,2740977676
2021-12-04,3.7000001611886546e-05,4.099999932805076e-05,2.9999999242136255e-05,4.099999932805076e-05,3873494147
2021-12-05,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,2307804650
2021-12-06,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.600000127335079e-05,2321209665
2021-12-07,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,1844522891
2021-12-08,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,1257581860
2021-12-09,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,1123882103
2021-12-10,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,1033903140
2021-12-11,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,940194089
2021-12-12,3.7000001611886546e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,1460048877
2021-12-13,3.300000025774352e-05,3.7000001611886546e-05,3.199999991920777e-05,3.7000001611886546e-05,1464806802
2021-12-14,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,1476971270
2021-12-15,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,1184733848
