date,Close,High,Low,Open
2026-04-07 19:42:00+00:00,1298.16,1298.46,1297.96,1298.165
2026-04-07 19:43:00+00:00,1297.4,1298.2,1297.4,1298.15
2026-04-07 19:44:00+00:00,1299.97,1300.01,1297.825,1297.825
2026-04-07 19:45:00+00:00,1302.66,1302.66,1298.12,1298.27
2026-04-07 19:46:00+00:00,1303.49,1304.305,1303.49,1304.305
2026-04-07 19:47:00+00:00,1304.48,1304.48,1304.48,1304.48
2026-04-07 19:48:00+00:00,1305.75,1306.9,1305.63,1305.63
2026-04-07 19:49:00+00:00,1304.69,1305.09,1304.69,1305.09
2026-04-07 19:50:00+00:00,1306.57,1306.57,1305.53,1306.45
2026-04-07 19:51:00+00:00,1306.35,1306.35,1306.32,1306.32
2026-04-07 19:52:00+00:00,1307.58,1308.91,1307.58,1308.1
2026-04-07 19:53:00+00:00,1305.565,1306.855,1305.565,1306.35
2026-04-07 19:54:00+00:00,1306.62,1306.75,1304.26,1305.53
2026-04-07 19:55:00+00:00,1306.78,1307.95,1306.78,1306.9
2026-04-07 19:56:00+00:00,1306.93,1307.36,1306.55,1306.945
2026-04-07 19:57:00+00:00,1306.335,1306.64,1305.11,1306.35
2026-04-07 19:58:00+00:00,1305.94,1306.45,1305.83,1306.45
2026-04-07 19:59:00+00:00,1305.67,1305.67,1305.67,1305.67
2026-04-08 13:30:00+00:00,1423.76,1426.56,1420.59,1420.705
2026-04-08 13:31:00+00:00,1425.78,1425.78,1422.825,1423.9
2026-04-08 13:32:00+00:00,1423.52,1424.33,1422.84,1424.33
2026-04-08 13:33:00+00:00,1424.535,1424.62,1422.53,1423.85
2026-04-08 13:34:00+00:00,1420.8,1425.195,1420.8,1425.195
2026-04-08 13:35:00+00:00,1423.255,1423.35,1421.36,1421.47
2026-04-08 13:36:00+00:00,1424.28,1424.28,1423.13,1423.27
2026-04-08 13:37:00+00:00,1421.605,1421.98,1421.605,1421.83
2026-04-08 13:38:00+00:00,1419.57,1421.025,1419.57,1420.53
2026-04-08 13:39:00+00:00,1417.03,1418.4,1416.59,1418.4
2026-04-08 13:40:00+00:00,1418.335,1418.56,1417.705,1417.705
2026-04-08 13:41:00+00:00,1414.4,1415.48,1413.24,1415.13
2026-04-08 13:42:00+00:00,1415.69,1415.69,1414.58,1414.69
2026-04-08 13:43:00+00:00,1414.42,1414.91,1414.36,1414.36
2026-04-08 13:44:00+00:00,1414.51,1415.12,1414.415,1414.85
2026-04-08 13:45:00+00:00,1413.31,1413.31,1412.46,1412.46
2026-04-08 13:46:00+00:00,1416.5,1416.53,1411.7,1413.975
2026-04-08 13:47:00+00:00,1419.44,1419.44,1414.555,1417.015
2026-04-08 13:48:00+00:00,1417.59,1417.765,1416.195,1416.195
2026-04-08 13:49:00+00:00,1416.46,1417.14,1415.92,1417.14
2026-04-08 13:50:00+00:00,1414.94,1414.94,1414.48,1414.48
2026-04-08 13:51:00+00:00,1414.94,1414.94,1414.94,1414.94
2026-04-08 13:52:00+00:00,1414.9,1415.06,1413.655,1415.06
2026-04-08 13:53:00+00:00,1414.8,1415.0,1414.37,1415.0
2026-04-08 13:54:00+00:00,1413.35,1414.05,1412.48,1414.05
2026-04-08 13:55:00+00:00,1413.4,1414.49,1412.45,1412.45
2026-04-08 13:56:00+00:00,1415.07,1415.07,1413.83,1413.83
2026-04-08 13:57:00+00:00,1414.18,1415.92,1414.18,1414.29
2026-04-08 13:58:00+00:00,1412.755,1414.155,1412.045,1413.73
2026-04-08 13:59:00+00:00,1413.66,1414.005,1412.99,1412.99
2026-04-08 14:00:00+00:00,1413.2,1414.155,1412.92,1412.92
2026-04-08 14:01:00+00:00,1410.55,1411.14,1409.39,1411.14
