date,Open,High,Low,Close,Volume,volumenotional,tradesdone
2024-10-14 00:00:00+00:00,0.34837524843517303,0.36541501459003206,0.3421133808177891,0.3644127297696067,26820817.50564545,9773847.321884712,23819.0
2024-10-15 00:00:00+00:00,0.36444303982414356,0.3711532023324128,0.3479049588472558,0.3589066633253433,26670089.12510761,9572072.698481897,24166.0
2024-10-16 00:00:00+00:00,0.35916305718447167,0.3609840838240038,0.3510630480095653,0.35202336802040496,21074335.287539918,7418658.486711071,16772.0
2024-10-17 00:00:00+00:00,0.3520363549492218,0.36082585269733214,0.3393872477496401,0.34321308467729894,24335220.11897201,8352165.963333449,18681.0
2024-10-18 00:00:00+00:00,0.3432518832415599,0.3529498838168314,0.34249721157782637,0.35051628136264684,17865462.75045519,6262135.568112438,17762.0
2024-10-19 00:00:00+00:00,0.3506952002213135,0.35694980688338557,0.3491261902007906,0.3513697695501202,10079648.00931571,3541683.5981795895,11315.0
2024-10-20 00:00:00+00:00,0.3514165017837934,0.36560866545112575,0.34813303631327486,0.36491949894779957,15728270.55849767,5739552.611522397,14688.0
2024-10-21 00:00:00+00:00,0.36504515815959354,0.372417278229241,0.35303533177861846,0.3608341439182865,25854350.22066083,9329132.328435713,22185.0
2024-10-22 00:00:00+00:00,0.3606578051824178,0.36788546949259504,0.3549265300484209,0.36410239535126193,22071840.0326318,8036409.825691113,18246.0
2024-10-23 00:00:00+00:00,0.3642379143804027,0.36877030295264346,0.34212024177809847,0.3492856451264064,26201996.373576127,9151981.2069443,21224.0
2024-10-24 00:00:00+00:00,0.3494621052415416,0.35467483025890967,0.33953729694968676,0.3463053069512106,26581537.95347315,9205327.660212774,22214.0
2024-10-25 00:00:00+00:00,0.34629575279485,0.34690255861951386,0.31662330438571973,0.3259293828408441,35546595.28584641,11585679.86360918,31812.0
2024-10-26 00:00:00+00:00,0.3259763194360338,0.3345614613181525,0.32056520047920506,0.33339282804290316,18587626.93288044,6196981.509759444,17421.0
2024-10-27 00:00:00+00:00,0.33332543023432815,0.34201962020846033,0.3304913996681338,0.339488104534891,10261504.491890589,3483658.7096282057,11392.0
2024-10-28 00:00:00+00:00,0.3395451115455768,0.34780024592053466,0.33004401045533294,0.3434794944780224,19339421.7647584,6642694.8112564795,19764.0
2024-10-29 00:00:00+00:00,0.34358224248604835,0.3568809650016124,0.3426479656209786,0.3561609451962477,27109462.500103958,9655331.787799258,22659.0
2024-10-30 00:00:00+00:00,0.35627033872969865,0.3639304312023912,0.35063774313899654,0.35510716424545496,24864416.208920132,8829532.330568355,21514.0
2024-10-31 00:00:00+00:00,0.35524388589121325,0.3611725861027275,0.34014133820143483,0.34137540219198315,21123952.71970672,7211197.855574318,18231.0
2024-11-01 00:00:00+00:00,0.34120818607270315,0.3616090370040225,0.33376139819790046,0.3573857920206647,24800153.872859128,8863222.634086115,22647.0
2024-11-02 00:00:00+00:00,0.3573979038562957,0.3636719399986421,0.34523950202307213,0.3480707210819343,13296291.44193649,4628049.749910386,14143.0
2024-11-03 00:00:00+00:00,0.34803289809668037,0.34815659315174574,0.3273966648209413,0.33392733510821726,18288222.25022654,6106937.319884952,16340.0
2024-11-04 00:00:00+00:00,0.3339381917327478,0.33663640576572196,0.32004748715366205,0.3261660593401878,19505209.8655641,6361937.438454396,15124.0
2024-11-05 00:00:00+00:00,0.32631447233219335,0.33819457908387934,0.3259715800702207,0.3335992413467696,18718461.38009598,6244464.515578825,14730.0
2024-11-06 00:00:00+00:00,0.3337606542966122,0.3659578394941591,0.3336031589970531,0.3633502415265178,55687836.54298714,20234188.85798362,39819.0
2024-11-07 00:00:00+00:00,0.36354731701187787,0.40705297356097786,0.3616532888861315,0.40688983380097893,62974831.40697911,25623818.684830397,44841.0
2024-11-08 00:00:00+00:00,0.40704861786274216,0.45912216450412313,0.404166043338568,0.4449177294972607,108827259.58209205,48419177.2406734,80362.0
2024-11-09 00:00:00+00:00,0.4449201815257851,0.49854835754922333,0.42761487856584024,0.496549865439594,53235711.69009205,26434185.476296227,45048.0
2024-11-10 00:00:00+00:00,0.4971867684245114,0.6854127119759102,0.48816694503923286,0.5902710369377946,293274542.689836,173111468.420987,255763.0
2024-11-11 00:00:00+00:00,0.5908174207831377,0.6247648756487387,0.5644253944423608,0.6137180216925668,156923193.27624804,96306591.73517925,151030.0
2024-11-12 00:00:00+00:00,0.6140687672576838,0.6548492611718957,0.5556674673232057,0.5716260849247063,164041295.07092348,93770283.26737052,161861.0
2024-11-13 00:00:00+00:00,0.5715964615609479,0.6106090176370538,0.5197522499564816,0.5790238386824219,137795334.11347482,79786783.31091107,132543.0
2024-11-14 00:00:00+00:00,0.5789281487631406,0.5999990190565939,0.5415838365375863,0.5790292457172087,94530033.85109699,54735654.198422894,100036.0
2024-11-15 00:00:00+00:00,0.5791011297230355,0.7074317520181628,0.5750257330855664,0.7070489370119534,237385370.77350962,167843074.0675984,239402.0
2024-11-16 00:00:00+00:00,0.707293165582206,0.8197840097046093,0.7026516636497998,0.74202430767384,231696938.0272976,171924760.0298541,268696.0
2024-11-17 00:00:00+00:00,0.7422098613999686,0.7737777398232804,0.6904355311440309,0.7027216228846298,97100175.01929413,68234392.57193996,120896.0
2024-11-18 00:00:00+00:00,0.7024018763169245,0.7836085681155118,0.700571275934702,0.7332159678570942,121693930.165589,89227932.78869598,150869.0
2024-11-19 00:00:00+00:00,0.732783700966818,0.7653334316909675,0.7211981590334758,0.7396337841637022,71802514.8641355,53107565.78143102,95428.0
2024-11-20 00:00:00+00:00,0.7396776014143326,0.8488598037787402,0.739423988517382,0.800685262614513,165658510.12852463,132640327.68658671,197127.0
2024-11-21 00:00:00+00:00,0.8007341031760017,0.8248099381139335,0.7675195177971975,0.8228362370964368,112449165.6427781,92527248.32213746,154011.0
2024-11-22 00:00:00+00:00,0.8228602996870535,1.0471247788088542,0.8135042868721174,1.0186048363273077,301900729.81448966,307517543.479783,367133.0
2024-11-23 00:00:00+00:00,1.019034661867606,1.154340786647131,1.0173891375987032,1.0668441953733065,259558475.01927426,276908452.43426013,365729.0
2024-11-24 00:00:00+00:00,1.066697227547869,1.0993370333618822,0.9390748529590345,1.0239583074209868,175419709.37066925,179622468.6954719,236769.0
2024-11-25 00:00:00+00:00,1.0239202745631748,1.0791768434876214,0.9268754343179861,0.9434662935121298,145687816.74199885,137451544.47144806,204048.0
2024-11-26 00:00:00+00:00,0.9430389988301422,0.9906115087100081,0.8721552402774371,0.9602172565729006,133703438.47060303,128384348.88260606,189333.0
2024-11-27 00:00:00+00:00,0.9598091883272082,1.0425899012593738,0.9314080131292721,1.0125392744198467,108980357.33176982,110346891.93872584,178384.0
2024-11-28 00:00:00+00:00,1.0129283020426785,1.0491483316313797,0.9705474158617446,1.0322847884896582,57775776.04143533,59641054.75075893,105435.0
2024-11-29 00:00:00+00:00,1.0321242592327304,1.099984560939444,1.0279021716443677,1.0760497734419467,102557547.05253117,110357025.27063796,146577.0
2024-11-30 00:00:00+00:00,1.0755093203629758,1.149895538291537,1.0506369082967604,1.0795906511082358,96779334.67026788,104482064.93049636,146961.0
2024-12-01 00:00:00+00:00,1.0795008389550378,1.1644855854067628,1.0373474526848114,1.1501881450703146,113312314.25817259,130330480.5502321,173485.0
2024-12-02 00:00:00+00:00,1.150463595986607,1.2427481262680178,1.0569425185770216,1.2023297570764506,258180031.93573195,310417535.0792788,395574.0
2024-12-03 00:00:00+00:00,1.2028517705616777,1.3275496238014255,1.1401159646539576,1.1922311234374383,243220732.4422095,289975327.08285207,388084.0
2024-12-04 00:00:00+00:00,1.1931409066799117,1.2420033412550862,1.140912007766712,1.1885980809208587,123750250.40703817,147089310.1472813,233780.0
2024-12-05 00:00:00+00:00,1.1885440308734372,1.245954279520551,1.1162463311051278,1.1612651580539972,156170469.75548244,181355325.2439673,339840.0
2024-12-06 00:00:00+00:00,1.1614374059754042,1.238692579474808,1.135833075025897,1.22924218796477,102128676.89479725,125540878.24010761,231767.0
2024-12-07 00:00:00+00:00,1.2298192432675907,1.2381944384179389,1.189987632517703,1.211192132930118,58571411.714936525,70941233.08374207,162154.0
2024-12-08 00:00:00+00:00,1.2109462062683853,1.22482914162222,1.173404507988157,1.194650227792707,74147698.50997783,88580564.91524997,149953.0
2024-12-09 00:00:00+00:00,1.1942537717119919,1.1944875291485306,0.9019675353153683,1.0042553471879052,213289963.50740504,214197586.35382468,327004.0
2024-12-10 00:00:00+00:00,1.0044876920185222,1.043472283448105,0.910067656185859,1.0223561747443135,228879801.69847652,233996678.5406915,362837.0
2024-12-11 00:00:00+00:00,1.0222208139771631,1.115954340400111,0.9717148254734256,1.087392598822337,121771531.6332136,132413462.24521655,241288.0
2024-12-12 00:00:00+00:00,1.087315703250877,1.182642147661483,1.072950785174933,1.123061127370541,119862363.21390553,134612760.760306,219882.0
2024-12-13 00:00:00+00:00,1.1231931668450963,1.130926752584347,1.0772452706850164,1.1212157800440894,67811373.3860247,76031181.90687269,143507.0
2024-12-14 00:00:00+00:00,1.121321727933714,1.1331210429305398,1.0429411120160499,1.0608722830465005,52974284.24268896,56198949.8672957,124962.0
2024-12-15 00:00:00+00:00,1.0606051928686995,1.111941288252413,1.0388298634152948,1.0989157118955921,44863216.69707025,49300893.71458717,101480.0
2024-12-16 00:00:00+00:00,1.098957625810818,1.1208252071877,1.0470696375885786,1.0780495587226866,75708651.95695913,81617678.83368926,154298.0
2024-12-17 00:00:00+00:00,1.077932629292289,1.1114374699291538,1.0423040724797343,1.0522327700464724,60963466.564645045,64147757.29495196,121193.0
2024-12-18 00:00:00+00:00,1.0524100856121616,1.0607749914449573,0.9619052274232998,0.9679463449948197,86588495.63619454,83813017.8696544,180247.0
2024-12-19 00:00:00+00:00,0.9677922548006536,0.9886881698724562,0.8461143263209416,0.8800537588346689,147298135.86519358,129630278.13750336,253511.0
2024-12-20 00:00:00+00:00,0.8801590040382359,0.9592374579590328,0.7607244825029322,0.949737380417066,195610245.47656512,185778362.1216522,304135.0
2024-12-21 00:00:00+00:00,0.9495802718542434,0.9975716981376425,0.8859281976319563,0.9047151809612641,85021072.47056027,76919854.96572368,179409.0
2024-12-22 00:00:00+00:00,0.9044473737602952,0.9242198262171291,0.8580831766822882,0.8824882898347627,54532334.12657657,48124146.284060426,135500.0
2024-12-23 00:00:00+00:00,0.8823557481044986,0.9412090114023978,0.8613656235713564,0.9251636207550668,80749709.46161331,74706693.58042584,144723.0
2024-12-24 00:00:00+00:00,0.9250826829801759,0.9497068430774096,0.8906292262291962,0.9352599429041484,52632349.333453946,49224928.03251733,119573.0
2024-12-25 00:00:00+00:00,0.9351430490501432,0.939380369649883,0.8991683144192353,0.9168635076992329,31598883.187114462,28971862.878316082,80431.0
2024-12-26 00:00:00+00:00,0.9169819896638601,0.927314341358428,0.8501377874827549,0.8602294242253061,39330608.57647525,33833346.770172186,101106.0
2024-12-27 00:00:00+00:00,0.8602287064939514,0.9134784820074373,0.8543246554614076,0.8757580325618219,43985233.63945581,38520421.67386188,110684.0
2024-12-28 00:00:00+00:00,0.8758351380850881,0.8982031368915356,0.8650857889977907,0.8881248905453193,20538837.423780598,18241052.73892325,62426.0
2024-12-29 00:00:00+00:00,0.8879980700742134,0.91071362419461,0.8501055468151042,0.8574016610905059,33492694.07950016,28716691.53815959,68739.0
2024-12-30 00:00:00+00:00,0.8572782529901299,0.9029132161298864,0.8280783524717186,0.8599553780729964,68474384.12373042,58884914.88743818,121915.0
2024-12-31 00:00:00+00:00,0.8600445228641612,0.8776526798061512,0.8386937845038057,0.8434828561754577,40095683.6882116,33820021.79764043,85085.0
2025-01-01 00:00:00+00:00,0.8434568880617513,0.9331917283025627,0.836741890378903,0.9204798665317594,56681464.73420067,52174147.09336166,90558.0
2025-01-02 00:00:00+00:00,0.920764775071327,0.9811507869004197,0.9206101058654046,0.9603381150356584,53755505.91792028,51623461.226003736,110676.0
2025-01-03 00:00:00+00:00,0.9606785411684222,1.1187758353328017,0.9564532486483289,1.0888520910624115,125615786.21940556,136777011.49544862,221896.0
2025-01-04 00:00:00+00:00,1.0891061194504439,1.1138548506520027,1.0557726961326832,1.0703109753756184,49209039.041617274,52668974.57393027,113151.0
2025-01-05 00:00:00+00:00,1.0703352028261448,1.1123120889817515,1.052100245190415,1.0909338861390612,59823931.29804079,65263953.855087854,123073.0
2025-01-06 00:00:00+00:00,1.0909189435671247,1.116723531828724,1.0622323098291935,1.0940502575533446,69351861.62178366,75874422.06911632,142799.0
2025-01-07 00:00:00+00:00,1.0937324146632597,1.1514154142846558,0.9871435851207024,0.989198514754083,113657116.13854504,112429450.47548108,227385.0
2025-01-08 00:00:00+00:00,0.9892500459343448,1.0242572517233823,0.9095239128011419,0.9467639643324168,99217601.7730071,93935649.98616722,236882.0
2025-01-09 00:00:00+00:00,0.9465306851090592,0.9624973953378129,0.8791964860706234,0.904355734385104,85059654.35146208,76924186.1775596,191016.0
2025-01-10 00:00:00+00:00,0.9046231946577061,0.9739873455738206,0.9042161958249999,0.9303501368906607,58864696.37889627,54764778.33413333,131125.0
2025-01-11 00:00:00+00:00,0.9302870104287225,1.0166801666771146,0.9134912997227876,0.9949038697780571,44731199.60202476,44503243.58386912,108526.0
2025-01-12 00:00:00+00:00,0.9949124103048901,1.036151434791233,0.9610413977380887,0.9672720891635946,52310280.931830674,50598274.7216664,123281.0
2025-01-13 00:00:00+00:00,0.9670842880899382,0.9932192558898886,0.8773910687546216,0.9439647858360496,86037341.8091808,81216220.93480635,169896.0
2025-01-14 00:00:00+00:00,0.9440506859388046,1.0099589610841684,0.9376430948035147,0.9967702557402455,68769496.37836486,68547388.49219063,122193.0
2025-01-15 00:00:00+00:00,0.9970988632721484,1.0891841883383118,0.9827463196400169,1.0757375421549003,106147995.59670654,114187383.88787027,235276.0
2025-01-16 00:00:00+00:00,1.0755977833513575,1.1447926269807622,1.026899337391121,1.089180600454689,113048720.29611582,123130473.0527576,227623.0
2025-01-17 00:00:00+00:00,1.08964624654112,1.1666225428036396,1.0855927690119205,1.1336173688542064,93134844.57922247,105579277.46054362,204530.0
2025-01-18 00:00:00+00:00,1.1336933186059661,1.146794203009698,1.0490045012916984,1.1033290002952676,76815873.18412168,84753180.56704503,192107.0
2025-01-19 00:00:00+00:00,1.1031481787592585,1.150753250355303,0.9622707276944231,0.9918935760834116,147632130.5542591,146435361.92027715,290451.0
2025-01-20 00:00:00+00:00,0.991796457718917,1.099844333266783,0.9601004865503602,1.0080300982560682,140631365.8473082,141760649.53294715,283388.0
2025-01-21 00:00:00+00:00,1.0082077251026555,1.0286923755295843,0.9502642540646267,1.0060055414965692,87499670.31424415,88025153.21525247,192243.0
2025-01-22 00:00:00+00:00,1.0060512325443431,1.019826785706253,0.9749576804459944,0.9820864105237492,54895702.000749126,53912322.931097105,121308.0
2025-01-23 00:00:00+00:00,0.9821929302628689,1.0120603700608362,0.9507229445538773,0.9864705749322658,70664902.37032068,69708846.86878267,152489.0
2025-01-24 00:00:00+00:00,0.9867472037675706,1.0095423272417179,0.9636148702247523,0.9714333955189783,51978913.782116376,50494052.71074953,120050.0
2025-01-25 00:00:00+00:00,0.9710336481198039,0.9914023175516877,0.9642555793870524,0.9763871887915587,26400627.012308322,25777233.99088221,69814.0
2025-01-26 00:00:00+00:00,0.9763753040885363,1.000056025742507,0.9515135202759922,0.9528410130565534,34598045.11488572,32966436.35704405,87901.0
2025-01-27 00:00:00+00:00,0.9526110001526324,0.9589501025880907,0.856584252716264,0.9342891376859033,107905126.04392785,100814587.16347006,224039.0
2025-01-28 00:00:00+00:00,0.9345185984733213,0.9681862004677448,0.9027235829869037,0.9164018506188486,50167980.60593041,45974030.26908513,132503.0
2025-01-29 00:00:00+00:00,0.916074179014695,0.9845802071897094,0.9018515381341315,0.94003265895505,56534253.4738036,53144044.61501837,116489.0
2025-01-30 00:00:00+00:00,0.9398261051131126,0.9883649020994352,0.9365342992170949,0.9595836562630198,36742967.6894231,35257951.27737062,89882.0
2025-01-31 00:00:00+00:00,0.959999601272791,0.9836186793899289,0.9342922123707714,0.9422259398036137,42896830.479078196,40418506.41274575,93003.0
2025-02-01 00:00:00+00:00,0.9422589371097791,0.9571235956377754,0.8874434690854934,0.8946421426379305,35735297.51103951,31970303.133080292,81471.0
2025-02-02 00:00:00+00:00,0.8947247682175538,0.9113145340130506,0.7524146954171858,0.8044927351199563,146419497.68787372,117793422.16980766,266092.0
2025-02-03 00:00:00+00:00,0.8046810863257536,0.8273892518479291,0.551177598240368,0.8128841142528458,369125689.88713,300056409.4718703,492873.0
2025-02-04 00:00:00+00:00,0.8127682124227216,0.8207854550898848,0.7156644825520379,0.7439670874806288,138283252.24412206,102878188.41940862,216540.0
2025-02-05 00:00:00+00:00,0.7441201797567937,0.7764445182468972,0.7252351983718835,0.7325719044341044,72936311.80325243,53431092.840108275,158166.0
2025-02-06 00:00:00+00:00,0.7321709796393541,0.7657907716333665,0.6985075153874287,0.7052184265903334,60832633.20766557,42900293.87605678,114451.0
2025-02-07 00:00:00+00:00,0.7053972241735981,0.7533158533795707,0.690449745231494,0.7075445728882426,65984021.44523773,46686636.27091937,119841.0
2025-02-08 00:00:00+00:00,0.7075304250414008,0.7171805160876039,0.6816394459440254,0.7007631020338001,35254941.32992407,24705362.048377216,79887.0
2025-02-09 00:00:00+00:00,0.7007319589346548,0.7159892108246823,0.6501820998692182,0.6818293004951382,60076815.5881354,40962133.148433775,88465.0
2025-02-10 00:00:00+00:00,0.6814473991044899,0.7243858609841691,0.6636535420395792,0.7121131705041732,48725610.07183979,34698148.673007905,84271.0
2025-02-11 00:00:00+00:00,0.711969663053242,0.8229113442274986,0.7105936653981851,0.7782642761083746,150014235.00755224,116750720.01410422,202097.0
2025-02-12 00:00:00+00:00,0.7781865783976079,0.807711690364671,0.7464366126433882,0.7997911164497113,82726632.28516065,66164025.59547337,140189.0
2025-02-13 00:00:00+00:00,0.7998941648630624,0.8308225504309131,0.7697321680570148,0.8106985332366803,60648160.692998245,49167374.91731617,125905.0
2025-02-14 00:00:00+00:00,0.8110071726755154,0.8290674054244234,0.7900005514503863,0.7999863624864347,48816828.597107954,39052797.13752416,118325.0
2025-02-15 00:00:00+00:00,0.799763380833849,0.8140321455326646,0.7748337638057756,0.7811391060349092,32415837.93380114,25321278.66498192,73415.0
2025-02-16 00:00:00+00:00,0.7810511566498666,0.789432389136335,0.761818922958416,0.7712724413730235,26956138.498809308,20790526.749966003,61289.0
2025-02-17 00:00:00+00:00,0.7715457745711954,0.8287477788314176,0.7707781582403304,0.8090306850748302,83332738.78535008,67418742.74867365,114172.0
2025-02-18 00:00:00+00:00,0.8092189606085147,0.8138703491676303,0.7351409934752373,0.7537091926670677,67703382.59240432,51028661.834550664,115529.0
2025-02-19 00:00:00+00:00,0.7538872683431529,0.776206199161232,0.73155170486614,0.7737314268460724,48375496.644805856,37429642.043373026,85255.0
2025-02-20 00:00:00+00:00,0.7741040482880155,0.8112203565615487,0.7703459163032708,0.8037850088916069,41877652.585505545,33660629.3558002,84069.0
2025-02-21 00:00:00+00:00,0.8036595169655224,0.8190652604895949,0.7501114609140155,0.7617699387867772,62850950.60177741,47877964.79260674,125883.0
2025-02-22 00:00:00+00:00,0.7614494804589121,0.7843765726452597,0.7570566292802547,0.7736775456477816,25169876.88816391,19473368.575091474,58684.0
2025-02-23 00:00:00+00:00,0.7734684044555136,0.7883023657551139,0.7600495596941521,0.7696234441671984,26112705.59463443,20096950.41626662,55475.0
2025-02-24 00:00:00+00:00,0.7696809172926032,0.7773956755044138,0.6696985225581725,0.6813625415589224,77642978.69948857,52903017.30088881,147737.0
2025-02-25 00:00:00+00:00,0.6814295042887218,0.6956768208155911,0.6301045106601191,0.6824399287503591,126028742.73340844,86007046.21148458,210127.0
2025-02-26 00:00:00+00:00,0.6826410365076477,0.6946416059654419,0.6305508842220564,0.6463773380499103,75933513.3344929,49081702.21792689,138077.0
2025-02-27 00:00:00+00:00,0.6462775641800119,0.6792603441616796,0.6247696967562106,0.645039425199927,45883442.11316764,29596629.12687178,91443.0
2025-02-28 00:00:00+00:00,0.6449532031859527,0.6462920426993002,0.5795813193199008,0.6326670953560181,88968727.87360859,56287586.641315944,147550.0
2025-03-01 00:00:00+00:00,0.632561798812949,0.6767057186122574,0.6248715601204726,0.6589595961651241,36910150.61876724,24322297.946136765,69733.0
2025-03-02 00:00:00+00:00,0.6590258927451657,1.184771902314668,0.6448649780334013,1.1356061168396245,510959256.02407783,580248456.5967666,837512.0
2025-03-03 00:00:00+00:00,1.135265308308918,1.1738844207424732,0.8224536729878269,0.857084428981737,439520736.4640045,376706379.4378838,777879.0
2025-03-04 00:00:00+00:00,0.8571477489472897,0.9560315513289296,0.7572554983128252,0.9407305842061642,470244961.95922595,442373817.78390807,572026.0
2025-03-05 00:00:00+00:00,0.9402059514990807,1.0275473309000966,0.9137138471324948,0.9742464465117908,286149821.79216427,278780447.0509982,420158.0
2025-03-06 00:00:00+00:00,0.9742744146897218,0.9893823124933039,0.8851361122830841,0.9064925167517158,200189187.63719934,181470000.52772632,304870.0
2025-03-07 00:00:00+00:00,0.9065242503389317,0.920541533014772,0.806168216488492,0.8180857724993397,249837179.03462282,204388241.60959524,367615.0
2025-03-08 00:00:00+00:00,0.817793274137014,0.8387728605328494,0.7930476697772971,0.804925729706736,80289318.17253256,64626938.017682076,155457.0
2025-03-09 00:00:00+00:00,0.8049443023522228,0.8173322115234678,0.7087289732900313,0.7211568407569162,135871820.30297393,97984892.6775841,195707.0
2025-03-10 00:00:00+00:00,0.7213062598602696,0.7785576246162204,0.6578697387849334,0.6705946417663202,183030117.984995,122739016.40259506,285955.0
2025-03-11 00:00:00+00:00,0.6708783205379301,0.7449682964163757,0.6472725260056317,0.7237962325806406,196526995.9282589,142245499.2532647,280695.0
2025-03-12 00:00:00+00:00,0.7238352675291979,0.7687503619871632,0.7110543101207023,0.7357728824647233,119153079.91462694,87669605.06333458,197218.0
2025-03-13 00:00:00+00:00,0.7358160926447839,0.7415116960497499,0.6876678815685086,0.7026233915809394,127321733.08141913,89459227.9196298,162010.0
2025-03-14 00:00:00+00:00,0.7025637403588451,0.7513357428355641,0.6960999645936884,0.7373214492402458,79823736.94169413,58855753.40562206,132883.0
2025-03-15 00:00:00+00:00,0.7373134063820838,0.7595193592861099,0.7310325729993895,0.7467233241672516,40898165.31791241,30539613.958533354,85695.0
2025-03-16 00:00:00+00:00,0.7466086438503461,0.7471566880362264,0.6941697953130731,0.7047441709388756,72220791.10228984,50897181.54993298,108636.0
2025-03-17 00:00:00+00:00,0.7046636026455767,0.7302339580917233,0.7024559060998321,0.7176665547910024,65452834.37785731,46973310.14926294,99482.0
2025-03-18 00:00:00+00:00,0.7176078027854386,0.7183887554246504,0.6815553356096682,0.7015563474034332,54203686.21402548,38026940.11611354,91098.0
2025-03-19 00:00:00+00:00,0.7016049097467852,0.7476174002359707,0.7002947307476243,0.7439367286943455,97060918.52586313,72207182.212199,141427.0
2025-03-20 00:00:00+00:00,0.7441332069371359,0.7550160467241223,0.7117467658920921,0.7175541698524783,61301244.117495604,43986963.33365368,97108.0
2025-03-21 00:00:00+00:00,0.7175217385024629,0.7273607917869144,0.7002829326937728,0.7047450594017755,53719672.21840757,37858673.58860555,88567.0
2025-03-22 00:00:00+00:00,0.7046364009125481,0.7157910543799484,0.697051424797455,0.7011942333567758,26710197.08912354,18729036.170716364,39294.0
2025-03-23 00:00:00+00:00,0.7013397596899587,0.7158423716101379,0.691751290763171,0.7104751848430537,31228683.896306068,22187204.963633347,50567.0
2025-03-24 00:00:00+00:00,0.7104875511027487,0.7461324916241677,0.7055821368924524,0.7320675767324081,75486056.43060659,55260894.408239976,93703.0
2025-03-25 00:00:00+00:00,0.7320570839775535,0.7664023184924708,0.7209394078968088,0.7447329729687698,86624825.65150714,64512363.94034827,111952.0
2025-03-26 00:00:00+00:00,0.7446441088185285,0.7743701069578149,0.7197038527853583,0.7288986320516235,63305471.4328797,46143271.528809145,96779.0
2025-03-27 00:00:00+00:00,0.7289676271520577,0.7441838071097009,0.7208837043045276,0.7380096796977877,35273090.10981047,26031881.933892433,60083.0
2025-03-28 00:00:00+00:00,0.7377399630111978,0.7460881233740057,0.6892620750157122,0.7058601701188282,60237854.56483569,42519502.27072815,89735.0
2025-03-29 00:00:00+00:00,0.7060524492106086,0.7118926494672743,0.6586767429102374,0.6729284518677391,47327791.20821081,31848217.268060893,84186.0
2025-03-30 00:00:00+00:00,0.6729793837653512,0.6871713778940941,0.6512574333324911,0.6610122806386255,30943489.931957707,20454026.85084171,58723.0
2025-03-31 00:00:00+00:00,0.6611824231446496,0.665452793602316,0.6296988627540091,0.6615944733700193,66063200.172215715,43707048.127075225,108432.0
2025-04-01 00:00:00+00:00,0.6618654013661935,0.6944110131183693,0.6577228446859147,0.6771851931335551,49027482.452766135,33200685.17362842,88836.0
2025-04-02 00:00:00+00:00,0.6772809443070205,0.7095392133842626,0.6347269677802173,0.6399142098758613,71698192.47732255,45880692.18865328,131998.0
2025-04-03 00:00:00+00:00,0.6396202425847447,0.6573461112861202,0.6129290102233919,0.6504356259074162,70234649.8509,45683118.43615835,112011.0
2025-04-04 00:00:00+00:00,0.6506329841230898,0.6712854298441943,0.6270637911636725,0.6601278688361935,62515930.23771899,41268507.796137586,116366.0
2025-04-05 00:00:00+00:00,0.660058272919929,0.6672562309942022,0.6447151803634575,0.6544920273567081,17536017.36772917,11477183.558767507,39702.0
2025-04-06 00:00:00+00:00,0.6545239878353754,0.6548647258211003,0.5595984067230421,0.5732183146027126,103192585.19839093,59151879.76691847,140395.0
2025-04-07 00:00:00+00:00,0.5734052579621431,0.6055267374618795,0.510702890601368,0.5860293151801311,203547978.99729973,119285082.73808728,332839.0
2025-04-08 00:00:00+00:00,0.5859785209127337,0.6197492967373842,0.5522678191676152,0.5578518629324467,111691864.35991785,62307514.60757832,172648.0
2025-04-09 00:00:00+00:00,0.5579366314950273,0.6459650918979963,0.5349902849852662,0.6311328513174352,156249966.15231326,98614486.65596221,226220.0
2025-04-10 00:00:00+00:00,0.6312699865576846,0.6333835745850818,0.5853299432954996,0.6092022791359646,87839272.88508588,53511885.23924025,121305.0
2025-04-11 00:00:00+00:00,0.609020061117616,0.644474791798481,0.6055947884440905,0.6238001385997853,65818645.63986853,41057680.272600144,93321.0
2025-04-12 00:00:00+00:00,0.6235272582020319,0.6671759624268124,0.6169612057209335,0.6592641733814778,50521096.213898,33306748.733781576,63371.0
2025-04-13 00:00:00+00:00,0.6596743075888521,0.6686875080025424,0.6294017344203278,0.6378117340165432,48206950.79300787,30746958.876938526,78959.0
2025-04-14 00:00:00+00:00,0.638072864307218,0.6606345801333968,0.6277808265106734,0.6350405780142805,48435471.39081806,30758489.748419248,76198.0
2025-04-15 00:00:00+00:00,0.6351707455563295,0.6484239908583423,0.6070859842587137,0.609178730799558,47034690.93374341,28652533.32656729,69073.0
2025-04-16 00:00:00+00:00,0.6088659965592251,0.6243624230491452,0.5947919974660918,0.6107169400162688,39981138.17912226,24417158.367121164,54026.0
2025-04-17 00:00:00+00:00,0.610718107279393,0.6296006766179448,0.6090070758094823,0.6167318092234486,24921430.80911006,15369839.11133944,41451.0
2025-04-18 00:00:00+00:00,0.6167862067090616,0.6318573352803366,0.6102803163548582,0.6271736660944971,18210169.82974371,11420938.972323766,32518.0
2025-04-19 00:00:00+00:00,0.6274784232869403,0.6349842945913236,0.6190137187855844,0.6280461894632875,17931659.5842287,11261910.472627671,31345.0
2025-04-20 00:00:00+00:00,0.6279833988601544,0.634653537397068,0.6099648665162923,0.6199732820428612,16194435.39172648,10040117.260639735,28553.0
2025-04-21 00:00:00+00:00,0.6202489188396331,0.6505628022431583,0.6161082118957462,0.624147552262593,33650823.19593609,21003078.929364797,49038.0
