Date,AdjClose,Close,High,Low,Open,Volume
2014-10-20,12118292480.0,14443200512.0,17927999488.0,14342400000.0,17712001024.0,0
2014-10-27,10390556672.0,12384000000.0,14803200000.0,12247199744.0,14493599744.0,0
2014-11-03,10517420032.0,12535199744.0,12837600256.0,11851200512.0,12240000000.0,0
2014-11-10,10058301440.0,11987999744.0,12628799488.0,11987999744.0,12542400512.0,0
2014-11-17,9248805888.0,11023200256.0,12499200000.0,10915200000.0,12153600000.0,0
2014-11-24,8324529152.0,9921599488.0,11023200256.0,9827999744.0,11023200256.0,0
2014-12-01,7678138880.0,9151200256.0,10490399744.0,9151200256.0,10072800256.0,0
2014-12-08,8741360640.0,10418400256.0,10447200256.0,9093600256.0,9302400000.0,0
2014-12-15,8125174784.0,9683999744.0,11131199488.0,9475200000.0,10303200256.0,0
2014-12-22,7756673536.0,9244800000.0,9590400000.0,9036000256.0,9511199744.0,0
2014-12-29,8107053568.0,9662400512.0,9943199744.0,9244800000.0,9266400256.0,0
2015-01-05,8046641664.0,9590400000.0,11008799744.0,9475200000.0,9720000512.0,0
2015-01-12,8825936896.0,10519199744.0,11145600000.0,9575999488.0,9820800000.0,0
2015-01-19,8197665280.0,9770399744.0,10612799488.0,9633599488.0,10339200000.0,0
2015-01-26,9158192128.0,10915200000.0,10994400256.0,9547200512.0,9799199744.0,0
2015-02-02,8421185536.0,10036799488.0,11570400256.0,9575999488.0,10893599744.0,0
2015-02-09,7176735744.0,8553600000.0,10418400256.0,8481600000.0,10101600256.0,0
2015-02-16,6947176448.0,8280000000.0,8661600256.0,8280000000.0,8568000000.0,0
2015-02-23,6862601728.0,8179200000.0,8640000000.0,8042399744.0,8395200000.0,0
2015-03-02,6862601728.0,8179200000.0,8229600256.0,7480800256.0,7977600000.0,0
2015-03-09,6959257600.0,8294400000.0,8755200000.0,8028000256.0,8085600256.0,0
2015-03-16,6294746112.0,7502400000.0,8409600000.0,7452000256.0,8208000000.0,0
2015-03-23,7200898560.0,8582400000.0,9964800000.0,7495199744.0,7545600000.0,0
2015-03-30,7339843584.0,8748000256.0,8899200000.0,8179200000.0,8366400000.0,0
2015-04-06,6711575552.0,7999200256.0,9136799744.0,7999200256.0,9079199744.0,0
2015-04-13,7092160512.0,8452800000.0,8575200256.0,7912800256.0,8049600000.0,0
2015-04-20,7122365440.0,8488800256.0,8632800256.0,7718400000.0,8359199744.0,0
2015-04-27,6717617152.0,8006400000.0,8906399744.0,7941600256.0,8460000256.0,0
2015-05-04,6778028032.0,8078400000.0,8791199744.0,7891200000.0,7912800256.0,0
2015-05-11,6542428160.0,7797600256.0,8387999744.0,7689600000.0,8128799744.0,0
2015-05-18,6225273344.0,7419599872.0,7833600000.0,7354800128.0,7783199744.0,0
2015-05-25,5553210880.0,6618599936.0,7695000064.0,6521399808.0,7513200128.0,0
2015-06-01,5979101696.0,7126199808.0,7329600000.0,6451200000.0,6552000000.0,0
2015-06-08,6263029760.0,7464600064.0,7777800192.0,7113600000.0,7128000000.0,0
2015-06-15,6007796224.0,7160399872.0,7819200000.0,7012800000.0,7614000128.0,0
2015-06-22,6652676608.0,7928999936.0,8018999808.0,6973199872.0,7057800192.0,0
2015-06-29,6966809600.0,8303399936.0,8614800384.0,8074800128.0,8460000256.0,0
2015-07-06,7788388352.0,9282599936.0,9842400256.0,8314200064.0,8550000128.0,0
2015-07-13,7490868224.0,8928000000.0,9246600192.0,8702999552.0,9180000256.0,0
2015-07-20,8297345536.0,9889200128.0,10065600512.0,8778600448.0,8830799872.0,0
2015-07-27,8104032256.0,9658800128.0,10441799680.0,9244800000.0,10080000000.0,0
2015-08-03,8407590912.0,10020599808.0,10430999552.0,9482399744.0,9727200256.0,0
2015-08-10,8572211712.0,10216800256.0,10495800320.0,9242999808.0,9921599488.0,0
2015-08-17,10922168320.0,13017600000.0,13017600000.0,9901800448.0,10317599744.0,0
2015-08-24,8868220928.0,10569600000.0,15704999936.0,10517399552.0,15299999744.0,0
2015-08-31,9434565632.0,11244600320.0,11944800256.0,10259999744.0,10882799616.0,0
2015-09-07,8492166656.0,10121400320.0,10600200192.0,9306000384.0,10556999680.0,0
2015-09-14,8691519488.0,10359000064.0,10459799552.0,9372600320.0,9962999808.0,0
2015-09-21,9461751808.0,11276999680.0,12330000384.0,10047599616.0,10232999936.0,0
2015-09-28,8575231488.0,10220399616.0,12328200192.0,10220399616.0,11455200256.0,0
2015-10-05,7720427008.0,9201600512.0,10074600448.0,8899200000.0,9919800320.0,0
2015-10-12,6844477440.0,8157599744.0,9520199680.0,8015399936.0,9133200384.0,0
2015-10-19,5900568576.0,7032600064.0,8348400128.0,6969600000.0,8245799936.0,0
2015-10-26,6398953984.0,7626599936.0,7885799936.0,7124400128.0,7136999936.0,0
2015-11-02,5970040320.0,7115400192.0,7743600128.0,7090200064.0,7542000128.0,0
2015-11-09,6880723968.0,8200800256.0,8285400064.0,7158600192.0,7158600192.0,0
2015-11-16,6184496640.0,7370999808.0,8231399936.0,7254000128.0,8190000128.0,0
2015-11-23,6022899200.0,7178399744.0,7781400064.0,7154999808.0,7416000000.0,0
2015-11-30,5459572736.0,6506999808.0,7185600000.0,6465600000.0,7126199808.0,0
2015-12-07,6220742656.0,7414199808.0,7439399936.0,6562800128.0,6588000256.0,0
2015-12-14,6379318272.0,7603200000.0,7772400128.0,6863399936.0,7405199872.0,0
2015-12-21,5800891904.0,6913800192.0,7505999872.0,6850800128.0,7505999872.0,0
2015-12-28,6066697728.0,7230600192.0,7230600192.0,6659999744.0,6998400000.0,0
2016-01-04,8088929280.0,9640800256.0,9658800128.0,7381799936.0,7621199872.0,0
2016-01-11,9043410944.0,10778399744.0,11134799872.0,8985600000.0,9325800448.0,0
2016-01-18,7963575296.0,9491399680.0,11415600128.0,9286200320.0,10456200192.0,0
2016-01-25,7268860928.0,8663400448.0,10234800128.0,8640000000.0,9477000192.0,0
2016-02-01,8146318848.0,9709200384.0,9858599936.0,8406000128.0,8827199488.0,0
2016-02-08,8712666112.0,10384199680.0,11548800000.0,10063800320.0,10101600256.0,0
2016-02-15,7243186176.0,8632800256.0,10076399616.0,8393399808.0,9900000256.0,0
2016-02-22,6543937536.0,7799399936.0,9063000064.0,7712999936.0,8368200192.0,0
