date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-02-04 00:00:00+00:00,103.83,106.91,100.51,102.8,230806794,103.83,106.91,100.51,102.8,230806794,0.0,1.0
2025-02-05 00:00:00+00:00,101.36,103.57,99.32,101.78,90792345,101.36,103.57,99.32,101.78,90792345,0.0,1.0
2025-02-06 00:00:00+00:00,111.28,111.545,100.26,101.09,128217484,111.28,111.545,100.26,101.09,128217484,0.0,1.0
2025-02-07 00:00:00+00:00,110.85,116.3,110.45,111.66,143795408,110.85,116.3,110.45,111.66,143795408,0.0,1.0
2025-02-10 00:00:00+00:00,116.65,116.76,108.72,112.03,99938072,116.65,116.76,108.72,112.03,99938072,0.0,1.0
2025-02-11 00:00:00+00:00,112.62,118.66,112.1,116.5,94311705,112.62,118.66,112.1,116.5,94311705,0.0,1.0
2025-02-12 00:00:00+00:00,117.39,117.59,110.0,110.29,75316878,117.39,117.59,110.0,110.29,75316878,0.0,1.0
2025-02-13 00:00:00+00:00,117.91,118.39,115.1501,117.31,60026970,117.91,118.39,115.1501,117.31,60026970,0.0,1.0
2025-02-14 00:00:00+00:00,119.16,120.67,116.8,117.9,65528863,119.16,120.67,116.8,117.9,65528863,0.0,1.0
2025-02-18 00:00:00+00:00,124.62,125.0,118.43,120.94,84227164,124.62,125.0,118.43,120.94,84227164,0.0,1.0
2025-02-19 00:00:00+00:00,112.06,125.41,108.56,123.86,147487261,112.06,125.41,108.56,123.86,147487261,0.0,1.0
2025-02-20 00:00:00+00:00,106.27,107.4,95.8,102.91,243093928,106.27,107.4,95.8,102.91,243093928,0.0,1.0
2025-02-21 00:00:00+00:00,101.35,109.07,100.0,107.68,129063185,101.35,109.07,100.0,107.68,129063185,0.0,1.0
2025-02-24 00:00:00+00:00,90.68,99.01,89.3,95.88,184484984,90.68,99.01,89.3,95.88,184484984,0.0,1.0
2025-02-25 00:00:00+00:00,87.84,91.7,85.25,90.65,132626266,87.84,91.7,85.25,90.65,132626266,0.0,1.0
2025-02-26 00:00:00+00:00,89.31,91.69,87.59,89.16,94846187,89.31,91.69,87.59,89.16,94846187,0.0,1.0
2025-02-27 00:00:00+00:00,84.77,93.62,84.17,91.91,99680477,84.77,93.62,84.17,91.91,99680477,0.0,1.0
2025-02-28 00:00:00+00:00,84.92,85.18,78.58,79.98,125977426,84.92,85.18,78.58,79.98,125977426,0.0,1.0
2025-03-03 00:00:00+00:00,83.42,90.4796,82.53,88.55,114573905,83.42,90.4796,82.53,88.55,114573905,0.0,1.0
2025-03-04 00:00:00+00:00,84.4,88.5,79.3,80.16,116800332,84.4,88.5,79.3,80.16,116800332,0.0,1.0
2025-03-05 00:00:00+00:00,90.13,90.3,82.5,86.35,116052996,90.13,90.3,82.5,86.35,116052996,0.0,1.0
2025-03-06 00:00:00+00:00,80.46,88.34,80.01,87.505,117340586,80.46,88.34,80.01,87.505,117340586,0.0,1.0
2025-03-07 00:00:00+00:00,84.91,85.16,79.15,80.025,105377101,84.91,85.16,79.15,80.025,105377101,0.0,1.0
2025-03-10 00:00:00+00:00,76.38,82.69,74.57,82.0,133318038,76.38,82.69,74.57,82.0,133318038,0.0,1.0
2025-03-11 00:00:00+00:00,78.05,80.745,75.53,75.785,109351514,78.05,80.745,75.53,75.785,109351514,0.0,1.0
2025-03-12 00:00:00+00:00,83.65,84.55,79.86,83.48,116525071,83.65,84.55,79.86,83.48,116525071,0.0,1.0
2025-03-13 00:00:00+00:00,79.62,83.74,78.32,82.845,100927167,79.62,83.74,78.32,82.845,100927167,0.0,1.0
2025-03-14 00:00:00+00:00,86.24,87.27,82.16,82.97,113985021,86.24,87.27,82.16,82.97,113985021,0.0,1.0
2025-03-17 00:00:00+00:00,87.35,88.82,84.5,88.44,99348869,87.35,88.82,84.5,88.44,99348869,0.0,1.0
2025-03-18 00:00:00+00:00,83.89,86.1699,81.8,85.78,93236494,83.89,86.1699,81.8,85.78,93236494,0.0,1.0
2025-03-19 00:00:00+00:00,86.1,87.99,82.86,84.55,89797417,86.1,87.99,82.86,84.55,89797417,0.0,1.0
2025-03-20 00:00:00+00:00,87.39,89.8,85.12,85.54,105547414,87.39,89.8,85.12,85.54,105547414,0.0,1.0
2025-03-21 00:00:00+00:00,90.96,91.07,84.46,85.85,116748695,90.96,91.07,84.46,85.85,116748695,0.0,1.0
2025-03-24 00:00:00+00:00,96.75,97.39,92.28,93.4,112164708,96.75,97.39,92.28,93.4,112164708,0.0,1.0
2025-03-25 00:00:00+00:00,96.5,98.17,95.08,97.22,78015273,96.5,98.17,95.08,97.22,78015273,0.0,1.0
2025-03-26 00:00:00+00:00,92.28,97.2999,90.82,96.29,82138337,92.28,97.2999,90.82,96.29,82138337,0.0,1.0
2025-03-27 00:00:00+00:00,90.09,93.65,89.67,91.015,82823003,90.09,93.65,89.67,91.015,82823003,0.0,1.0
2025-03-28 00:00:00+00:00,85.85,89.38,84.1,89.34,91091708,85.85,89.38,84.1,89.34,91091708,0.0,1.0
2025-03-31 00:00:00+00:00,84.4,84.65,78.75,80.0,108092868,84.4,84.65,78.75,80.0,108092868,0.0,1.0
2025-04-01 00:00:00+00:00,84.68,85.28,81.8201,83.89,78980662,84.68,85.28,81.8201,83.89,78980662,0.0,1.0
2025-04-02 00:00:00+00:00,87.45,88.405,82.3,82.4,96563137,87.45,88.405,82.3,82.4,96563137,0.0,1.0
2025-04-03 00:00:00+00:00,83.6,85.68,81.01,81.25,93878189,83.6,85.68,81.01,81.25,93878189,0.0,1.0
2025-04-04 00:00:00+00:00,74.01,80.98,71.9303,80.07,147323190,74.01,80.98,71.9303,80.07,147323190,0.0,1.0
2025-04-07 00:00:00+00:00,77.84,81.8,66.12,66.65,169083704,77.84,81.8,66.12,66.65,169083704,0.0,1.0
2025-04-08 00:00:00+00:00,77.32,86.114,75.22,83.29,135345594,77.32,86.114,75.22,83.29,135345594,0.0,1.0
2025-04-09 00:00:00+00:00,92.01,93.33,77.27,78.19,187244271,92.01,93.33,77.27,78.19,187244271,0.0,1.0
2025-04-10 00:00:00+00:00,88.59,90.78,84.14,88.4,124448216,88.59,90.78,84.14,88.4,124448216,0.0,1.0
2025-04-11 00:00:00+00:00,88.55,89.55,85.47,87.98,95130683,88.55,89.55,85.47,87.98,95130683,0.0,1.0
2025-04-14 00:00:00+00:00,92.62,97.33,91.46,95.8,122836852,92.62,97.33,91.46,95.8,122836852,0.0,1.0
2025-04-15 00:00:00+00:00,98.4,98.99,93.05,93.53,118457651,98.4,98.99,93.05,93.53,118457651,0.0,1.0
2025-04-16 00:00:00+00:00,92.71,97.3,89.62,96.28,121997637,92.71,97.3,89.62,96.28,121997637,0.0,1.0
2025-04-17 00:00:00+00:00,93.78,95.11,92.27,94.71,83991760,93.78,95.11,92.27,94.71,83991760,0.0,1.0
2025-04-21 00:00:00+00:00,90.8,96.475,89.31,92.84,83831145,90.8,96.475,89.31,92.84,83831145,0.0,1.0
2025-04-22 00:00:00+00:00,93.99,96.3399,91.3503,93.015,91185377,93.99,96.3399,91.3503,93.015,91185377,0.0,1.0
2025-04-23 00:00:00+00:00,100.82,103.76,97.83,98.86,112909507,100.82,103.76,97.83,98.86,112909507,0.0,1.0
2025-04-24 00:00:00+00:00,107.78,108.0,100.9101,101.53,103190699,107.78,108.0,100.9101,101.53,103190699,0.0,1.0
2025-04-25 00:00:00+00:00,112.78,112.88,106.55,108.05,103933839,112.78,112.88,106.55,108.05,103933839,0.0,1.0
2025-04-28 00:00:00+00:00,114.65,114.86,108.87,113.78,111082860,114.65,114.86,108.87,113.78,111082860,0.0,1.0
2025-04-29 00:00:00+00:00,116.08,117.23,113.24,113.98,79709007,116.08,117.23,113.24,113.98,79709007,0.0,1.0
2025-04-30 00:00:00+00:00,118.44,118.78,110.54,111.61,109461682,118.44,118.78,110.54,111.61,109461682,0.0,1.0
2025-05-01 00:00:00+00:00,116.2,120.19,116.0,120.04,90677568,116.2,120.19,116.0,120.04,90677568,0.0,1.0
2025-05-02 00:00:00+00:00,124.28,124.42,118.63,118.66,103094298,124.28,124.42,118.63,118.66,103094298,0.0,1.0
2025-05-05 00:00:00+00:00,123.77,125.255,121.36,123.7,135961250,123.77,125.255,121.36,123.7,135961250,0.0,1.0
2025-05-06 00:00:00+00:00,108.86,113.91,105.3201,112.71,201193359,108.86,113.91,105.3201,112.71,201193359,0.0,1.0
2025-05-07 00:00:00+00:00,110.48,111.85,107.0,107.97,95713676,110.48,111.85,107.0,107.97,95713676,0.0,1.0
2025-05-08 00:00:00+00:00,119.15,120.38,112.07,112.28,126966207,119.15,120.38,112.07,112.28,126966207,0.0,1.0
2025-05-09 00:00:00+00:00,117.3,119.16,114.9,118.97,81005270,117.3,119.16,114.9,118.97,81005270,0.0,1.0
2025-05-12 00:00:00+00:00,118.46,120.935,115.01,120.78,94257341,118.46,120.935,115.01,120.78,94257341,0.0,1.0
2025-05-13 00:00:00+00:00,128.1,130.6,119.31,119.92,147155359,128.1,130.6,119.31,119.92,147155359,0.0,1.0
2025-05-14 00:00:00+00:00,130.18,133.49,127.5593,129.01,96611470,130.18,133.49,127.5593,129.01,96611470,0.0,1.0
2025-05-15 00:00:00+00:00,128.12,130.1999,125.74,128.37,69502967,128.12,130.1999,125.74,128.37,69502967,0.0,1.0
2025-05-16 00:00:00+00:00,129.52,130.33,126.76,129.23,57003724,129.52,130.33,126.76,129.23,57003724,0.0,1.0
2025-05-19 00:00:00+00:00,126.33,127.77,124.32,124.715,72503922,126.33,127.77,124.32,124.715,72503922,0.0,1.0
2025-05-20 00:00:00+00:00,125.59,128.2,124.65,127.22,61265310,125.59,128.2,124.65,127.22,61265310,0.0,1.0
2025-05-21 00:00:00+00:00,120.58,127.11,119.41,125.16,80657671,120.58,127.11,119.41,125.16,80657671,0.0,1.0
2025-05-22 00:00:00+00:00,122.29,126.33,121.375,121.95,75498278,122.29,126.33,121.375,121.95,75498278,0.0,1.0
2025-05-23 00:00:00+00:00,123.31,125.54,120.68,120.88,65905836,123.31,125.54,120.68,120.88,65905836,0.0,1.0
2025-05-27 00:00:00+00:00,123.39,127.88,120.88,126.82,86455174,123.39,127.88,120.88,126.82,86455174,0.0,1.0
2025-05-28 00:00:00+00:00,123.76,125.65,122.91,124.23,64866004,123.76,125.65,122.91,124.23,64866004,0.0,1.0
2025-05-29 00:00:00+00:00,122.32,126.47,121.5302,125.35,63137904,122.32,126.47,121.5302,125.35,63137904,0.0,1.0
2025-05-30 00:00:00+00:00,131.78,131.94,122.75,123.53,185897579,131.78,131.94,122.75,123.53,185897579,0.0,1.0
2025-06-02 00:00:00+00:00,132.04,134.48,128.86,131.435,93218744,132.04,134.48,128.86,131.435,93218744,0.0,1.0
2025-06-03 00:00:00+00:00,133.17,135.28,130.1,133.07,91297662,133.17,135.28,130.1,133.07,91297662,0.0,1.0
2025-06-04 00:00:00+00:00,130.01,132.95,125.58,132.8,97306314,130.01,132.95,125.58,132.8,97306314,0.0,1.0
2025-06-05 00:00:00+00:00,119.91,132.85,118.93,129.27,132238651,119.91,132.85,118.93,129.27,132238651,0.0,1.0
2025-06-06 00:00:00+00:00,127.72,128.13,121.92,123.73,87175144,127.72,128.13,121.92,123.73,87175144,0.0,1.0
2025-06-09 00:00:00+00:00,132.06,132.23,124.8,127.075,74785580,132.06,132.23,124.8,127.075,74785580,0.0,1.0
2025-06-10 00:00:00+00:00,132.81,134.0699,129.41,131.02,69308929,132.81,134.0699,129.41,131.02,69308929,0.0,1.0
2025-06-11 00:00:00+00:00,136.39,140.0,132.99,133.92,97366015,136.39,140.0,132.99,133.92,97366015,0.0,1.0
2025-06-12 00:00:00+00:00,135.19,137.0999,134.63,136.4,56248175,135.19,137.0999,134.63,136.4,56248175,0.0,1.0
2025-06-13 00:00:00+00:00,137.4,139.99,133.35,133.815,93519043,137.4,139.99,133.35,133.815,93519043,0.0,1.0
2025-06-16 00:00:00+00:00,141.41,144.86,139.8115,140.03,80779773,141.41,144.86,139.8115,140.03,80779773,0.0,1.0
2025-06-17 00:00:00+00:00,138.2,141.69,136.08,141.485,70479099,138.2,141.69,136.08,141.485,70479099,0.0,1.0
2025-06-18 00:00:00+00:00,139.96,140.36,137.4901,139.04,58260225,139.96,140.36,137.4901,139.04,58260225,0.0,1.0
2025-06-20 00:00:00+00:00,137.3,142.24,136.7418,140.69,87067039,137.3,142.24,136.7418,140.69,87067039,0.0,1.0
2025-06-23 00:00:00+00:00,139.92,142.15,135.96,138.9,70501099,139.92,142.15,135.96,138.9,70501099,0.0,1.0
2025-06-24 00:00:00+00:00,143.23,143.66,137.8,140.98,58574192,143.23,143.66,137.8,140.98,58574192,0.0,1.0
2025-06-25 00:00:00+00:00,142.9,147.67,141.53,144.49,61435267,142.9,147.67,141.53,144.49,61435267,0.0,1.0
2025-06-26 00:00:00+00:00,144.25,148.215,142.91,144.85,69440544,144.25,148.215,142.91,144.85,69440544,0.0,1.0
2025-06-27 00:00:00+00:00,130.74,144.97,130.54,144.87,202598647,130.74,144.97,130.54,144.87,202598647,0.0,1.0
2025-06-30 00:00:00+00:00,136.32,138.8752,134.8,137.79,97305595,136.32,138.8752,134.8,137.79,97305595,0.0,1.0
2025-07-01 00:00:00+00:00,130.68,136.32,128.51,135.27,91479688,130.68,136.32,128.51,135.27,91479688,0.0,1.0
2025-07-02 00:00:00+00:00,132.12,133.6,130.1901,131.47,59731969,132.12,133.6,130.1901,131.47,59731969,0.0,1.0
2025-07-03 00:00:00+00:00,134.36,135.62,132.51,134.36,41812483,134.36,135.62,132.51,134.36,41812483,0.0,1.0
2025-07-07 00:00:00+00:00,139.12,139.29,132.32,134.38,71959709,139.12,139.29,132.32,134.38,71959709,0.0,1.0
2025-07-08 00:00:00+00:00,139.71,139.855,135.79,138.775,59834823,139.71,139.855,135.79,138.775,59834823,0.0,1.0
2025-07-09 00:00:00+00:00,143.13,143.17,137.39,139.655,68494760,143.13,143.17,137.39,139.655,68494760,0.0,1.0
2025-07-10 00:00:00+00:00,142.5,145.16,139.53,143.31,64383873,142.5,145.16,139.53,143.31,64383873,0.0,1.0
2025-07-11 00:00:00+00:00,142.1,144.58,141.47,142.11,52134812,142.1,144.58,141.47,142.11,52134812,0.0,1.0
2025-07-14 00:00:00+00:00,149.15,149.575,142.22,142.72,81774443,149.15,149.575,142.22,142.72,81774443,0.0,1.0
2025-07-15 00:00:00+00:00,148.58,150.62,147.3601,148.93,59126190,148.58,150.62,147.3601,148.93,59126190,0.0,1.0
2025-07-16 00:00:00+00:00,150.91,151.51,147.6744,149.3,57636985,150.91,151.51,147.6744,149.3,57636985,0.0,1.0
2025-07-17 00:00:00+00:00,153.99,155.68,150.82,151.56,60165516,153.99,155.68,150.82,151.56,60165516,0.0,1.0
2025-07-18 00:00:00+00:00,153.52,154.92,151.9,154.86,45771634,153.52,154.92,151.9,154.86,45771634,0.0,1.0
2025-07-21 00:00:00+00:00,151.79,155.44,151.36,153.88,45072814,151.79,155.44,151.36,153.88,45072814,0.0,1.0
2025-07-22 00:00:00+00:00,149.07,151.7899,145.062,150.85,49880762,149.07,151.7899,145.062,150.85,49880762,0.0,1.0
2025-07-23 00:00:00+00:00,154.63,155.0,148.2871,149.74,48061985,154.63,155.0,148.2871,149.74,48061985,0.0,1.0
2025-07-24 00:00:00+00:00,154.86,155.63,152.575,153.98,38925748,154.86,155.63,152.575,153.98,38925748,0.0,1.0
2025-07-25 00:00:00+00:00,158.8,160.39,155.58,155.63,57972341,158.8,160.39,155.58,155.63,57972341,0.0,1.0
2025-07-28 00:00:00+00:00,157.88,160.2799,153.04,159.88,63886935,157.88,160.2799,153.04,159.88,63886935,0.0,1.0
2025-07-29 00:00:00+00:00,156.24,160.14,154.91,158.715,42427214,156.24,160.14,154.91,158.715,42427214,0.0,1.0
2025-07-30 00:00:00+00:00,158.61,159.38,156.56,157.365,40261681,158.61,159.38,156.56,157.365,40261681,0.0,1.0
2025-07-31 00:00:00+00:00,158.35,160.89,156.73,159.99,45342610,158.35,160.89,156.73,159.99,45342610,0.0,1.0
2025-08-01 00:00:00+00:00,154.27,158.19,151.0576,155.05,61286993,154.27,158.19,151.0576,155.05,61286993,0.0,1.0
2025-08-04 00:00:00+00:00,160.66,161.4,157.9301,158.53,82993558,160.66,161.4,157.9301,158.53,82993558,0.0,1.0
2025-08-05 00:00:00+00:00,173.27,176.33,169.2201,171.81,130917543,173.27,176.33,169.2201,171.81,130917543,0.0,1.0
2025-08-06 00:00:00+00:00,179.54,180.5813,171.01,171.175,82924849,179.54,180.5813,171.01,171.175,82924849,0.0,1.0
2025-08-07 00:00:00+00:00,182.2,184.48,178.17,181.01,77829184,182.2,184.48,178.17,181.01,77829184,0.0,1.0
2025-08-08 00:00:00+00:00,186.96,187.99,184.41,184.735,62657935,186.96,187.99,184.41,184.735,62657935,0.0,1.0
2025-08-11 00:00:00+00:00,182.68,187.18,181.92,186.47,56125630,182.68,187.18,181.92,186.47,56125630,0.0,1.0
2025-08-12 00:00:00+00:00,186.97,190.0,182.1,184.7,54983765,186.97,190.0,182.1,184.7,54983765,0.0,1.0
2025-08-13 00:00:00+00:00,184.37,189.46,183.59,189.0,53610031,184.37,189.46,183.59,189.0,53610031,0.0,1.0
2025-08-14 00:00:00+00:00,181.02,185.33,179.2,182.41,53472933,181.02,185.33,179.2,182.41,53472933,0.0,1.0
2025-08-15 00:00:00+00:00,177.17,180.0,173.38,179.725,60288736,177.17,180.0,173.38,179.725,60288736,0.0,1.0
2025-08-18 00:00:00+00:00,174.03,177.9,171.39,175.27,62656597,174.03,177.9,171.39,175.27,62656597,0.0,1.0
2025-08-19 00:00:00+00:00,157.75,172.3,156.9,171.36,137922722,157.75,172.3,156.9,171.36,137922722,0.0,1.0
2025-08-20 00:00:00+00:00,156.01,156.46,142.34,152.3,220336359,156.01,156.46,142.34,152.3,220336359,0.0,1.0
2025-08-21 00:00:00+00:00,156.18,157.97,153.81,157.17,94678639,156.18,157.97,153.81,157.17,94678639,0.0,1.0
2025-08-22 00:00:00+00:00,158.74,163.2,151.77,155.315,102099177,158.74,163.2,151.77,155.315,102099177,0.0,1.0
2025-08-25 00:00:00+00:00,157.17,158.59,149.37,156.1,86879821,157.17,158.59,149.37,156.1,86879821,0.0,1.0
2025-08-26 00:00:00+00:00,160.87,162.13,154.57,155.39,86573715,160.87,162.13,154.57,155.39,86573715,0.0,1.0
2025-08-27 00:00:00+00:00,156.72,162.4,155.9801,162.32,76380553,156.72,162.4,155.9801,162.32,76380553,0.0,1.0
2025-08-28 00:00:00+00:00,158.12,158.23,152.55,157.63,57885244,158.12,158.23,152.55,157.63,57885244,0.0,1.0
2025-08-29 00:00:00+00:00,156.71,158.42,153.0,156.98,45270502,156.71,158.42,153.0,156.98,45270502,0.0,1.0
2025-09-02 00:00:00+00:00,157.09,158.39,150.28,151.2,65434969,157.09,158.39,150.28,151.2,65434969,0.0,1.0
2025-09-03 00:00:00+00:00,154.9,161.15,152.71,158.0,65821178,154.9,161.15,152.71,158.0,65821178,0.0,1.0
2025-09-04 00:00:00+00:00,156.14,157.04,153.16,154.865,53292341,156.14,157.04,153.16,154.865,53292341,0.0,1.0
2025-09-05 00:00:00+00:00,153.11,158.97,148.04,157.82,81855896,153.11,158.97,148.04,157.82,81855896,0.0,1.0
2025-09-08 00:00:00+00:00,156.1,158.3,154.84,154.91,47642952,156.1,158.3,154.84,154.91,47642952,0.0,1.0
2025-09-09 00:00:00+00:00,162.36,162.75,156.37,157.25,61359531,162.36,162.75,156.37,157.25,61359531,0.0,1.0
2025-09-10 00:00:00+00:00,166.74,169.0,163.44,166.0,62211418,166.74,169.0,163.44,166.0,62211418,0.0,1.0
2025-09-11 00:00:00+00:00,164.36,167.458,163.22,167.24,42025501,164.36,167.458,163.22,167.24,42025501,0.0,1.0
2025-09-12 00:00:00+00:00,171.43,171.53,164.01,165.35,54498535,171.43,171.53,164.01,165.35,54498535,0.0,1.0
2025-09-15 00:00:00+00:00,171.21,171.8,167.41,169.6,45396116,171.21,171.8,167.41,169.6,45396116,0.0,1.0
2025-09-16 00:00:00+00:00,170.26,171.31,168.96,171.04,34598658,170.26,171.31,168.96,171.04,34598658,0.0,1.0
2025-09-17 00:00:00+00:00,168.33,169.68,161.27,169.02,69255497,168.33,169.68,161.27,169.02,69255497,0.0,1.0
2025-09-18 00:00:00+00:00,176.97,178.8,169.39,170.27,70768631,176.97,178.8,169.39,170.27,70768631,0.0,1.0
2025-09-19 00:00:00+00:00,182.39,184.42,176.71,177.07,109129929,182.39,184.42,176.71,177.07,109129929,0.0,1.0
2025-09-22 00:00:00+00:00,179.33,182.25,178.29,180.88,45916684,179.33,182.25,178.29,180.88,45916684,0.0,1.0
2025-09-23 00:00:00+00:00,182.55,185.75,177.01,182.51,62354834,182.55,185.75,177.01,182.51,62354834,0.0,1.0
2025-09-24 00:00:00+00:00,179.56,184.85,177.12,183.91,45379666,179.56,184.85,177.12,183.91,45379666,0.0,1.0
2025-09-25 00:00:00+00:00,179.12,184.32,174.29,175.8,72321194,179.12,184.32,174.29,175.8,72321194,0.0,1.0
2025-09-26 00:00:00+00:00,177.57,180.12,174.91,179.05,44275794,177.57,180.12,174.91,179.05,44275794,0.0,1.0
2025-09-29 00:00:00+00:00,178.86,181.48,177.16,179.64,38413753,178.86,181.48,177.16,179.64,38413753,0.0,1.0
2025-09-30 00:00:00+00:00,182.42,182.77,178.22,178.98,43561729,182.42,182.77,178.22,178.98,43561729,0.0,1.0
2025-10-01 00:00:00+00:00,184.95,186.28,179.5,181.32,45717299,184.95,186.28,179.5,181.32,45717299,0.0,1.0
2025-10-02 00:00:00+00:00,187.05,188.2,182.95,186.7,39849210,187.05,188.2,182.95,186.7,39849210,0.0,1.0
2025-10-03 00:00:00+00:00,173.07,186.84,170.77,186.4,105533447,173.07,186.84,170.77,186.4,105533447,0.0,1.0
2025-10-06 00:00:00+00:00,179.53,182.95,177.83,179.18,52504240,179.53,182.95,177.83,179.18,52504240,0.0,1.0
2025-10-07 00:00:00+00:00,182.17,186.18,179.4201,180.31,58179256,182.17,186.18,179.4201,180.31,58179256,0.0,1.0
2025-10-08 00:00:00+00:00,183.56,184.26,181.2,182.8,36299659,183.56,184.26,181.2,182.8,36299659,0.0,1.0
2025-10-09 00:00:00+00:00,185.47,187.62,179.95,183.58,45050252,185.47,187.62,179.95,183.58,45050252,0.0,1.0
2025-10-10 00:00:00+00:00,175.44,187.1,173.53,185.17,55194034,175.44,187.1,173.53,185.17,55194034,0.0,1.0
2025-10-13 00:00:00+00:00,177.21,179.22,173.45,178.68,41332442,177.21,179.22,173.45,178.68,41332442,0.0,1.0
2025-10-14 00:00:00+00:00,179.74,182.34,170.82,176.0,49261447,179.74,182.34,170.82,176.0,49261447,0.0,1.0
2025-10-15 00:00:00+00:00,179.62,184.35,176.02,181.655,37372129,179.62,184.35,176.02,181.655,37372129,0.0,1.0
2025-10-16 00:00:00+00:00,178.12,184.82,176.45,181.78,42870891,178.12,184.82,176.45,181.78,42870891,0.0,1.0
2025-10-17 00:00:00+00:00,178.15,181.59,173.95,177.75,43421494,178.15,181.59,173.95,177.75,43421494,0.0,1.0
2025-10-20 00:00:00+00:00,181.59,183.09,177.44,179.49,31975847,181.59,183.09,177.44,179.49,31975847,0.0,1.0
2025-10-21 00:00:00+00:00,181.51,182.3891,178.6501,182.06,27528145,181.51,182.3891,178.6501,182.06,27528145,0.0,1.0
2025-10-22 00:00:00+00:00,175.49,182.21,169.42,181.93,58263102,175.49,182.21,169.42,181.93,58263102,0.0,1.0
2025-10-23 00:00:00+00:00,180.48,181.56,175.01,175.445,35812304,180.48,181.56,175.01,175.445,35812304,0.0,1.0
2025-10-24 00:00:00+00:00,184.63,186.17,182.85,182.88,34813464,184.63,186.17,182.85,182.88,34813464,0.0,1.0
2025-10-27 00:00:00+00:00,189.18,192.83,187.52,188.97,47153057,189.18,192.83,187.52,188.97,47153057,0.0,1.0
2025-10-28 00:00:00+00:00,189.6,191.78,186.78,189.48,38201014,189.6,191.78,186.78,189.48,38201014,0.0,1.0
2025-10-29 00:00:00+00:00,198.81,199.85,190.49,191.08,65537255,198.81,199.85,190.49,191.08,65537255,0.0,1.0
2025-10-30 00:00:00+00:00,194.55,199.67,194.1201,198.425,43541719,194.55,199.67,194.1201,198.425,43541719,0.0,1.0
2025-10-31 00:00:00+00:00,200.47,204.18,197.92,199.2,52697644,200.47,204.18,197.92,199.2,52697644,0.0,1.0
2025-11-03 00:00:00+00:00,207.18,207.52,201.82,205.045,81016835,207.18,207.52,201.82,205.045,81016835,0.0,1.0
2025-11-04 00:00:00+00:00,190.74,195.7,185.56,192.07,121380862,190.74,195.7,185.56,192.07,121380862,0.0,1.0
2025-11-05 00:00:00+00:00,187.9,190.32,181.21,189.0,75545384,187.9,190.32,181.21,189.0,75545384,0.0,1.0
2025-11-06 00:00:00+00:00,175.05,191.09,174.53,187.99,78468584,175.05,191.09,174.53,187.99,78468584,0.0,1.0
2025-11-07 00:00:00+00:00,177.93,178.7,168.91,173.15,73989654,177.93,178.7,168.91,173.15,73989654,0.0,1.0
2025-11-10 00:00:00+00:00,193.61,194.9299,183.52,184.31,87764245,193.61,194.9299,183.52,184.31,87764245,0.0,1.0
2025-11-11 00:00:00+00:00,190.96,192.925,187.13,190.335,49819723,190.96,192.925,187.13,190.335,49819723,0.0,1.0
2025-11-12 00:00:00+00:00,184.17,190.58,180.4,190.58,55347134,184.17,190.58,180.4,190.58,55347134,0.0,1.0
2025-11-13 00:00:00+00:00,172.14,182.7,170.7314,181.715,63188767,172.14,182.7,170.7314,181.715,63188767,0.0,1.0
2025-11-14 00:00:00+00:00,174.01,177.29,164.5,166.975,62596757,174.01,177.29,164.5,166.975,62596757,0.0,1.0
2025-11-17 00:00:00+00:00,171.25,174.2399,167.68,170.53,50339029,171.25,174.2399,167.68,170.53,50339029,0.0,1.0
2025-11-18 00:00:00+00:00,167.33,172.83,165.5,168.37,53710064,167.33,172.83,165.5,168.37,53710064,0.0,1.0
2025-11-19 00:00:00+00:00,165.42,169.6,162.42,167.8,46108211,165.42,169.6,162.42,167.8,46108211,0.0,1.0
2025-11-20 00:00:00+00:00,155.745,174.57,154.395,172.07,78443936,155.745,174.57,154.395,172.07,78443936,0.0,1.0
2025-11-21 00:00:00+00:00,154.85,158.11,147.56,156.01,71346356,154.85,158.11,147.56,156.01,71346356,0.0,1.0
2025-11-24 00:00:00+00:00,162.25,165.17,157.0,157.47,57877788,162.25,165.17,157.0,157.47,57877788,0.0,1.0
2025-11-25 00:00:00+00:00,163.55,164.6499,156.555,160.07,36523528,163.55,164.6499,156.555,160.07,36523528,0.0,1.0
2025-11-26 00:00:00+00:00,165.77,168.3385,163.88,166.85,34610541,165.77,168.3385,163.88,166.85,34610541,0.0,1.0
2025-11-28 00:00:00+00:00,168.45,168.8,165.875,167.76,17199497,168.45,168.8,165.875,167.76,17199497,0.0,1.0
2025-12-01 00:00:00+00:00,167.49,169.1,163.12,165.0,27779617,167.49,169.1,163.12,165.0,27779617,0.0,1.0
2025-12-02 00:00:00+00:00,170.69,175.75,169.59,169.59,35367971,170.69,175.75,169.59,169.59,35367971,0.0,1.0
2025-12-03 00:00:00+00:00,176.08,177.91,168.83,170.14,30541605,176.08,177.91,168.83,170.14,30541605,0.0,1.0
2025-12-04 00:00:00+00:00,177.92,178.44,174.43,176.365,29217786,177.92,178.44,174.43,176.365,29217786,0.0,1.0
2025-12-05 00:00:00+00:00,181.76,182.153223,177.1601,178.23,32079261,181.76,182.153223,177.1601,178.23,32079261,0.0,1.0
2025-12-08 00:00:00+00:00,181.49,183.8799,179.54,182.21,30201278,181.49,183.8799,179.54,182.21,30201278,0.0,1.0
