Date,Close,High,Low,Open,Volume
2018-12-01,204325.0,237375.0,115425.0,116275.0,70263
2019-01-01,132225.0,216200.0,131900.0,215000.0,56772
2019-02-01,109350.0,134900.0,100000.0,131450.0,55399
2019-03-01,97250.0,126250.0,92300.0,105400.0,95346
2019-04-01,79475.0,97400.0,75950.0,95900.0,62620
2019-05-01,100350.0,116350.0,77575.0,78300.0,131392
2019-06-01,78725.0,105050.0,75575.0,99850.0,60151
2019-07-01,67475.0,74575.0,58575.0,72300.0,84149
2019-08-01,79375.0,99175.0,63025.0,67525.0,165014
2019-09-01,65100.0,86150.0,57550.0,83900.0,120364
2019-10-01,48750.0,79175.0,47600.0,62825.0,151466
2019-11-01,37100.0,48200.0,35750.0,46550.0,102015
2019-12-01,32225.0,45750.0,31100.0,36925.0,127070
2020-01-01,35250.0,36725.0,26000.0,30900.0,172190
2020-02-01,57300.0,65425.0,26325.0,33875.0,215273
2020-03-01,146400.0,337500.0,50900.0,55475.0,219239
2020-04-01,104825.0,168500.0,96775.0,161250.0,80388
2020-05-01,83925.0,126700.0,78550.0,118125.0,94692
2020-06-01,81925.0,127500.0,67600.0,86950.0,193178
2020-07-01,62625.0,89050.0,61325.0,79775.0,301178
2020-08-01,56625.0,63150.0,46875.0,61675.0,258122
2020-09-01,49800.0,80450.0,46375.0,56675.0,409155
2020-10-01,53950.0,58000.0,40150.0,49100.0,322587
2020-11-01,27875.0,53400.0,27625.0,50325.0,337783
2020-12-01,26625.0,33250.0,25650.0,27500.0,364685
2021-01-01,36600.0,38425.0,25000.0,26600.0,663708
2021-02-01,23850.0,37225.0,20600.0,34100.0,812089
2021-03-01,14125.0,25875.0,13700.0,21750.0,813549
2021-04-01,11575.0,13950.0,10675.0,13825.0,516364
2021-05-01,9040.0,15775.0,8620.0,11175.0,1007314
2021-06-01,6995.0,9602.5,6765.0,8675.0,1431115
2021-07-01,7135.0,9685.0,6487.5,6862.5,2318304
2021-08-01,5452.5,7662.5,5437.5,7000.0,2459858
2021-09-01,6137.5,7702.5,5045.0,5402.5,4220617
2021-10-01,4110.0,6370.0,3942.5,5945.0,2885367
2021-11-01,5130.0,5500.0,3565.0,4065.0,3342637
2021-12-01,3107.5,6555.0,3045.0,4580.0,5076350
2022-01-01,3805.0,5597.5,2790.0,3042.5,7589834
2022-02-01,4385.0,5347.5,3077.5,3695.0,7144317
2022-03-01,3365.0,5867.5,3040.0,4552.5,6019906
2022-04-01,4567.5,4605.0,2835.0,3282.5,6764486
2022-05-01,3460.0,4940.0,3427.5,4595.0,6864778
2022-06-01,3632.5,4525.0,3137.5,3392.5,4920428
2022-07-01,2580.0,3795.0,2552.5,3687.5,4404763
2022-08-01,2557.5,2840.0,2177.5,2650.0,6064530
2022-09-01,3212.5,3310.0,2245.0,2630.0,6799841
2022-10-01,2452.5,3435.0,2440.0,3077.5,3785238
2022-11-01,1880.0,2597.5,1857.5,2407.5,2665005
2022-12-01,1715.0,1977.5,1685.0,1872.5,3167065
2023-01-01,1227.5,1787.5,1182.5,1695.0,2863090
2023-02-01,1247.5,1452.5,1112.5,1220.0,3416982
2023-03-01,1162.5,1822.5,1087.5,1255.0,7037607
2023-04-01,890.0,1195.0,887.5,1162.5,4010242
2023-05-01,762.5,1077.5,750.0,877.5,5050699
2023-06-01,462.25,750.0,456.0,745.0,3706285
2023-07-01,398.0,573.75,387.25,460.0,8273816
2023-08-01,362.25,522.5,359.75,412.5,17428152
2023-09-01,405.25,462.25,320.0,354.0,16308260
2023-10-01,399.5,504.5,354.5,406.5,22717624
2023-11-01,250.0,393.25,245.75,392.0,15548036
2023-12-01,211.0,260.5,207.5,247.75,14662184
2024-01-01,200.75,226.75,177.5,218.75,22981720
2024-02-01,169.0,222.75,167.25,196.75,20804652
2024-03-01,158.0,194.75,152.5,166.75,21656284
2024-04-01,166.35000610351562,207.10000610351562,155.75,156.75,32517484
2024-05-01,129.0,170.75,122.1500015258789,168.85000610351562,30606880
2024-06-01,117.69999694824219,134.8000030517578,114.6500015258789,126.19999694824219,23885840
2024-07-01,126.0999984741211,147.0500030517578,102.75,115.55000305175781,36822000
2024-08-01,109.1500015258789,329.3500061035156,107.4000015258789,126.1500015258789,61533600
2024-09-01,124.6500015258789,160.89999389648438,22.770000457763672,22.770000457763672,58129680
2024-10-01,154.6999969482422,157.10000610351562,124.6500015258789,124.9000015258789,50094500
2024-11-01,96.5,151.25,95.75,148.60000610351562,46462240
2024-12-01,103.5999984741211,145.8000030517578,91.69999694824219,96.30000305175781,59173740
2025-01-01,96.8499984741211,122.94999694824219,88.30000305175781,101.30000305175781,66164480
2025-02-01,100.55000305175781,110.0,86.3499984741211,107.0,87287100
2025-03-01,117.1500015258789,150.9499969482422,95.9000015258789,98.44999694824219,93510880
2025-04-01,151.3000030517578,266.04998779296875,109.75,119.6500015258789,83560840
2025-05-01,112.94999694824219,152.3000030517578,102.69999694824219,145.0500030517578,60885520
2025-06-01,93.75,118.69999694824219,92.5,114.4000015258789,78532140
2025-07-01,77.19999694824219,96.30000305175781,72.0,94.69999694824219,79799520
2025-08-01,60.29999923706055,89.6500015258789,57.849998474121094,82.94999694824219,95770160
2025-09-01,52.20000076293945,66.9000015258789,51.20000076293945,65.0,101856360
2025-10-01,53.04999923706055,70.5999984741211,48.25,53.04999923706055,172589480
2025-11-01,47.59000015258789,68.4800033569336,47.59000015258789,52.400001525878906,169776520
2025-12-01,35.93000030517578,49.4900016784668,34.95000076293945,49.40999984741211,167960600
2026-01-01,37.22999954223633,42.5,33.95000076293945,34.86000061035156,156050900
2026-02-01,39.650001525878906,42.599998474121094,34.31999969482422,36.91999816894531,183329200
2026-03-01,54.099998474121094,57.95000076293945,39.29999923706055,43.11000061035156,161651308
