Date,Close,High,Low,Open,Volume
2018-10-29,144275.0,178975.0,136525.0,157250.0,19453
2018-11-05,124975.0,146975.0,115500.0,145425.0,11163
2018-11-12,135300.0,157250.0,124750.0,125450.0,19973
2018-11-19,155700.0,165375.0,133650.0,135350.0,9532
2018-11-26,130575.0,150700.0,129125.0,150475.0,8927
2018-12-03,163400.0,171250.0,115425.0,116275.0,17041
2018-12-10,164675.0,176250.0,151525.0,164100.0,14536
2018-12-17,206475.0,209425.0,163550.0,167125.0,21808
2018-12-24,216600.0,237375.0,202525.0,209325.0,14284
2018-12-31,183850.0,216200.0,182950.0,207700.0,12204
2019-01-07,155125.0,185250.0,155125.0,181000.0,10766
2019-01-14,142125.0,162050.0,137900.0,161750.0,9468
2019-01-21,142425.0,173800.0,141675.0,144600.0,14367
2019-01-28,130075.0,158200.0,128875.0,150300.0,15259
2019-02-04,125000.0,134900.0,118200.0,129175.0,14294
2019-02-11,116225.0,126700.0,115875.0,122600.0,13440
2019-02-18,105325.0,119725.0,105000.0,119325.0,13717
2019-02-25,102200.0,115650.0,100000.0,101400.0,14773
2019-03-04,118850.0,126250.0,98450.0,100250.0,25447
2019-03-11,94475.0,115550.0,92825.0,115500.0,14796
2019-03-18,111975.0,112950.0,92300.0,95775.0,27767
2019-03-25,97250.0,116775.0,96875.0,111750.0,23813
2019-04-01,91075.0,97400.0,91000.0,95900.0,15013
2019-04-08,82425.0,96025.0,82075.0,91550.0,15520
2019-04-15,78900.0,85750.0,77800.0,80500.0,12812
2019-04-22,77700.0,85475.0,75950.0,80250.0,14467
2019-04-29,78350.0,89250.0,77525.0,78625.0,18015
2019-05-06,91100.0,116350.0,83950.0,90000.0,46126
2019-05-13,91350.0,112000.0,87800.0,107950.0,28200
2019-05-20,90600.0,97575.0,83800.0,95050.0,25442
2019-05-27,100350.0,102425.0,87425.0,89475.0,18417
2019-06-03,88575.0,105050.0,86425.0,99850.0,19268
2019-06-10,85200.0,89725.0,84875.0,86875.0,12466
2019-06-17,81625.0,85275.0,75575.0,84950.0,15587
2019-06-24,78725.0,84225.0,78150.0,80525.0,12830
2019-07-01,67875.0,74575.0,67300.0,72300.0,12436
2019-07-08,64400.0,73750.0,64250.0,70400.0,15973
2019-07-15,66875.0,68325.0,62375.0,64000.0,19608
2019-07-22,59450.0,67275.0,58575.0,66675.0,18482
2019-07-29,76500.0,81050.0,59250.0,59425.0,46232
2019-08-05,81175.0,95975.0,76450.0,84875.0,46384
2019-08-12,85350.0,99175.0,79875.0,83350.0,31672
2019-08-19,88300.0,90725.0,71725.0,79950.0,32409
2019-08-26,79375.0,92325.0,76700.0,82225.0,25967
2019-09-02,69525.0,86150.0,69125.0,83900.0,20220
2019-09-09,62775.0,71525.0,61775.0,67725.0,30140
2019-09-16,63350.0,65425.0,57550.0,64550.0,27930
2019-09-23,68025.0,70825.0,60025.0,63575.0,38042
2019-09-30,66125.0,79175.0,62275.0,67125.0,43813
2019-10-07,61525.0,75225.0,60000.0,67750.0,42994
2019-10-14,54450.0,61925.0,53425.0,61925.0,29259
2019-10-21,48925.0,54150.0,48875.0,53525.0,19503
2019-10-28,45500.0,51400.0,45375.0,48550.0,25370
2019-11-04,44625.0,48200.0,44325.0,44475.0,23504
2019-11-11,40300.0,46200.0,40225.0,46050.0,25593
2019-11-18,39675.0,43675.0,39625.0,40250.0,31300
2019-11-25,37100.0,38400.0,35750.0,38375.0,16177
2019-12-02,37800.0,45750.0,36900.0,36925.0,44236
2019-12-09,33675.0,41925.0,33550.0,38050.0,36536
2019-12-16,32000.0,32775.0,31100.0,32075.0,24650
2019-12-23,32575.0,33075.0,31250.0,31800.0,9949
2019-12-30,32525.0,35225.0,30225.0,32975.0,25739
2020-01-06,28975.0,34275.0,28475.0,34125.0,29831
2020-01-13,26550.0,28900.0,26300.0,28500.0,27507
2020-01-20,29300.0,30150.0,26000.0,27050.0,34769
2020-01-27,35250.0,36725.0,29700.0,33075.0,66043
2020-02-03,29050.0,34600.0,28225.0,33875.0,32536
2020-02-10,26725.0,29700.0,26325.0,29650.0,27375
2020-02-17,30850.0,32000.0,26375.0,27350.0,36093
2020-02-24,57300.0,65425.0,35325.0,37800.0,119269
2020-03-02,83625.0,95775.0,50900.0,55475.0,89256
2020-03-09,143100.0,174500.0,95750.0,130100.0,55534
2020-03-16,227775.0,337500.0,180825.0,197500.0,40687
2020-03-23,166925.0,221225.0,115225.0,207500.0,23633
2020-03-30,141475.0,174575.0,139650.0,166300.0,23832
2020-04-06,123675.0,133450.0,120225.0,126825.0,18654
2020-04-13,111625.0,127250.0,103450.0,122525.0,18442
2020-04-20,121750.0,151625.0,116250.0,120450.0,17773
2020-04-27,119000.0,122575.0,96775.0,116425.0,15779
2020-05-04,92625.0,126700.0,92500.0,125000.0,13861
2020-05-11,98075.0,124075.0,78550.0,95750.0,32732
2020-05-18,88200.0,95425.0,84575.0,88225.0,21334
2020-05-25,83925.0,92125.0,81700.0,82000.0,22802
2020-06-01,68875.0,87500.0,67600.0,86950.0,23343
2020-06-08,101150.0,127500.0,68100.0,68575.0,44139
2020-06-15,93750.0,119900.0,86575.0,114500.0,38707
2020-06-22,95350.0,98550.0,80500.0,94700.0,65815
2020-06-29,75925.0,97600.0,71525.0,93000.0,42842
2020-07-06,75575.0,83800.0,72100.0,72325.0,63632
2020-07-13,69875.0,89050.0,69525.0,74125.0,79174
2020-07-20,68125.0,72325.0,61325.0,68400.0,74154
2020-07-27,62625.0,71400.0,61500.0,66675.0,62550
2020-08-03,56075.0,63150.0,55150.0,61675.0,46908
2020-08-10,52475.0,57800.0,50725.0,54725.0,57441
2020-08-17,49800.0,53550.0,47875.0,50750.0,55207
2020-08-24,52775.0,59225.0,46875.0,47725.0,82090
2020-08-31,63250.0,80450.0,53050.0,54825.0,153479
2020-09-07,52000.0,71175.0,51900.0,70500.0,86552
2020-09-14,48525.0,52750.0,46375.0,50975.0,79785
2020-09-21,51950.0,56475.0,50425.0,51425.0,73844
2020-09-28,52575.0,54400.0,48125.0,51275.0,58764
2020-10-05,42225.0,52600.0,42150.0,51800.0,60834
2020-10-12,41975.0,44375.0,40150.0,41050.0,55158
2020-10-19,41800.0,45300.0,41100.0,41750.0,56270
2020-10-26,53950.0,58000.0,42625.0,43275.0,123532
2020-11-02,36675.0,53400.0,36575.0,50325.0,97479
2020-11-09,32625.0,37050.0,30450.0,32850.0,94921
2020-11-16,31275.0,33200.0,29700.0,31375.0,76003
2020-11-23,28600.0,31700.0,27625.0,30725.0,51457
2020-11-30,27650.0,30250.0,27100.0,28875.0,71711
2020-12-07,29850.0,30950.0,25650.0,28050.0,94690
2020-12-14,27550.0,30900.0,26350.0,28300.0,75126
2020-12-21,26900.0,33250.0,26900.0,31600.0,74566
2020-12-28,26625.0,29000.0,25875.0,26300.0,66515
2021-01-04,25525.0,31425.0,25250.0,26600.0,180609
2021-01-11,27250.0,28175.0,25000.0,26925.0,131179
2021-01-18,25475.0,26825.0,25000.0,26200.0,96526
2021-01-25,36600.0,38425.0,25625.0,25900.0,255394
2021-02-01,25125.0,37225.0,25075.0,34100.0,151334
2021-02-08,23550.0,26725.0,23425.0,25000.0,183577
2021-02-15,22025.0,25050.0,21650.0,23675.0,155197
2021-02-22,23850.0,27000.0,20600.0,23150.0,321981
2021-03-01,21800.0,25875.0,20825.0,21750.0,261749
2021-03-08,19350.0,22600.0,19275.0,21825.0,136396
2021-03-15,16800.0,19400.0,16425.0,19175.0,164386
2021-03-22,14725.0,17800.0,14475.0,16500.0,174515
2021-03-29,13475.0,15925.0,13300.0,15275.0,100891
2021-04-05,12125.0,13175.0,11825.0,12825.0,89538
2021-04-12,11200.0,12625.0,11100.0,12250.0,87165
2021-04-19,11600.0,12850.0,11125.0,11375.0,177095
2021-04-26,11575.0,11750.0,10675.0,11425.0,138178
2021-05-03,10150.0,12500.0,10050.0,11175.0,169286
2021-05-10,10625.0,15775.0,9825.0,10075.0,350382
2021-05-17,10950.0,13900.0,10575.0,10950.0,264754
2021-05-24,9040.0,10675.0,8620.0,10675.0,222892
2021-05-31,8535.0,9602.5,8452.5,8675.0,227370
2021-06-07,7510.0,8705.0,7435.0,8477.5,253555
2021-06-14,8972.5,9030.0,7455.0,7492.5,483353
2021-06-21,6885.0,8875.0,6877.5,8490.0,319912
2021-06-28,6782.5,7237.5,6487.5,6805.0,251078
2021-07-05,6990.0,8060.0,6687.5,6695.0,433313
2021-07-12,7340.0,7362.5,6625.0,6975.0,510566
2021-07-19,7170.0,9685.0,6952.5,7970.0,703888
2021-07-26,7135.0,7900.0,6800.0,7292.5,566384
2021-08-02,6447.5,7662.5,6437.5,7000.0,472470
2021-08-09,5755.0,6525.0,5590.0,6432.5,389035
2021-08-16,6225.0,7310.0,5775.0,5977.5,887547
2021-08-23,5577.5,6152.5,5512.5,5962.5,536576
2021-08-30,5310.0,5615.0,5150.0,5490.0,491384
2021-09-06,5965.0,6015.0,5277.5,5347.5,619332
2021-09-13,5870.0,6045.0,5260.0,5582.5,1021719
2021-09-20,5122.5,7702.5,5095.0,6565.0,1331275
2021-09-27,5802.5,6297.5,5045.0,5155.0,1147559
2021-10-04,5147.5,6370.0,5090.0,5812.5,910004
2021-10-11,4542.5,5272.5,4352.5,5222.5,639082
2021-10-18,4195.0,4657.5,4017.5,4637.5,524098
2021-10-25,4110.0,4295.0,3942.5,4147.5,595761
2021-11-01,3937.5,4250.0,3565.0,4065.0,656056
2021-11-08,3810.0,4312.5,3790.0,3850.0,715634
2021-11-15,3982.5,4045.0,3670.0,3745.0,564518
2021-11-22,5295.0,5500.0,3810.0,3852.5,854392
2021-11-29,5875.0,6555.0,4025.0,4502.5,1693984
2021-12-06,3730.0,5867.5,3710.0,5565.0,1112493
2021-12-13,4025.0,4330.0,3500.0,3772.5,1385381
2021-12-20,3537.5,4822.5,3472.5,4582.5,810386
2021-12-27,3107.5,3562.5,3045.0,3492.5,626143
2022-01-03,3167.5,3435.0,2877.5,3042.5,1182227
2022-01-10,3070.0,3620.0,2790.0,3355.0,1453563
2022-01-17,4300.0,4312.5,3215.0,3270.0,1610769
2022-01-24,4237.5,5597.5,3900.0,4810.0,3062132
2022-01-31,3660.0,4355.0,3252.5,4300.0,1496707
2022-02-07,4165.0,4385.0,3077.5,3537.5,1771065
2022-02-14,4252.5,4645.0,3475.0,4240.0,2078451
2022-02-21,4092.5,5347.5,4007.5,4335.0,1691780
2022-02-28,4962.5,5275.0,4257.5,4557.5,1840117
2022-03-07,4980.0,5867.5,4605.0,4995.0,1463455
2022-03-14,3832.5,5450.0,3797.5,4957.5,1219055
2022-03-21,3397.5,3985.0,3382.5,3835.0,937125
2022-03-28,3187.5,3650.0,3040.0,3442.5,1167409
2022-04-04,3275.0,3700.0,2935.0,3150.0,1438216
2022-04-11,3335.0,3630.0,3075.0,3380.0,1061903
2022-04-18,3847.5,3892.5,2835.0,3390.0,1730670
2022-04-25,4567.5,4605.0,3687.5,3932.5,2313899
2022-05-02,4345.0,4940.0,3465.0,4595.0,2230715
2022-05-09,4027.5,4937.5,4012.5,4637.5,1775195
2022-05-16,4002.5,4577.5,3552.5,3990.0,1585832
2022-05-23,3552.5,4225.0,3537.5,3902.5,1065862
2022-05-30,3365.0,3775.0,3232.5,3655.0,838655
2022-06-06,3697.5,3815.0,3137.5,3265.0,1107102
2022-06-13,4047.5,4525.0,3675.0,4152.5,1672869
2022-06-20,3597.5,4057.5,3512.5,3825.0,709440
2022-06-27,3497.5,3850.0,3320.0,3550.0,982195
2022-07-04,3247.5,3795.0,3207.5,3685.0,714501
2022-07-11,3110.0,3590.0,3100.0,3330.0,1088650
2022-07-18,2922.5,3280.0,2902.5,3080.0,1174590
2022-07-25,2580.0,3042.5,2552.5,2920.0,1244363
2022-08-01,2470.0,2840.0,2460.0,2650.0,1276345
2022-08-08,2277.5,2567.5,2200.0,2470.0,1142561
2022-08-15,2342.5,2405.0,2177.5,2325.0,1222454
2022-08-22,2602.5,2620.0,2255.0,2495.0,1501297
2022-08-29,2570.0,2730.0,2350.0,2657.5,1642352
2022-09-05,2337.5,2667.5,2277.5,2487.5,1049632
2022-09-12,2600.0,2802.5,2245.0,2275.0,1561989
2022-09-19,2957.5,3147.5,2455.0,2672.5,1763972
2022-09-26,3212.5,3310.0,2877.5,3060.0,1703769
2022-10-03,3177.5,3212.5,2792.5,3077.5,977046
2022-10-10,3285.0,3435.0,3052.5,3200.0,1175610
2022-10-17,3017.5,3180.0,2920.0,3130.0,873883
2022-10-24,2507.5,3080.0,2472.5,2962.5,672269
2022-10-31,2377.5,2597.5,2275.0,2535.0,692674
2022-11-07,2300.0,2577.5,2257.5,2360.0,601519
2022-11-14,2182.5,2440.0,2175.0,2310.0,698441
2022-11-21,1935.0,2192.5,1915.0,2187.5,369991
2022-11-28,1780.0,2062.5,1775.0,1995.0,676738
2022-12-05,1957.5,1975.0,1772.5,1817.5,676749
2022-12-12,1895.0,1977.5,1705.0,1945.0,899456
2022-12-19,1765.0,1957.5,1685.0,1872.5,830336
2022-12-26,1715.0,1812.5,1687.5,1765.0,472596
2023-01-02,1582.5,1787.5,1550.0,1695.0,516323
2023-01-09,1347.5,1625.0,1325.0,1572.5,642523
2023-01-16,1372.5,1515.0,1327.5,1375.0,644309
2023-01-23,1215.0,1392.5,1182.5,1365.0,781088
2023-01-30,1222.5,1300.0,1112.5,1262.5,923830
2023-02-06,1362.5,1412.5,1190.0,1245.0,874605
2023-02-13,1280.0,1350.0,1175.0,1327.5,825783
2023-02-20,1360.0,1452.5,1275.0,1365.0,837328
2023-02-27,1140.0,1312.5,1135.0,1310.0,698247
2023-03-06,1502.5,1707.5,1087.5,1130.0,1596799
2023-03-13,1605.0,1822.5,1320.0,1742.5,2307769
2023-03-20,1355.0,1660.0,1237.5,1625.0,1728049
2023-03-27,1162.5,1340.0,1132.5,1310.0,941026
2023-04-03,1100.0,1195.0,1087.5,1162.5,820374
2023-04-10,995.0,1127.5,992.5,1122.5,967120
2023-04-17,942.5,990.0,922.5,987.5,949817
2023-04-24,890.0,1057.5,887.5,942.5,1272931
2023-05-01,917.5,1077.5,835.0,877.5,1613813
2023-05-08,870.0,942.5,847.5,907.5,987487
2023-05-15,807.5,875.0,762.5,857.5,1079913
2023-05-22,797.5,895.0,770.0,810.0,1061894
2023-05-29,652.5,807.5,642.5,755.0,719867
2023-06-05,562.5,660.0,550.0,652.5,714735
2023-06-12,530.0,580.0,530.0,567.5,657443
2023-06-19,508.75,552.5,492.5,542.5,641488
2023-06-26,462.25,509.5,456.0,509.5,1280344
2023-07-03,491.5,573.75,456.5,460.0,1590552
2023-07-10,433.75,500.25,420.25,490.5,1735264
2023-07-17,427.0,446.75,414.75,435.25,1739052
2023-07-24,403.75,442.25,387.25,425.75,2831860
2023-07-31,481.75,496.0,396.25,401.25,3584632
2023-08-07,427.0,519.25,414.5,465.75,4831092
2023-08-14,477.75,522.5,414.5,435.75,3991372
2023-08-21,435.0,482.25,425.25,471.5,3158988
2023-08-28,354.75,424.25,349.75,421.25,2775560
2023-09-04,356.0,392.25,348.25,357.75,2472824
2023-09-11,340.5,354.75,320.0,347.0,3479824
2023-09-18,395.5,398.0,322.5,347.0,4941456
2023-09-25,405.25,462.25,367.75,411.5,4877752
2023-10-02,411.5,473.75,390.25,406.5,4057224
2023-10-09,452.75,467.75,354.5,433.75,5084996
2023-10-16,480.5,493.25,379.25,426.0,6468096
2023-10-23,495.25,504.5,422.5,493.25,5349704
2023-10-30,341.0,468.25,337.0,467.25,4591716
2023-11-06,309.75,338.25,305.5,333.75,4279360
