date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-02-04 00:00:00+00:00,12.87,12.98,12.31,12.35,18952979,12.87,12.98,12.31,12.35,18952979,0.0,1.0
2025-02-05 00:00:00+00:00,12.77,13.075,12.715,12.81,13915519,12.77,13.075,12.715,12.81,13915519,0.0,1.0
2025-02-06 00:00:00+00:00,12.8,13.22,12.65,12.88,21519505,12.8,13.22,12.65,12.88,21519505,0.0,1.0
2025-02-07 00:00:00+00:00,12.48,12.8609,12.405,12.82,16701773,12.48,12.8609,12.405,12.82,16701773,0.0,1.0
2025-02-10 00:00:00+00:00,12.99,13.09,12.55,12.66,22456288,12.99,13.09,12.55,12.66,22456288,0.0,1.0
2025-02-11 00:00:00+00:00,12.44,12.94,12.36,12.79,25126233,12.44,12.94,12.36,12.79,25126233,0.0,1.0
2025-02-12 00:00:00+00:00,12.48,12.73,12.25,12.325,21507225,12.48,12.73,12.25,12.325,21507225,0.0,1.0
2025-02-13 00:00:00+00:00,13.3,13.33,12.578,12.67,27587536,13.3,13.33,12.578,12.67,27587536,0.0,1.0
2025-02-14 00:00:00+00:00,14.03,14.19,13.47,13.475,33953009,14.03,14.19,13.47,13.475,33953009,0.0,1.0
2025-02-18 00:00:00+00:00,14.44,14.45,13.54,13.78,39963206,14.44,14.45,13.54,13.78,39963206,0.0,1.0
2025-02-19 00:00:00+00:00,13.93,14.41,13.8,14.33,28841236,13.93,14.41,13.8,14.33,28841236,0.0,1.0
2025-02-20 00:00:00+00:00,13.61,14.05,13.28,13.93,53113619,13.61,14.05,13.28,13.93,53113619,0.0,1.0
2025-02-21 00:00:00+00:00,12.97,13.36,12.55,12.71,70455071,12.97,13.36,12.55,12.71,70455071,0.0,1.0
2025-02-24 00:00:00+00:00,11.96,12.72,11.71,12.495,56949916,11.96,12.72,11.71,12.495,56949916,0.0,1.0
2025-02-25 00:00:00+00:00,11.45,12.185,11.38,11.93,36379091,11.45,12.185,11.38,11.93,36379091,0.0,1.0
2025-02-26 00:00:00+00:00,11.4,12.02,11.33,11.52,29971798,11.4,12.02,11.33,11.52,29971798,0.0,1.0
2025-02-27 00:00:00+00:00,11.6,12.26,11.44,11.5,31121251,11.6,12.26,11.44,11.5,31121251,0.0,1.0
2025-02-28 00:00:00+00:00,11.84,12.105,11.32,11.57,30926776,11.84,12.105,11.32,11.57,30926776,0.0,1.0
2025-03-03 00:00:00+00:00,11.51,12.42,11.39,12.0,27909674,11.51,12.42,11.39,12.0,27909674,0.0,1.0
2025-03-04 00:00:00+00:00,11.26,11.58,10.8501,11.15,31774730,11.26,11.58,10.8501,11.15,31774730,0.0,1.0
2025-03-05 00:00:00+00:00,11.42,11.49,11.06,11.4,19063307,11.42,11.49,11.06,11.4,19063307,0.0,1.0
2025-03-06 00:00:00+00:00,11.03,11.35,10.94,10.97,23164843,11.03,11.35,10.94,10.97,23164843,0.0,1.0
2025-03-07 00:00:00+00:00,11.17,11.26,10.66,10.9,27898147,11.17,11.26,10.66,10.9,27898147,0.0,1.0
2025-03-10 00:00:00+00:00,10.96,11.63,10.79,10.97,28769898,10.96,11.63,10.79,10.97,28769898,0.0,1.0
2025-03-11 00:00:00+00:00,10.79,11.09,10.48,10.98,25110850,10.79,11.09,10.48,10.98,25110850,0.0,1.0
2025-03-12 00:00:00+00:00,11.06,11.33,10.865,11.065,22142002,11.06,11.33,10.865,11.065,22142002,0.0,1.0
2025-03-13 00:00:00+00:00,10.61,11.09,10.54,11.0,25293783,10.61,11.09,10.54,11.0,25293783,0.0,1.0
2025-03-14 00:00:00+00:00,10.75,10.805,10.58,10.735,19902012,10.75,10.805,10.58,10.735,19902012,0.0,1.0
2025-03-17 00:00:00+00:00,11.02,11.145,10.735,10.75,22395392,11.02,11.145,10.735,10.75,22395392,0.0,1.0
2025-03-18 00:00:00+00:00,11.2,11.735,10.96,11.0,32767011,11.2,11.735,10.96,11.0,32767011,0.0,1.0
2025-03-19 00:00:00+00:00,11.36,11.69,11.21,11.24,20744308,11.36,11.69,11.21,11.24,20744308,0.0,1.0
2025-03-20 00:00:00+00:00,10.88,11.1797,10.83,11.075,29439133,10.88,11.1797,10.83,11.075,29439133,0.0,1.0
2025-03-21 00:00:00+00:00,11.6,11.62,10.715,10.8,36684645,11.6,11.62,10.715,10.8,36684645,0.0,1.0
2025-03-24 00:00:00+00:00,12.19,12.26,11.74,11.835,33462427,12.19,12.26,11.74,11.835,33462427,0.0,1.0
2025-03-25 00:00:00+00:00,12.36,12.37,11.87,12.2,22157958,12.36,12.37,11.87,12.2,22157958,0.0,1.0
2025-03-26 00:00:00+00:00,12.1,12.6647,11.95,12.56,28093357,12.1,12.6647,11.95,12.56,28093357,0.0,1.0
2025-03-27 00:00:00+00:00,13.02,13.3,12.03,12.14,62257133,13.02,13.3,12.03,12.14,62257133,0.0,1.0
2025-03-28 00:00:00+00:00,12.41,13.0399,12.17,12.995,35943496,12.41,13.0399,12.17,12.995,35943496,0.0,1.0
2025-03-31 00:00:00+00:00,12.45,12.59,11.685,12.03,29697092,12.45,12.59,11.685,12.03,29697092,0.0,1.0
2025-04-01 00:00:00+00:00,13.28,13.49,12.405,12.465,45477422,13.28,13.49,12.405,12.465,45477422,0.0,1.0
2025-04-02 00:00:00+00:00,12.49,13.0,12.21,12.81,54692633,12.49,13.0,12.21,12.81,54692633,0.0,1.0
2025-04-03 00:00:00+00:00,11.53,12.4,11.44,11.775,38259519,11.53,12.4,11.44,11.775,38259519,0.0,1.0
2025-04-04 00:00:00+00:00,11.21,11.37,10.36,11.23,34797911,11.21,11.37,10.36,11.23,34797911,0.0,1.0
2025-04-07 00:00:00+00:00,11.21,11.975,10.47,10.57,40512202,11.21,11.975,10.47,10.57,40512202,0.0,1.0
2025-04-08 00:00:00+00:00,10.8,12.175,10.555,11.551,41876029,10.8,12.175,10.555,11.551,41876029,0.0,1.0
2025-04-09 00:00:00+00:00,11.77,11.98,10.67,10.78,43372856,11.77,11.98,10.67,10.78,43372856,0.0,1.0
2025-04-10 00:00:00+00:00,11.46,11.68,10.94,11.475,25430717,11.46,11.68,10.94,11.475,25430717,0.0,1.0
2025-04-11 00:00:00+00:00,11.47,11.49,10.93,11.41,22906858,11.47,11.49,10.93,11.41,22906858,0.0,1.0
2025-04-14 00:00:00+00:00,12.03,12.11,11.52,11.64,26872045,12.03,12.11,11.52,11.64,26872045,0.0,1.0
2025-04-15 00:00:00+00:00,11.91,12.1,11.65,11.9,21002673,11.91,12.1,11.65,11.9,21002673,0.0,1.0
2025-04-16 00:00:00+00:00,11.49,12.145,11.17,11.64,33313054,11.49,12.145,11.17,11.64,33313054,0.0,1.0
2025-04-17 00:00:00+00:00,11.6,11.69,11.345,11.53,16103310,11.6,11.69,11.345,11.53,16103310,0.0,1.0
2025-04-21 00:00:00+00:00,11.15,11.55,10.85,11.485,24615660,11.15,11.55,10.85,11.485,24615660,0.0,1.0
2025-04-22 00:00:00+00:00,11.36,11.74,11.2501,11.32,23025717,11.36,11.74,11.2501,11.32,23025717,0.0,1.0
2025-04-23 00:00:00+00:00,11.8,12.24,11.77,11.77,27987822,11.8,12.24,11.77,11.77,27987822,0.0,1.0
2025-04-24 00:00:00+00:00,12.09,12.2713,11.71,11.87,19788571,12.09,12.2713,11.71,11.87,19788571,0.0,1.0
2025-04-25 00:00:00+00:00,12.62,12.65,12.02,12.035,24483079,12.62,12.65,12.02,12.035,24483079,0.0,1.0
2025-04-28 00:00:00+00:00,13.19,13.32,12.75,12.76,33540979,13.19,13.32,12.75,12.76,33540979,0.0,1.0
2025-04-29 00:00:00+00:00,13.3,13.35,12.93,13.15,18419215,13.3,13.35,12.93,13.15,18419215,0.0,1.0
2025-04-30 00:00:00+00:00,13.66,13.81,12.73,12.89,48760478,13.66,13.81,12.73,12.89,48760478,0.0,1.0
2025-05-01 00:00:00+00:00,13.76,14.16,13.7,13.72,31917008,13.76,14.16,13.7,13.72,31917008,0.0,1.0
2025-05-02 00:00:00+00:00,13.83,14.05,13.61,14.05,27224000,13.83,14.05,13.61,14.05,27224000,0.0,1.0
2025-05-05 00:00:00+00:00,13.55,13.75,13.13,13.7,25460105,13.55,13.75,13.13,13.7,25460105,0.0,1.0
2025-05-06 00:00:00+00:00,13.5,13.725,13.2343,13.38,35961302,13.5,13.725,13.2343,13.38,35961302,0.0,1.0
2025-05-07 00:00:00+00:00,12.72,13.82,12.52,13.45,56955503,12.72,13.82,12.52,13.45,56955503,0.0,1.0
2025-05-08 00:00:00+00:00,13.68,13.97,12.845,12.92,50103705,13.68,13.97,12.845,12.92,50103705,0.0,1.0
2025-05-09 00:00:00+00:00,14.26,14.69,13.65,13.71,50580833,14.26,14.69,13.65,13.71,50580833,0.0,1.0
2025-05-12 00:00:00+00:00,14.64,14.98,14.52,14.82,35622498,14.64,14.98,14.52,14.82,35622498,0.0,1.0
2025-05-13 00:00:00+00:00,14.87,15.15,14.61,14.72,35004652,14.87,15.15,14.61,14.72,35004652,0.0,1.0
2025-05-14 00:00:00+00:00,14.82,15.03,14.215,14.655,47996458,14.82,15.03,14.215,14.655,47996458,0.0,1.0
2025-05-15 00:00:00+00:00,15.3,15.56,14.61,14.64,55059176,15.3,15.56,14.61,14.64,55059176,0.0,1.0
2025-05-16 00:00:00+00:00,15.81,15.83,15.35,15.38,32231922,15.81,15.83,15.35,15.38,32231922,0.0,1.0
2025-05-19 00:00:00+00:00,16.29,16.43,15.245,15.44,43922007,16.29,16.43,15.245,15.44,43922007,0.0,1.0
2025-05-20 00:00:00+00:00,16.92,17.15,16.22,16.31,63759096,16.92,17.15,16.22,16.31,63759096,0.0,1.0
2025-05-21 00:00:00+00:00,16.34,17.08,16.025,16.71,46878390,16.34,17.08,16.025,16.71,46878390,0.0,1.0
2025-05-22 00:00:00+00:00,15.91,16.35,15.73,16.19,28115780,15.91,16.35,15.73,16.19,28115780,0.0,1.0
2025-05-23 00:00:00+00:00,15.63,15.87,15.4,15.61,21794950,15.63,15.87,15.4,15.61,21794950,0.0,1.0
2025-05-27 00:00:00+00:00,15.37,15.9799,14.87,15.94,36961449,15.37,15.9799,14.87,15.94,36961449,0.0,1.0
2025-05-28 00:00:00+00:00,15.48,15.8,15.325,15.4,23048142,15.48,15.8,15.325,15.4,23048142,0.0,1.0
2025-05-29 00:00:00+00:00,15.005,15.69,14.96,15.67,25216542,15.005,15.69,14.96,15.67,25216542,0.0,1.0
2025-05-30 00:00:00+00:00,14.53,14.98,14.41,14.965,40113265,14.53,14.98,14.41,14.965,40113265,0.0,1.0
2025-06-02 00:00:00+00:00,14.1,14.5,13.845,14.4,27357360,14.1,14.5,13.845,14.4,27357360,0.0,1.0
2025-06-03 00:00:00+00:00,14.37,14.68,14.19,14.19,22945644,14.37,14.68,14.19,14.19,22945644,0.0,1.0
2025-06-04 00:00:00+00:00,14.01,14.53,13.87,14.37,26241102,14.01,14.53,13.87,14.37,26241102,0.0,1.0
2025-06-05 00:00:00+00:00,13.78,14.27,13.6134,14.025,34968634,13.78,14.27,13.6134,14.025,34968634,0.0,1.0
2025-06-06 00:00:00+00:00,14.0,14.135,13.69,13.915,24451454,14.0,14.135,13.69,13.915,24451454,0.0,1.0
2025-06-09 00:00:00+00:00,14.4,14.55,13.995,14.15,27172717,14.4,14.55,13.995,14.15,27172717,0.0,1.0
2025-06-10 00:00:00+00:00,14.4,14.735,14.27,14.59,19586317,14.4,14.735,14.27,14.59,19586317,0.0,1.0
2025-06-11 00:00:00+00:00,14.2,14.8,14.065,14.605,20827219,14.2,14.8,14.065,14.605,20827219,0.0,1.0
2025-06-12 00:00:00+00:00,13.91,14.13,13.88,13.98,14829231,13.91,14.13,13.88,13.98,14829231,0.0,1.0
2025-06-13 00:00:00+00:00,13.42,13.7399,13.35,13.575,26990363,13.42,13.7399,13.35,13.575,26990363,0.0,1.0
2025-06-16 00:00:00+00:00,13.76,14.14,13.45,13.63,26498625,13.76,14.14,13.45,13.63,26498625,0.0,1.0
2025-06-17 00:00:00+00:00,13.39,13.69,13.26,13.475,21409586,13.39,13.69,13.26,13.475,21409586,0.0,1.0
2025-06-18 00:00:00+00:00,13.77,13.91,13.36,13.44,15930889,13.77,13.91,13.36,13.44,15930889,0.0,1.0
2025-06-20 00:00:00+00:00,13.57,14.03,13.385,13.93,28260151,13.57,14.03,13.385,13.93,28260151,0.0,1.0
2025-06-23 00:00:00+00:00,13.65,13.93,13.43,13.53,22203963,13.65,13.93,13.43,13.53,22203963,0.0,1.0
2025-06-24 00:00:00+00:00,13.81,13.98,13.69,13.835,17736474,13.81,13.98,13.69,13.835,17736474,0.0,1.0
2025-06-25 00:00:00+00:00,13.76,13.91,13.5315,13.885,14584908,13.76,13.91,13.5315,13.885,14584908,0.0,1.0
2025-06-26 00:00:00+00:00,13.91,14.14,13.66,13.79,17763148,13.91,14.14,13.66,13.79,17763148,0.0,1.0
2025-06-27 00:00:00+00:00,13.6,13.951,13.38,13.945,27501863,13.6,13.951,13.38,13.945,27501863,0.0,1.0
2025-06-30 00:00:00+00:00,13.74,13.825,13.56,13.6,18768696,13.74,13.825,13.56,13.6,18768696,0.0,1.0
2025-07-01 00:00:00+00:00,13.47,13.55,12.97,13.545,30282082,13.47,13.55,12.97,13.545,30282082,0.0,1.0
2025-07-02 00:00:00+00:00,12.87,13.33,12.83,13.3,42320418,12.87,13.33,12.83,13.3,42320418,0.0,1.0
2025-07-03 00:00:00+00:00,13.07,13.455,12.89,12.97,21513393,13.07,13.455,12.89,12.97,21513393,0.0,1.0
2025-07-07 00:00:00+00:00,12.75,12.92,12.4441,12.88,34462330,12.75,12.92,12.4441,12.88,34462330,0.0,1.0
2025-07-08 00:00:00+00:00,13.13,13.37,12.78,12.79,28302909,13.13,13.37,12.78,12.79,28302909,0.0,1.0
2025-07-09 00:00:00+00:00,13.2,13.32,13.06,13.19,16207064,13.2,13.32,13.06,13.19,16207064,0.0,1.0
2025-07-10 00:00:00+00:00,13.32,13.495,13.195,13.215,20665209,13.32,13.495,13.195,13.215,20665209,0.0,1.0
2025-07-11 00:00:00+00:00,13.03,13.44,13.0,13.18,21163687,13.03,13.44,13.0,13.18,21163687,0.0,1.0
2025-07-14 00:00:00+00:00,12.75,12.88,12.55,12.851,28208291,12.75,12.88,12.55,12.851,28208291,0.0,1.0
2025-07-15 00:00:00+00:00,12.63,13.03,12.62,12.8,27878294,12.63,13.03,12.62,12.8,27878294,0.0,1.0
2025-07-16 00:00:00+00:00,12.39,12.7,11.96,12.7,41606489,12.39,12.7,11.96,12.7,41606489,0.0,1.0
2025-07-17 00:00:00+00:00,12.9,13.49,12.69,12.74,52110674,12.9,13.49,12.69,12.74,52110674,0.0,1.0
2025-07-18 00:00:00+00:00,13.7,13.86,12.8,13.03,48648434,13.7,13.86,12.8,13.03,48648434,0.0,1.0
2025-07-21 00:00:00+00:00,13.7,14.15,13.62,13.915,35626952,13.7,14.15,13.62,13.915,35626952,0.0,1.0
2025-07-22 00:00:00+00:00,14.12,14.51,13.62,13.65,45193450,14.12,14.51,13.62,13.65,45193450,0.0,1.0
2025-07-23 00:00:00+00:00,14.02,14.24,13.77,14.21,38372152,14.02,14.24,13.77,14.21,38372152,0.0,1.0
2025-07-24 00:00:00+00:00,13.82,13.89,13.41,13.785,39294617,13.82,13.89,13.41,13.785,39294617,0.0,1.0
2025-07-25 00:00:00+00:00,14.01,14.47,13.8012,13.89,51134471,14.01,14.47,13.8012,13.89,51134471,0.0,1.0
2025-07-28 00:00:00+00:00,13.78,14.07,13.7099,14.045,22639657,13.78,14.07,13.7099,14.045,22639657,0.0,1.0
2025-07-29 00:00:00+00:00,13.06,13.83,13.055,13.77,38882175,13.06,13.83,13.055,13.77,38882175,0.0,1.0
2025-07-30 00:00:00+00:00,13.03,13.18,12.85,13.11,37652064,13.03,13.18,12.85,13.11,37652064,0.0,1.0
2025-07-31 00:00:00+00:00,12.87,13.13,12.8,12.995,37911549,12.87,13.13,12.8,12.995,37911549,0.0,1.0
2025-08-01 00:00:00+00:00,12.38,12.7,12.31,12.65,42548424,12.38,12.7,12.31,12.65,42548424,0.0,1.0
2025-08-04 00:00:00+00:00,12.41,12.84,12.35,12.56,45497121,12.41,12.84,12.35,12.56,45497121,0.0,1.0
2025-08-05 00:00:00+00:00,12.15,12.52,12.0622,12.48,67997437,12.15,12.52,12.0622,12.48,67997437,0.0,1.0
2025-08-06 00:00:00+00:00,11.64,12.26,11.57,11.675,67072690,11.64,12.26,11.57,11.675,67072690,0.0,1.0
2025-08-07 00:00:00+00:00,12.07,12.19,11.715,11.77,33230065,12.07,12.19,11.715,11.77,33230065,0.0,1.0
2025-08-08 00:00:00+00:00,11.79,12.285,11.78,12.08,31601229,11.79,12.285,11.78,12.08,31601229,0.0,1.0
2025-08-11 00:00:00+00:00,11.93,12.33,11.83,11.88,40349755,11.93,12.33,11.83,11.88,40349755,0.0,1.0
2025-08-12 00:00:00+00:00,11.97,12.1049,11.58,12.08,33627289,11.97,12.1049,11.58,12.08,33627289,0.0,1.0
2025-08-13 00:00:00+00:00,12.28,12.345,11.905,12.0,25094785,12.28,12.345,11.905,12.0,25094785,0.0,1.0
2025-08-14 00:00:00+00:00,12.06,12.21,11.79,12.065,38053207,12.06,12.21,11.79,12.065,38053207,0.0,1.0
2025-08-15 00:00:00+00:00,12.24,12.45,12.0101,12.03,51961788,12.24,12.45,12.0101,12.03,51961788,0.0,1.0
2025-08-18 00:00:00+00:00,12.41,12.48,12.07,12.28,38394354,12.41,12.48,12.07,12.28,38394354,0.0,1.0
2025-08-19 00:00:00+00:00,12.25,12.5,12.07,12.45,48701995,12.25,12.5,12.07,12.45,48701995,0.0,1.0
2025-08-20 00:00:00+00:00,12.07,12.325,11.88,12.175,45077378,12.07,12.325,11.88,12.175,45077378,0.0,1.0
2025-08-21 00:00:00+00:00,12.12,12.15,11.84,12.04,42736994,12.12,12.15,11.84,12.04,42736994,0.0,1.0
2025-08-22 00:00:00+00:00,13.09,13.11,12.16,12.17,64603119,13.09,13.11,12.16,12.17,64603119,0.0,1.0
2025-08-25 00:00:00+00:00,13.11,13.49,12.91,13.05,46841293,13.11,13.49,12.91,13.05,46841293,0.0,1.0
2025-08-26 00:00:00+00:00,13.21,13.26,12.84,13.11,53099503,13.21,13.26,12.84,13.11,53099503,0.0,1.0
2025-08-27 00:00:00+00:00,13.22,13.5,13.135,13.25,38969763,13.22,13.5,13.135,13.25,38969763,0.0,1.0
2025-08-28 00:00:00+00:00,13.64,13.66,13.09,13.34,31625793,13.64,13.66,13.09,13.34,31625793,0.0,1.0
2025-08-29 00:00:00+00:00,13.57,13.885,13.31,13.65,39634061,13.57,13.885,13.31,13.65,39634061,0.0,1.0
2025-09-02 00:00:00+00:00,13.87,13.95,12.98,13.3,51257822,13.87,13.95,12.98,13.3,51257822,0.0,1.0
2025-09-03 00:00:00+00:00,14.44,15.03,13.85,13.9,76800685,14.44,15.03,13.85,13.9,76800685,0.0,1.0
2025-09-04 00:00:00+00:00,13.7,14.37,13.38,14.36,82734015,13.7,14.37,13.38,14.36,82734015,0.0,1.0
2025-09-05 00:00:00+00:00,14.21,14.57,13.66,13.74,87135062,14.21,14.57,13.66,13.74,87135062,0.0,1.0
2025-09-08 00:00:00+00:00,13.99,14.325,13.82,14.235,54560679,13.99,14.325,13.82,14.235,54560679,0.0,1.0
2025-09-09 00:00:00+00:00,13.94,14.2,13.685,14.0,30599723,13.94,14.2,13.685,14.0,30599723,0.0,1.0
2025-09-10 00:00:00+00:00,13.91,14.27,13.7301,13.94,32445355,13.91,14.27,13.7301,13.94,32445355,0.0,1.0
2025-09-11 00:00:00+00:00,13.97,14.63,13.95,13.97,40471663,13.97,14.63,13.95,13.97,40471663,0.0,1.0
2025-09-12 00:00:00+00:00,13.46,14.04,12.57,14.0,67199606,13.46,14.04,12.57,14.0,67199606,0.0,1.0
2025-09-15 00:00:00+00:00,13.6,13.77,13.38,13.63,30818500,13.6,13.77,13.38,13.63,30818500,0.0,1.0
2025-09-16 00:00:00+00:00,14.32,14.65,13.73,13.77,62422903,14.32,14.65,13.73,13.77,62422903,0.0,1.0
2025-09-17 00:00:00+00:00,14.11,14.63,13.96,14.385,47865896,14.11,14.63,13.96,14.385,47865896,0.0,1.0
2025-09-18 00:00:00+00:00,14.68,14.94,14.0737,14.29,48669523,14.68,14.94,14.0737,14.29,48669523,0.0,1.0
2025-09-19 00:00:00+00:00,14.38,14.77,14.02,14.72,68671940,14.38,14.77,14.02,14.72,68671940,0.0,1.0
2025-09-22 00:00:00+00:00,15.24,15.43,14.11,14.305,74244719,15.24,15.43,14.11,14.305,74244719,0.0,1.0
2025-09-23 00:00:00+00:00,15.53,15.7,14.99,15.245,53832609,15.53,15.7,14.99,15.245,53832609,0.0,1.0
2025-09-24 00:00:00+00:00,15.79,15.95,15.0638,15.51,50644529,15.79,15.95,15.0638,15.51,50644529,0.0,1.0
2025-09-25 00:00:00+00:00,15.74,16.05,15.14,15.5,44793635,15.74,16.05,15.14,15.5,44793635,0.0,1.0
2025-09-26 00:00:00+00:00,15.59,16.17,15.57,15.81,36800667,15.59,16.17,15.57,15.81,36800667,0.0,1.0
2025-09-29 00:00:00+00:00,15.25,15.79,15.0,15.75,46005201,15.25,15.79,15.0,15.75,46005201,0.0,1.0
2025-09-30 00:00:00+00:00,14.68,15.51,14.55,15.25,48572378,14.68,15.51,14.55,15.25,48572378,0.0,1.0
2025-10-01 00:00:00+00:00,14.61,15.06,14.59,14.785,27345902,14.61,15.06,14.59,14.785,27345902,0.0,1.0
2025-10-02 00:00:00+00:00,13.53,14.15,13.21,14.13,75952418,13.53,14.15,13.21,14.13,75952418,0.0,1.0
2025-10-03 00:00:00+00:00,13.65,13.7299,13.22,13.525,45879652,13.65,13.7299,13.22,13.525,45879652,0.0,1.0
2025-10-06 00:00:00+00:00,13.5,13.9,13.46,13.73,29514117,13.5,13.9,13.46,13.73,29514117,0.0,1.0
2025-10-07 00:00:00+00:00,13.26,13.72,13.23,13.53,31710993,13.26,13.72,13.23,13.53,31710993,0.0,1.0
2025-10-08 00:00:00+00:00,13.13,13.4001,13.05,13.28,26798626,13.13,13.4001,13.05,13.28,26798626,0.0,1.0
2025-10-09 00:00:00+00:00,13.09,13.17,12.86,13.08,27776367,13.09,13.17,12.86,13.08,27776367,0.0,1.0
2025-10-10 00:00:00+00:00,12.8,13.2,12.67,13.12,25834722,12.8,13.2,12.67,13.12,25834722,0.0,1.0
2025-10-13 00:00:00+00:00,13.06,13.12,12.8,12.99,21988844,13.06,13.12,12.8,12.99,21988844,0.0,1.0
2025-10-14 00:00:00+00:00,13.12,13.27,12.61,12.86,25298062,13.12,13.27,12.61,12.86,25298062,0.0,1.0
2025-10-15 00:00:00+00:00,13.41,13.6377,13.185,13.25,36082907,13.41,13.6377,13.185,13.25,36082907,0.0,1.0
2025-10-16 00:00:00+00:00,12.91,13.42,12.81,13.42,28327489,12.91,13.42,12.81,13.42,28327489,0.0,1.0
2025-10-17 00:00:00+00:00,13.03,13.215,12.87,12.9,24003756,13.03,13.215,12.87,12.9,24003756,0.0,1.0
2025-10-20 00:00:00+00:00,13.08,13.15,12.66,12.8,35626612,13.08,13.15,12.66,12.8,35626612,0.0,1.0
2025-10-21 00:00:00+00:00,13.2,13.56,12.9,13.07,27959916,13.2,13.56,12.9,13.07,27959916,0.0,1.0
2025-10-22 00:00:00+00:00,12.92,13.25,12.72,13.09,41848605,12.92,13.25,12.72,13.09,41848605,0.0,1.0
2025-10-23 00:00:00+00:00,13.09,13.19,12.71,12.77,26000494,13.09,13.19,12.71,12.77,26000494,0.0,1.0
2025-10-24 00:00:00+00:00,12.98,13.27,12.935,13.215,28316102,12.98,13.27,12.935,13.215,28316102,0.0,1.0
2025-10-27 00:00:00+00:00,13.41,13.665,12.97,13.17,48280813,13.41,13.665,12.97,13.17,48280813,0.0,1.0
2025-10-28 00:00:00+00:00,13.5,13.63,13.21,13.41,41866273,13.5,13.63,13.21,13.41,41866273,0.0,1.0
2025-10-29 00:00:00+00:00,13.71,13.88,13.45,13.5,34922237,13.71,13.88,13.45,13.5,34922237,0.0,1.0
2025-10-30 00:00:00+00:00,12.99,13.58,12.99,13.55,39850377,12.99,13.58,12.99,13.55,39850377,0.0,1.0
2025-10-31 00:00:00+00:00,13.57,13.59,12.895,13.08,44821432,13.57,13.59,12.895,13.08,44821432,0.0,1.0
2025-11-03 00:00:00+00:00,13.19,13.59,13.155,13.55,38765456,13.19,13.59,13.155,13.55,38765456,0.0,1.0
2025-11-04 00:00:00+00:00,12.5,12.98,12.39,12.96,55207838,12.5,12.98,12.39,12.96,55207838,0.0,1.0
2025-11-05 00:00:00+00:00,15.42,15.85,13.26,13.335,196917463,15.42,15.85,13.26,13.335,196917463,0.0,1.0
2025-11-06 00:00:00+00:00,15.22,15.61,14.48,15.26,88735334,15.22,15.61,14.48,15.26,88735334,0.0,1.0
2025-11-07 00:00:00+00:00,15.23,15.375,14.25,15.06,65782104,15.23,15.375,14.25,15.06,65782104,0.0,1.0
2025-11-10 00:00:00+00:00,16.41,16.75,15.01,15.54,104369853,16.41,16.75,15.01,15.54,104369853,0.0,1.0
2025-11-11 00:00:00+00:00,18.02,18.13,16.2,16.38,109217447,18.02,18.13,16.2,16.38,109217447,0.0,1.0
2025-11-12 00:00:00+00:00,17.52,17.71,16.4,17.555,72372105,17.52,17.71,16.4,17.555,72372105,0.0,1.0
2025-11-13 00:00:00+00:00,16.39,17.71,16.2101,17.24,58775057,16.39,17.71,16.2101,17.24,58775057,0.0,1.0
2025-11-14 00:00:00+00:00,15.11,15.87,15.07,15.7,60069182,15.11,15.87,15.07,15.7,60069182,0.0,1.0
2025-11-17 00:00:00+00:00,14.87,15.24,14.53,15.01,58303185,14.87,15.24,14.53,15.01,58303185,0.0,1.0
2025-11-18 00:00:00+00:00,14.99,15.33,14.4,14.68,40761537,14.99,15.33,14.4,14.68,40761537,0.0,1.0
2025-11-19 00:00:00+00:00,14.72,14.93,14.33,14.83,51911048,14.72,14.93,14.33,14.83,51911048,0.0,1.0
2025-11-20 00:00:00+00:00,14.66,15.63,14.59,14.935,45539369,14.66,15.63,14.59,14.935,45539369,0.0,1.0
2025-11-21 00:00:00+00:00,14.86,15.12,13.95,14.735,40498563,14.86,15.12,13.95,14.735,40498563,0.0,1.0
2025-11-24 00:00:00+00:00,15.17,15.25,14.68,15.03,42345106,15.17,15.25,14.68,15.03,42345106,0.0,1.0
2025-11-25 00:00:00+00:00,15.56,15.665,14.895,15.115,30087732,15.56,15.665,14.895,15.115,30087732,0.0,1.0
2025-11-26 00:00:00+00:00,16.18,16.48,15.5067,15.61,35451236,16.18,16.48,15.5067,15.61,35451236,0.0,1.0
2025-11-28 00:00:00+00:00,16.86,17.055,16.26,16.39,18542969,16.86,17.055,16.26,16.39,18542969,0.0,1.0
2025-12-01 00:00:00+00:00,17.16,17.79,16.512,16.55,43380962,17.16,17.79,16.512,16.55,43380962,0.0,1.0
2025-12-02 00:00:00+00:00,17.23,17.67,17.04,17.23,34438892,17.23,17.67,17.04,17.23,34438892,0.0,1.0
2025-12-03 00:00:00+00:00,17.53,17.9,16.9,17.2,31993635,17.53,17.9,16.9,17.2,31993635,0.0,1.0
2025-12-04 00:00:00+00:00,18.06,18.17,17.37,17.61,39172101,18.06,18.17,17.37,17.61,39172101,0.0,1.0
2025-12-05 00:00:00+00:00,17.95,18.6,17.91,18.08,40574561,17.95,18.6,17.91,18.08,40574561,0.0,1.0
2025-12-08 00:00:00+00:00,17.61,17.71,17.04,17.565,41509790,17.61,17.71,17.04,17.565,41509790,0.0,1.0
