date,Open,High,Low,Close,Volume,volumenotional,tradesdone
2026-04-03 19:33:00+00:00,6.01e-06,6.01e-06,6e-06,6e-06,10276264.0,61.657584,3.0
2026-04-03 19:35:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 19:36:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,2133481.41925,12.822223329692498,1.0
2026-04-03 19:38:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,2992947.0,17.98761147,1.0
2026-04-03 19:39:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 19:40:00+00:00,6e-06,6.01e-06,6e-06,6.01e-06,6093714.68309,36.623225245370904,3.0
2026-04-03 19:41:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 19:42:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,2510648.91846,15.0889999999446,2.0
2026-04-03 19:43:00+00:00,6.004509157150481e-06,6.004509157150481e-06,6.004509157150481e-06,6.004509157150481e-06,54737842.301640004,328.6738753428564,3.0
2026-04-03 19:44:00+00:00,6.006701472843905e-06,6.006701472843905e-06,6.006701472843905e-06,6.006701472843905e-06,15552151.11508,93.41712900884201,3.0
2026-04-03 19:45:00+00:00,6.0011934018872945e-06,6.0011934018872945e-06,6.0011934018872945e-06,6.0011934018872945e-06,174490381.0,1047.15052315,7.0
2026-04-03 19:46:00+00:00,6.009868232023079e-06,6.009868232023079e-06,6.009868232023079e-06,6.009868232023079e-06,59224936.0,355.93406141,6.0
2026-04-03 19:47:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,40668975.0,244.42053975,3.0
2026-04-03 19:48:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,162613145.0,978.9311329,3.0
2026-04-03 19:49:00+00:00,6.02e-06,6.02e-06,6.01e-06,6.01e-06,112021111.0,673.24687711,3.0
2026-04-03 19:50:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,3115640.72167,18.7561571444534,2.0
2026-04-03 19:51:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,1672062.0,10.04909262,1.0
2026-04-03 19:52:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,3559704.0,21.39382104,1.0
2026-04-03 19:53:00+00:00,6.01999452816021e-06,6.01999452816021e-06,6.01999452816021e-06,6.01999452816021e-06,17505995.0,105.38599411,3.0
2026-04-03 19:54:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,24715546.0,148.78758692,3.0
2026-04-03 19:55:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,910000.0,5.4782,1.0
2026-04-03 19:56:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,465376.0,2.79690976,1.0
2026-04-03 19:57:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,7250816.09427,43.6499128875054,2.0
2026-04-03 19:58:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,43478.0,0.26173756,1.0
2026-04-03 19:59:00+00:00,6.02e-06,6.02e-06,6.015726236400192e-06,6.02e-06,22406843.0,134.88919486,4.0
2026-04-03 20:00:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,9064372.0,54.56751944,2.0
2026-04-03 20:02:00+00:00,6.016754538070247e-06,6.016754538070247e-06,6.016754538070247e-06,6.016754538070247e-06,124982640.0,751.9898664,7.0
2026-04-03 20:03:00+00:00,6.020683758965266e-06,6.020683758965266e-06,6.020683758965266e-06,6.020683758965266e-06,35013742.0,210.80666779999999,3.0
2026-04-03 20:04:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,311007219.0,1872.26345838,9.0
2026-04-03 20:05:00+00:00,6.03e-06,6.03e-06,6.03e-06,6.03e-06,13133451.0,79.19470953,4.0
2026-04-03 20:06:00+00:00,6.027897894780917e-06,6.030000000000001e-06,6.027897894780917e-06,6.030000000000001e-06,100914448.99035999,608.5141274118708,6.0
2026-04-03 20:07:00+00:00,6.029317202188801e-06,6.029317202188801e-06,6.029317202188801e-06,6.029317202188801e-06,16324100.36644,98.4231791496332,8.0
2026-04-03 20:08:00+00:00,6.022137075841815e-06,6.022137075841815e-06,6.022137075841815e-06,6.022137075841815e-06,1022879.0,6.159917549999999,2.0
2026-04-03 20:09:00+00:00,6.030000000000001e-06,6.030000000000001e-06,6.026989835294462e-06,6.026989835294462e-06,2733970.0,16.477609400000002,3.0
2026-04-03 20:10:00+00:00,6.029654529330586e-06,6.029654529330586e-06,6.029654529330586e-06,6.029654529330586e-06,33842352.0,204.05769102,7.0
2026-04-03 20:11:00+00:00,6.0200028892428255e-06,6.0200028892428255e-06,6.0200028892428255e-06,6.0200028892428255e-06,632252154.0,3806.15979381,12.0
2026-04-03 20:12:00+00:00,6.0230465874924864e-06,6.0230465874924864e-06,6.0230465874924864e-06,6.0230465874924864e-06,19611444.0,118.12064086,3.0
2026-04-03 20:13:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,576402.0,3.46994004,2.0
2026-04-03 20:14:00+00:00,6.020212110234688e-06,6.03e-06,6.020212110234688e-06,6.020212110234688e-06,47961826.42593,288.7403682783579,7.0
2026-04-03 20:15:00+00:00,6.03e-06,6.03e-06,6.02e-06,6.03e-06,11054721.0,66.65996763,4.0
2026-04-03 20:16:00+00:00,6.020000000000001e-06,6.020000000000001e-06,6.020000000000001e-06,6.020000000000001e-06,303040216.78395,1824.302105039379,8.0
2026-04-03 20:18:00+00:00,6.0197403878960095e-06,6.0197403878960095e-06,6.0197403878960095e-06,6.0197403878960095e-06,39966588.0,240.58848395,5.0
2026-04-03 20:19:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,30559393.0,183.66195193000001,2.0
2026-04-03 20:20:00+00:00,6.0115569131353915e-06,6.0115569131353915e-06,6.0115569131353915e-06,6.0115569131353915e-06,19445388.0,116.89705665999999,2.0
2026-04-03 20:21:00+00:00,6.01617055204088e-06,6.02e-06,6.01617055204088e-06,6.02e-06,27814009.0,167.44033418,5.0
2026-04-03 20:22:00+00:00,6.02e-06,6.02e-06,6.01e-06,6.02e-06,6648309.0,40.02282018,3.0
2026-04-03 20:23:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,2910000.0,17.5182,2.0
2026-04-03 20:24:00+00:00,6.019999999999999e-06,6.019999999999999e-06,6.018088140077145e-06,6.018088140077145e-06,8615317.36876,51.8477392799352,5.0
2026-04-03 20:25:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,174531.0,1.04893131,1.0
2026-04-03 20:26:00+00:00,6.009994004925017e-06,6.009994004925017e-06,6.000712150466789e-06,6.009994004925017e-06,2779888404.42638,16707.112644963116,29.0
2026-04-03 20:28:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 20:29:00+00:00,6.002169432411651e-06,6.002169432411651e-06,6.002169432411651e-06,6.002169432411651e-06,7798797.38103,46.80970324999031,4.0
2026-04-03 20:30:00+00:00,6.009825279340236e-06,6.009956319835059e-06,6.009825279340236e-06,6.009956319835059e-06,309064767.0,1857.46574967,22.0
2026-04-03 20:32:00+00:00,6.003760445682451e-06,6.003760445682451e-06,6.003760445682451e-06,6.003760445682451e-06,22437500.0,134.709375,3.0
2026-04-03 20:33:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,6763335.0,40.64764335,2.0
2026-04-03 20:34:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,77939309.0,468.41524709,5.0
2026-04-03 20:36:00+00:00,6e-06,6e-06,6e-06,6e-06,176000.0,1.056,1.0
2026-04-03 20:37:00+00:00,6.000804538692218e-06,6.01e-06,6.000804538692218e-06,6.01e-06,21749860.42633,130.7166611622433,3.0
2026-04-03 20:38:00+00:00,6.008200689921047e-06,6.008200689921047e-06,6.008200689921047e-06,6.008200689921047e-06,5384964.0,32.353944420000005,4.0
2026-04-03 20:39:00+00:00,6e-06,6e-06,6e-06,6e-06,400000.0,2.4,1.0
2026-04-03 20:40:00+00:00,6.0100819775039935e-06,6.0100819775039935e-06,6.0100819775039935e-06,6.0100819775039935e-06,262240846.0,1576.0889823100001,15.0
2026-04-03 20:41:00+00:00,6.004002883919044e-06,6.004002883919044e-06,6.004002883919044e-06,6.004002883919044e-06,3733808.0,22.417794,3.0
2026-04-03 20:43:00+00:00,6e-06,6e-06,6e-06,6e-06,16303739.0,97.822434,1.0
2026-04-03 20:44:00+00:00,6.01e-06,6.01e-06,6.00004439662272e-06,6.01e-06,184021430.0,1105.9687943,14.0
2026-04-03 20:45:00+00:00,6.000052153738832e-06,6.000052153738832e-06,6.000052153738832e-06,6.000052153738832e-06,94296020.0,565.78103789,5.0
2026-04-03 20:47:00+00:00,6e-06,6e-06,6e-06,6e-06,19109874.18905,114.65924513430001,2.0
2026-04-03 20:48:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 20:49:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,2807853.65295,16.8752004542295,3.0
2026-04-03 20:50:00+00:00,6.000586484316867e-06,6.000586484316867e-06,6.000586484316867e-06,6.000586484316867e-06,41433333.0,248.624298,5.0
2026-04-03 20:52:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 20:53:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,926450.0,5.5679645,2.0
2026-04-03 20:54:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,827787.0,4.97499987,1.0
2026-04-03 20:55:00+00:00,6.003140523203762e-06,6.003140523203762e-06,6.003140523203762e-06,6.003140523203762e-06,5082150.0,30.50886061,4.0
2026-04-03 20:56:00+00:00,6.008398548418372e-06,6.008398548418372e-06,6.003736720357133e-06,6.008398548418372e-06,15206772.765694,91.36835141152386,6.0
2026-04-03 20:57:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 20:58:00+00:00,6e-06,6e-06,6e-06,6e-06,1390000.0,8.34,1.0
2026-04-03 21:00:00+00:00,6e-06,6e-06,6e-06,6e-06,3559692.0,21.358152,1.0
2026-04-03 21:01:00+00:00,6.00966944858356e-06,6.01966944858356e-06,6.00966944858356e-06,6.01966944858356e-06,377841460.62736,2274.480696946707,8.0
2026-04-03 21:02:00+00:00,6.009096391919525e-06,6.009096391919525e-06,6.009096391919525e-06,6.009096391919525e-06,23844020.94842,143.2810202500042,4.0
2026-04-03 21:04:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,4538611.52812,27.2770552840012,4.0
2026-04-03 21:05:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 21:06:00+00:00,6.009130067103371e-06,6.009565033551685e-06,6.009130067103371e-06,6.009565033551685e-06,333818851.0,2006.1060945099998,11.0
2026-04-03 21:07:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,312223956.0,1876.46597556,17.0
2026-04-03 21:09:00+00:00,6.008795572137761e-06,6.008795572137761e-06,6.008795572137761e-06,6.008795572137761e-06,62270230.0,374.16908229999996,4.0
2026-04-03 21:10:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,34876946.0,209.61044546,2.0
2026-04-03 21:12:00+00:00,6.010038421938607e-06,6.010038421938607e-06,6.010038421938607e-06,6.010038421938607e-06,41094751.0,246.98103245,4.0
2026-04-03 21:13:00+00:00,6.010720504476649e-06,6.010720504476649e-06,6.010308787632849e-06,6.010308787632849e-06,157389723.0,945.9608352299999,10.0
2026-04-03 21:14:00+00:00,6.0240438102584405e-06,6.025423677014418e-06,6.0240438102584405e-06,6.025423677014418e-06,35220792.0,212.22019404000002,5.0
2026-04-03 21:15:00+00:00,6.03e-06,6.03e-06,6.03e-06,6.03e-06,23901450.0,144.1257435,5.0
2026-04-03 21:17:00+00:00,6.03e-06,6.03e-06,6.03e-06,6.03e-06,1820000.0,10.9746,2.0
2026-04-03 21:18:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,5747155.0,34.5978731,1.0
2026-04-03 21:19:00+00:00,6.027881659011435e-06,6.027881659011435e-06,6.027881659011435e-06,6.027881659011435e-06,22942482.0,138.29456645999997,4.0
2026-04-03 21:20:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,1499262.0,9.02555724,1.0
2026-04-03 21:23:00+00:00,6.020036497665048e-06,6.020036497665048e-06,6.020036497665048e-06,6.020036497665048e-06,1331201.245726,8.013880085007697,3.0
2026-04-03 21:25:00+00:00,6.03e-06,6.03e-06,6.03e-06,6.03e-06,4184514.0,25.23261942,2.0
2026-04-03 21:26:00+00:00,6.03e-06,6.03e-06,6.03e-06,6.03e-06,769503793.0,4640.10787179,4.0
2026-04-03 21:27:00+00:00,6.020662804317703e-06,6.020662804317703e-06,6.020662804317703e-06,6.020662804317703e-06,24441603.0,147.15465006,4.0
2026-04-03 21:28:00+00:00,6.03e-06,6.03e-06,6.03e-06,6.03e-06,2000000.0,12.06,1.0
2026-04-03 21:30:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,62694073.0,377.41831946,2.0
2026-04-03 21:31:00+00:00,6.010018765792419e-06,6.010018765792419e-06,6.010018765792419e-06,6.010018765792419e-06,167535691.0,1006.8926468500001,2.0
2026-04-03 21:33:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,295235.42634,1.7743649123034,1.0
2026-04-03 21:34:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,5077117.0,30.56424434,3.0
2026-04-03 21:35:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,17381289.0,104.63535978,2.0
2026-04-03 21:36:00+00:00,6.02e-06,6.02e-06,6.02e-06,6.02e-06,7967048.0,47.96162896,1.0
2026-04-03 21:37:00+00:00,6.022004017812637e-06,6.022004017812637e-06,6.022004017812637e-06,6.022004017812637e-06,65602860.0,395.0606865,8.0
2026-04-03 21:38:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,1800000.0,10.818,1.0
2026-04-03 21:39:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,2011490.0,12.0890549,2.0
2026-04-03 21:40:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,3267380.0,19.6369538,1.0
2026-04-03 21:41:00+00:00,6.000077927794363e-06,6.01e-06,6.000077927794363e-06,6.01e-06,4016667.0,24.14016867,3.0
2026-04-03 21:42:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,10112727.0,60.777489270000004,1.0
2026-04-03 21:43:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,2543561.0,15.28680161,2.0
2026-04-03 21:45:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,5034674.0,30.25839074,2.0
2026-04-03 21:46:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 21:48:00+00:00,6.007e-06,6.007e-06,6.007e-06,6.007e-06,16243302.845697,97.57352019410189,1.0
2026-04-03 21:50:00+00:00,6.01e-06,6.02e-06,6.01e-06,6.02e-06,3929631.22296,23.656379962219198,2.0
2026-04-03 21:52:00+00:00,6e-06,6e-06,6e-06,6e-06,1670000.0,10.02,1.0
2026-04-03 21:53:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,4319010.0,25.9572501,2.0
2026-04-03 21:54:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,910000.0,5.4691,1.0
2026-04-03 21:57:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,1158194.0,6.96074594,1.0
2026-04-03 21:59:00+00:00,6.009770671799185e-06,6.01e-06,6.009770671799185e-06,6.01e-06,85669708.0,514.87494508,4.0
2026-04-03 22:00:00+00:00,6e-06,6e-06,6e-06,6e-06,34951725.0,209.71035,1.0
2026-04-03 22:01:00+00:00,6.000888222670145e-06,6.0070243762590665e-06,5.9970243762590666e-06,6.006136153588922e-06,130488799.59475,783.7334968844474,18.0
2026-04-03 22:02:00+00:00,6.009699758083336e-06,6.009699758083336e-06,6.009699758083336e-06,6.009699758083336e-06,23078922.74659,138.69739644700593,7.0
2026-04-03 22:03:00+00:00,6.0012360008581684e-06,6.0012360008581684e-06,6.0012360008581684e-06,6.0012360008581684e-06,13195541.0,79.1895557,7.0
2026-04-03 22:04:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,489291.0,2.94063891,3.0
2026-04-03 22:05:00+00:00,6.000313223173837e-06,6.000313223173837e-06,5.990626446347673e-06,6.000313223173837e-06,607288719.0,3643.9225309000003,26.0
2026-04-03 22:06:00+00:00,6.000227278642731e-06,6.000227278642731e-06,6.000227278642731e-06,6.000227278642731e-06,61395386.0,368.38626986,7.0
2026-04-03 22:07:00+00:00,6.007151128139537e-06,6.007151128139537e-06,6.004173582987401e-06,6.007151128139537e-06,15350971.24126,92.2156042099726,9.0
2026-04-03 22:08:00+00:00,5.99e-06,5.992360874510419e-06,5.99e-06,5.99e-06,287991080.0,1725.0665692,6.0
2026-04-03 22:09:00+00:00,6e-06,6e-06,6e-06,6e-06,326732.0,1.9603920000000001,1.0
2026-04-03 22:10:00+00:00,6.000000000000001e-06,6.000000000000001e-06,6.000000000000001e-06,6.000000000000001e-06,1072821294.0,6436.927764000001,17.0
2026-04-03 22:11:00+00:00,6e-06,6e-06,6e-06,6e-06,1262374.0,7.574244,5.0
2026-04-03 22:12:00+00:00,5.9908709847910935e-06,5.9908709847910935e-06,5.9908709847910935e-06,5.9908709847910935e-06,21219475.0,127.12313708999999,6.0
2026-04-03 22:13:00+00:00,6e-06,6e-06,6e-06,6e-06,16746903.0,100.481418,3.0
2026-04-03 22:14:00+00:00,6e-06,6e-06,5.998951820437164e-06,5.998951820437164e-06,6787263.698935,40.716467922513196,4.0
2026-04-03 22:15:00+00:00,5.999999999999999e-06,5.999999999999999e-06,5.990423367683281e-06,5.999999999999999e-06,119665487.0,717.9929219999999,8.0
2026-04-03 22:16:00+00:00,6e-06,6e-06,6e-06,6e-06,329406.0,1.976436,1.0
2026-04-03 22:17:00+00:00,5.999991534655939e-06,5.999991534655939e-06,5.999991534655939e-06,5.999991534655939e-06,57640019.532353,345.839629251521,4.0
2026-04-03 22:18:00+00:00,5.990044303377387e-06,5.990044303377387e-06,5.990044303377387e-06,5.990044303377387e-06,443238217.0,2655.01655678,14.0
2026-04-03 22:19:00+00:00,6e-06,6e-06,6e-06,6e-06,4899436.84045,29.3966210427,5.0
2026-04-03 22:20:00+00:00,6e-06,6e-06,6e-06,6e-06,5232671.0,31.396026,3.0
2026-04-03 22:21:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,4224701.0,25.39045301,1.0
2026-04-03 22:22:00+00:00,6.006350092860562e-06,6.006350092860562e-06,5.9998441936873285e-06,5.9998441936873285e-06,51987624.0,311.917644,7.0
2026-04-03 22:23:00+00:00,5.990238133015148e-06,5.990238133015148e-06,5.990238133015148e-06,5.990238133015148e-06,11338453.0,67.92003353000001,2.0
2026-04-03 22:24:00+00:00,6e-06,6.01e-06,6e-06,6.01e-06,1141679.0,6.86149079,2.0
2026-04-03 22:25:00+00:00,6.01e-06,6.01e-06,6.01e-06,6.01e-06,733113.0,4.40600913,3.0
2026-04-03 22:26:00+00:00,5.999787611288981e-06,5.999787611288981e-06,5.9978470796540845e-06,5.9978470796540845e-06,10970875.0,65.80163058000001,6.0
2026-04-03 22:27:00+00:00,6.000000000000001e-06,6.000000000000001e-06,6.000000000000001e-06,6.000000000000001e-06,8712045.0,52.272270000000006,4.0
2026-04-03 22:28:00+00:00,6e-06,6e-06,6e-06,6e-06,1143563.0,6.861378,2.0
2026-04-03 22:29:00+00:00,5.998746487029901e-06,5.998746487029901e-06,5.998746487029901e-06,5.998746487029901e-06,32309199.0,193.81469399999997,4.0
2026-04-03 22:30:00+00:00,6e-06,6e-06,6e-06,6e-06,4237124.06513,25.42274439078,2.0
2026-04-03 22:31:00+00:00,6e-06,6e-06,6e-06,6e-06,470483110.0,2822.8986600000003,13.0
2026-04-03 22:32:00+00:00,6e-06,6e-06,5.99001727597883e-06,5.99001727597883e-06,94562514.58096,566.4310959999505,3.0
2026-04-03 22:33:00+00:00,6e-06,6e-06,6e-06,6e-06,3947059.0,23.682354,5.0
2026-04-03 22:34:00+00:00,6e-06,6e-06,5.99e-06,5.99e-06,27305141.0,163.55779459000001,6.0
2026-04-03 22:35:00+00:00,6e-06,6e-06,6e-06,6e-06,816831.0,4.9009860000000005,1.0
2026-04-03 22:36:00+00:00,6e-06,6e-06,6e-06,6e-06,6574228.0,39.445368,3.0
2026-04-03 22:37:00+00:00,6e-06,6e-06,6e-06,6e-06,3599009.0,21.594054,2.0
2026-04-03 22:38:00+00:00,6e-06,6e-06,6e-06,6e-06,13794743.0,82.768458,4.0
2026-04-03 22:39:00+00:00,5.997876734163498e-06,6e-06,5.997876734163498e-06,6e-06,25143615.59547,150.86169357282,6.0
2026-04-03 22:40:00+00:00,5.99375763242164e-06,6e-06,5.99375763242164e-06,6e-06,10882139.44624,65.29283667744001,3.0
2026-04-03 22:41:00+00:00,6e-06,6e-06,6e-06,6e-06,26366563.57235,158.1993814341,3.0
2026-04-03 22:42:00+00:00,6e-06,6e-06,6e-06,6e-06,6086066.37588,36.51639825528,4.0
2026-04-03 22:43:00+00:00,6e-06,6e-06,6e-06,6e-06,163366.0,0.9801960000000001,1.0
2026-04-03 22:44:00+00:00,5.99e-06,5.99e-06,5.99e-06,5.99e-06,36894824.0,220.99999576000002,2.0
2026-04-03 22:45:00+00:00,6e-06,6e-06,6e-06,6e-06,461670482.0,2770.022892,9.0
2026-04-03 22:46:00+00:00,6e-06,6e-06,6e-06,6e-06,183931553.0,1103.589318,7.0
2026-04-03 22:47:00+00:00,5.99e-06,5.99e-06,5.989220343006929e-06,5.989220343006929e-06,786053451.0,4707.84731942,14.0
2026-04-03 22:48:00+00:00,5.988461233741527e-06,5.988461233741527e-06,5.988461233741527e-06,5.988461233741527e-06,10668053.0,63.88522183,3.0
2026-04-03 22:49:00+00:00,5.989718075381658e-06,5.99e-06,5.989718075381658e-06,5.99e-06,23602373.0,141.37821427,4.0
2026-04-03 22:50:00+00:00,5.99e-06,5.99e-06,5.99e-06,5.99e-06,160139.0,0.95923261,1.0
2026-04-03 22:51:00+00:00,5.989173866488214e-06,5.989173866488214e-06,5.989173866488214e-06,5.989173866488214e-06,3762709.0,22.53551841,6.0
2026-04-03 22:52:00+00:00,5.99e-06,5.99e-06,5.99e-06,5.99e-06,6248426.0,37.42807174,3.0
2026-04-03 22:53:00+00:00,5.99e-06,5.99e-06,5.99e-06,5.99e-06,1804635.0,10.80976365,2.0
2026-04-03 22:54:00+00:00,5.99e-06,5.99e-06,5.98e-06,5.99e-06,36027900.0,215.807121,7.0
2026-04-03 22:55:00+00:00,5.99e-06,5.99e-06,5.99e-06,5.99e-06,5251655.0,31.45741345,2.0
2026-04-03 22:56:00+00:00,5.988231837878259e-06,5.993536324243483e-06,5.988231837878259e-06,5.9930942837130475e-06,1389935215.65761,8330.012795689085,23.0
2026-04-03 22:57:00+00:00,6e-06,6e-06,6e-06,6e-06,326732.0,1.9603920000000001,2.0
2026-04-03 22:58:00+00:00,6e-06,6e-06,6e-06,6e-06,3188117.0,19.128702,4.0
2026-04-03 22:59:00+00:00,6e-06,6e-06,6e-06,6e-06,163366.0,0.9801960000000001,1.0
2026-04-03 23:00:00+00:00,5.99e-06,5.99e-06,5.98e-06,5.98e-06,121809279.0,728.41948842,6.0
2026-04-03 23:02:00+00:00,5.9901639347487234e-06,5.9901639347487234e-06,5.9901639347487234e-06,5.9901639347487234e-06,10166667.0,60.900002,4.0
2026-04-03 23:03:00+00:00,5.99e-06,5.99e-06,5.99e-06,5.99e-06,2108915.0,12.63240085,1.0
2026-04-03 23:04:00+00:00,5.994231602127226e-06,5.994231602127226e-06,5.994231602127226e-06,5.994231602127226e-06,8464481.83994,50.73806454060036,2.0
2026-04-03 23:06:00+00:00,5.9967999634782686e-06,5.9967999634782686e-06,5.9967999634782686e-06,5.9967999634782686e-06,5164800.42892,30.97227502352,3.0
2026-04-03 23:07:00+00:00,6e-06,6e-06,5.99e-06,5.99e-06,59202814.0,354.62485586,6.0
2026-04-03 23:09:00+00:00,5.980832833404222e-06,5.980832833404222e-06,5.980166566680845e-06,5.980166566680845e-06,3627142577.0,21690.91677156,31.0
2026-04-03 23:10:00+00:00,5.98e-06,5.98e-06,5.98e-06,5.98e-06,3112412.0,18.612223760000003,4.0
2026-04-03 23:11:00+00:00,5.98e-06,5.98e-06,5.98e-06,5.98e-06,1326572.0,7.93290056,2.0
2026-04-03 23:12:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,177008011.0,1056.73782567,10.0
2026-04-03 23:13:00+00:00,5.98e-06,5.98e-06,5.98e-06,5.98e-06,332775.0,1.9899945,1.0
2026-04-03 23:14:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,8100000.0,48.357,3.0
2026-04-03 23:15:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,45258.0,0.27019025999999996,1.0
2026-04-03 23:16:00+00:00,5.98e-06,5.98e-06,5.98e-06,5.98e-06,16722.0,0.09999756,1.0
2026-04-03 23:17:00+00:00,5.973e-06,5.973e-06,5.973e-06,5.973e-06,326643.046742,1.9510389181899659,1.0
2026-04-03 23:18:00+00:00,5.98e-06,5.98e-06,5.98e-06,5.98e-06,825750.0,4.937985,1.0
2026-04-03 23:20:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,93048576.0,555.49999872,6.0
2026-04-03 23:21:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,8375209.0,49.99999773,1.0
2026-04-03 23:23:00+00:00,5.972620067360271e-06,5.972620067360271e-06,5.965188528543405e-06,5.965188528543405e-06,366372613.68006,2185.4817122967584,11.0
2026-04-03 23:24:00+00:00,5.96e-06,5.96e-06,5.95e-06,5.95e-06,3543865417.0,21085.99923115,17.0
2026-04-03 23:25:00+00:00,5.961205339641849e-06,5.961205339641849e-06,5.961205339641849e-06,5.961205339641849e-06,43222000.0,257.65521719000003,7.0
2026-04-03 23:26:00+00:00,5.96e-06,5.96e-06,5.96e-06,5.96e-06,1617572.0,9.64072912,1.0
2026-04-03 23:27:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,33218480.0,198.3143256,2.0
2026-04-03 23:28:00+00:00,5.96e-06,5.96e-06,5.96e-06,5.96e-06,25628.0,0.15274288,1.0
2026-04-03 23:29:00+00:00,5.96e-06,5.96e-06,5.96e-06,5.96e-06,828352.0,4.9369779199999995,1.0
2026-04-03 23:30:00+00:00,5.965986104397807e-06,5.965986104397807e-06,5.965986104397807e-06,5.965986104397807e-06,174682174.0,1042.15142277,8.0
2026-04-03 23:31:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,103496293.0,617.87286921,12.0
2026-04-03 23:32:00+00:00,5.98e-06,5.98e-06,5.98e-06,5.98e-06,63333.0,0.37873134,1.0
2026-04-03 23:33:00+00:00,5.971045943183463e-06,5.971045943183463e-06,5.971045943183463e-06,5.971045943183463e-06,15488413.0,92.48202561000001,2.0
2026-04-03 23:34:00+00:00,5.97e-06,5.97e-06,5.97e-06,5.97e-06,48176223.0,287.61205130999997,3.0
