Date,AdjClose,Close,High,Low,Open,Volume
2002-02-01,4.221434116363525,7.324999809265137,8.045000076293945,6.875,7.775000095367432,58738800
2002-03-01,5.077249050140381,8.8100004196167,8.920000076293945,7.284999847412109,7.324999809265137,65130000
2002-04-01,5.117587566375732,8.880000114440918,9.300000190734863,8.300000190734863,8.800000190734863,53485600
2002-05-01,5.691009998321533,9.875,10.414999961853027,8.6850004196167,8.824999809265137,73305800
2002-06-01,5.143521785736084,8.925000190734863,10.350000381469727,8.880000114440918,9.880000114440918,66780800
2002-07-01,4.400088310241699,7.635000228881836,9.25,6.210000038146973,8.875,64755000
2002-08-01,4.722821235656738,8.194999694824219,8.635000228881836,7.010000228881836,7.5,44352800
2002-09-01,3.8785300254821777,6.730000019073486,7.809999942779541,5.875,7.400000095367432,67109600
2002-10-01,3.5154592990875244,6.099999904632568,6.800000190734863,4.974999904632568,6.610000133514404,77816800
2002-11-01,4.466365337371826,7.75,7.849999904632568,6.150000095367432,6.150000095367432,43347800
2002-12-01,4.835198879241943,8.390000343322754,8.479999542236328,7.0,7.75,53798800
2003-01-01,5.408623218536377,9.385000228881836,9.649999618530273,8.225000381469727,8.225000381469727,78479200
2003-02-01,4.904352188110352,8.510000228881836,9.5600004196167,8.210000038146973,9.364999771118164,98386600
2003-03-01,4.912997722625732,8.524999618530273,8.845000267028809,8.005000114440918,8.515000343322754,61002200
2003-04-01,5.0121965408325195,8.654999732971191,9.40999984741211,8.359999656677246,8.524999618530273,70659600
2003-05-01,6.35573148727417,10.975000381469727,11.015000343322754,8.774999618530273,8.774999618530273,85758400
2003-06-01,7.09409761428833,12.25,12.850000381469727,10.850000381469727,10.949999809265137,91631600
2003-07-01,7.78530740737915,13.395000457763672,13.960000038146973,11.725000381469727,12.225000381469727,76691800
2003-08-01,8.718149185180664,15.0,15.204999923706055,12.925000190734863,13.395000457763672,87143200
2003-09-01,9.619023323059082,16.549999237060547,17.28499984741211,14.949999809265137,15.0,85653600
2003-10-01,11.289178848266602,19.375,19.674999237060547,16.364999771118164,16.549999237060547,126260800
2003-11-01,12.681748390197754,21.764999389648438,21.764999389648438,18.924999237060547,19.375,84843200
2003-12-01,12.273880004882812,21.065000534057617,23.3700008392334,19.2549991607666,22.25,124738200
2004-01-01,10.788854598999023,18.43000030517578,22.450000762939453,17.545000076293945,20.975000381469727,166932200
2004-02-01,12.483574867248535,21.325000762939453,21.655000686645508,17.635000228881836,18.43000030517578,115320400
2004-03-01,11.441564559936523,19.545000076293945,22.43000030517578,18.905000686645508,21.4950008392334,164835800
2004-04-01,8.974739074707031,15.25,19.924999237060547,14.630000114440918,19.540000915527344,159680400
2004-05-01,9.895752906799316,16.815000534057617,17.2450008392334,13.880000114440918,15.25,151597200
2004-06-01,9.754514694213867,16.575000762939453,17.389999389648438,15.079999923706055,16.915000915527344,100333800
2004-07-01,10.313594818115234,17.424999237060547,18.309999465942383,15.944999694824219,16.674999237060547,99196600
2004-08-01,11.136311531066895,18.815000534057617,18.920000076293945,15.770000457763672,17.420000076293945,93493800
2004-09-01,11.98566722869873,20.25,21.065000534057617,18.315000534057617,18.815000534057617,89599400
2004-10-01,10.786314010620117,18.110000610351562,21.274999618530273,17.395000457763672,20.424999237060547,131551600
2004-11-01,11.652908325195312,19.565000534057617,20.709999084472656,17.44499969482422,18.2450008392334,96525000
2004-12-01,11.460731506347656,19.114999771118164,19.71500015258789,16.989999771118164,19.524999618530273,81389800
2005-01-01,11.113164901733398,18.405000686645508,19.2450008392334,17.559999465942383,19.040000915527344,98628600
2005-02-01,12.62571907043457,20.90999984741211,21.03499984741211,17.809999465942383,18.325000762939453,105821000
2005-03-01,12.106428146362305,19.80500030517578,21.950000762939453,18.809999465942383,20.90999984741211,118229400
2005-04-01,10.66277027130127,17.329999923706055,20.155000686645508,16.8700008392334,19.875,122225000
2005-05-01,10.85965633392334,17.649999618530273,18.25,15.760000228881836,17.329999923706055,102932400
2005-06-01,11.518003463745117,18.719999313354492,19.399999618530273,17.25,17.670000076293945,96157600
2005-07-01,12.471233367919922,20.139999389648438,20.375,18.559999465942383,18.825000762939453,89705000
2005-08-01,13.05640697479248,21.084999084472656,21.7450008392334,19.770000457763672,20.25,107170800
2005-09-01,15.215904235839844,24.295000076293945,24.739999771118164,20.954999923706055,21.405000686645508,120840800
2005-10-01,15.557332992553711,24.709999084472656,25.125,21.899999618530273,24.204999923706055,133509000
2005-11-01,16.404146194458008,26.05500030517578,26.895000457763672,24.5049991607666,24.549999237060547,91761800
2005-12-01,17.09267807006836,26.899999618530273,28.174999237060547,25.969999313354492,26.434999465942383,90610400
2006-01-01,20.519197463989258,32.125,32.38999938964844,27.024999618530273,27.145000457763672,149090800
2006-02-01,16.169448852539062,25.315000534057617,32.5,24.940000534057617,32.25,161616000
2006-03-01,19.28082847595215,29.885000228881836,30.844999313354492,23.55500030517578,25.315000534057617,158124000
2006-04-01,20.938810348510742,32.290000915527344,36.099998474121094,30.344999313354492,30.850000381469727,181415200
2006-05-01,18.15367317199707,27.9950008392334,35.900001525878906,25.94499969482422,32.95000076293945,259990800
2006-06-01,18.25408172607422,27.704999923706055,28.614999771118164,21.549999237060547,27.479999542236328,274151800
2006-07-01,18.07708740234375,27.280000686645508,29.690000534057617,23.790000915527344,28.600000381469727,196916600
2006-08-01,19.286418914794922,29.104999542236328,29.395000457763672,26.454999923706055,27.280000686645508,143412400
2006-09-01,17.895139694213867,26.6299991607666,31.145000457763672,24.475000381469727,29.170000076293945,162525200
2006-10-01,20.44050407409668,30.239999771118164,30.375,23.799999237060547,26.950000762939453,184521600
2006-11-01,21.248258590698242,31.434999465942383,31.850000381469727,27.475000381469727,30.5,305732800
2006-12-01,19.06824493408203,27.864999771118164,31.44499969482422,26.700000762939453,31.44499969482422,207772200
2007-01-01,19.793758392333984,28.7549991607666,29.280000686645508,24.424999237060547,27.020000457763672,324656600
2007-02-01,19.759342193603516,28.704999923706055,30.9950008392334,26.325000762939453,28.90999984741211,279340800
